# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:46:40 2025
#                        
# Element                            : Ra
# Z                                  : 88
# A                                  : 210
# I                                  : 0
# Half-life                   [sec. ]: 4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.802158E+01 
# Emax2 (background)             [eV]: 3.388830E+03 
# Number of resonances (<Emax)       : 63
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 6.768310E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.991840E+01 
# MACS 30 keV (calculated)       [b.]: 1.051600E+00
# Westcott factor (calculated)       : 9.244400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.914240E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.049620E+01 
#
# Scattering radius              [fm]: 7.88 +/- 7.88 
#
# Average Gtotal   l=0           [eV]: 9.013980E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.773920E-08 
# Average Gg       l=0           [eV]: 9.013960E-02 
# Average level spacing D0 (l=0) [eV]: 1.815210E+00 
# Neutron strength function S0 (l=0) : 3.239750E-08 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.016456E+01      2.033000E-03     0       +0.50      9.973515E-09    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.017038E+00      1.403000E-03     0       +0.50      8.526231E-08    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.327707E+00      1.266000E-03     0       +0.50      1.325138E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.183298E+00      1.037000E-03     0       +0.50      2.851819E-08    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.831982E+00      7.660000E-04     0       +0.50      6.953038E-08    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -3.315623E+00      6.630000E-04     0       +0.50      4.740181E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.241282E+00      2.480000E-04     0       +0.50      1.827255E-06    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.943604E-02      2.000000E-05     0       +0.50      1.001057E-06    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.324313E+00      4.650000E-04     0       +0.50      1.240387E-06    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.349726E+00      4.700000E-04     0       +0.50      7.987215E-08    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.831982E+00      7.660000E-04     0       +0.50      7.725164E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.815158E+00      1.163000E-03     0       +0.50      7.655155E-08    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.017252E+01      2.035000E-03     0       +0.50      6.118441E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.183721E+01      2.367000E-03     0       +0.50      2.757727E-09    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.207427E+01      2.415000E-03     0       +0.50      1.871472E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.366409E+01      2.733000E-03     0       +0.50      1.936618E-09    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.426461E+01      2.853000E-03     0       +0.50      1.478352E-08    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.499515E+01      2.999000E-03     0       +0.50      5.012041E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.563015E+01      3.126000E-03     0       +0.50      2.519825E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.987362E+01      3.975000E-03     0       +0.50      8.528057E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.090903E+01      4.182000E-03     0       +0.50      4.196898E-09    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.329273E+01      4.659000E-03     0       +0.50      3.509098E-08    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.493478E+01      4.987000E-03     0       +0.50      5.117394E-08    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.818276E+01      5.637000E-03     0       +0.50      1.498814E-07    0.000000E+00    9.013957E-02    4.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
