# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 23:52:40 2025
#                        
# Element                            : Bk
# Z                                  : 97
# A                                  : 238
# I                                  : 0
# Half-life                   [min. ]: 2.4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.815873E+00 
# Emax2 (background)             [eV]: 1.706370E+01 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.134730E+02 
# Ress Int. (n,g) (systematics)  [b.]: 4.110520E+01 
# MACS 30 keV (calculated)       [b.]: 1.865800E-01
# Westcott factor (calculated)       : 3.186310E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.982660E+07 
# Res. Int (n,el) (calculated)   [b.]: 5.437810E+05 
#
# Thermal  (n,f) xs              [b.]: 1.927810E+04 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 7.264150E+02
#
# Scattering radius              [fm]: 8.21 +/- 8.21 
#
# Average Gtotal   l=0           [eV]: 1.108090E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.500790E-05 
# Average Gg       l=0           [eV]: 1.292010E-06 
# Average level spacing D0 (l=0) [eV]: 1.931770E-02 
# Neutron strength function S0 (l=0) : 3.603120E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.142187E-02      1.000000E-05     0       +1.50      8.279803E-07    0.000000E+00    1.299158E-06    1.000000E-06    +9.959246E-05   5.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.436566E-02      3.000000E-06     0       +1.50      7.447471E-06    0.000000E+00    1.299158E-06    1.000000E-06    +2.538208E-04   1.380000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.058673E-02      2.000000E-06     0       +1.50      1.503601E-06    0.000000E+00    1.299158E-06    1.000000E-06    +7.470096E-05   4.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.782430E-12      0.000000E+00     0       +1.50      2.067665E-06    0.000000E+00    1.299158E-06    1.000000E-06    +1.134911E-04   6.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.148846E-02      2.000000E-06     0       +1.50      2.551594E-06    0.000000E+00    1.299158E-06    1.000000E-06    +4.573058E-05   2.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.464021E-02      3.000000E-06     0       +1.50      1.976471E-05    0.000000E+00    1.299158E-06    1.000000E-06    +3.814053E-04   2.080000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.042394E-02      1.000000E-05     0       +1.50      6.732653E-08    0.000000E+00    1.299158E-06    1.000000E-06    +2.018112E-04   1.100000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.488012E-02      1.100000E-05     0       +1.50      1.145587E-06    0.000000E+00    1.299158E-06    1.000000E-06    +1.604578E-04   8.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.565018E-02      1.700000E-05     0       +1.50      1.780155E-07    0.000000E+00    1.299158E-06    1.000000E-06    +6.290356E-05   3.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.040925E-01      2.100000E-05     0       +1.50      3.278492E-05    0.000000E+00    1.299158E-06    1.000000E-06    +7.309903E-05   4.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.216071E-01      2.400000E-05     0       +1.50      2.756942E-05    0.000000E+00    1.299158E-06    1.000000E-06    +9.860701E-05   5.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.399616E-01      2.800000E-05     0       +1.50      5.509776E-05    1.000000E-06    1.299158E-06    1.000000E-06    +8.208839E-05   4.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.660331E-01      3.300000E-05     0       +1.50      2.393822E-07    0.000000E+00    1.299158E-06    1.000000E-06    +2.511622E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.070311E-01      4.100000E-05     0       +1.50      1.739863E-05    0.000000E+00    1.299158E-06    1.000000E-06    +5.165553E-05   2.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.191399E-01      4.400000E-05     0       +1.50      4.172793E-05    1.000000E-06    1.299158E-06    1.000000E-06    +3.946159E-04   2.150000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.369577E-01      4.700000E-05     0       +1.50      4.494275E-06    0.000000E+00    1.299158E-06    1.000000E-06    +1.351831E-04   7.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.579549E-01      5.200000E-05     0       +1.50      9.283939E-06    0.000000E+00    1.299158E-06    1.000000E-06    +2.907204E-04   1.580000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.979270E-01      6.000000E-05     0       +1.50      3.975116E-06    0.000000E+00    1.299158E-06    1.000000E-06    +3.123614E-05   1.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.008033E-01      6.000000E-05     0       +1.50      8.165053E-06    0.000000E+00    1.299158E-06    1.000000E-06    +1.152253E-04   6.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.299304E-01      6.600000E-05     0       +1.50      4.803512E-07    0.000000E+00    1.299158E-06    1.000000E-06    +1.470780E-04   8.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.335576E-01      6.700000E-05     0       +1.50      3.232324E-06    0.000000E+00    1.299158E-06    1.000000E-06    +1.110612E-05   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.680291E-01      7.400000E-05     0       +1.50      5.201464E-06    0.000000E+00    1.299158E-06    1.000000E-06    +3.507381E-05   1.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.790867E-01      7.600000E-05     0       +1.50      4.371959E-07    0.000000E+00    1.299158E-06    1.000000E-06    +2.644934E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.379600E-01      8.800000E-05     0       +1.50      5.862444E-06    0.000000E+00    1.299158E-06    1.000000E-06    +1.746871E-04   9.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.474421E-01      8.900000E-05     0       +1.50      1.793424E-06    0.000000E+00    1.299158E-06    1.000000E-06    +1.788715E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.480820E-01      9.000000E-05     0       +1.50      2.256589E-05    0.000000E+00    1.299158E-06    1.000000E-06    +3.781212E-05   2.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.494746E-01      9.000000E-05     0       +1.50      1.032532E-05    0.000000E+00    1.299158E-06    1.000000E-06    +1.840120E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.866827E-01      9.700000E-05     0       +1.50      2.033412E-09    0.000000E+00    1.299158E-06    1.000000E-06    +1.226789E-05   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +4.904032E-01      9.800000E-05     0       +1.50      6.487458E-05    1.000000E-06    1.299158E-06    1.000000E-06    +5.543482E-05   3.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.116412E-01      1.020000E-04     0       +1.50      2.732803E-05    0.000000E+00    1.299158E-06    1.000000E-06    +1.863326E-04   1.020000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.205783E-01      1.040000E-04     0       +1.50      1.384794E-05    0.000000E+00    1.299158E-06    1.000000E-06    +8.955190E-05   4.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.571643E-01      1.110000E-04     0       +1.50      3.290354E-06    0.000000E+00    1.299158E-06    1.000000E-06    +6.479026E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.811993E-01      1.160000E-04     0       +1.50      1.659149E-05    0.000000E+00    1.299158E-06    1.000000E-06    +4.765914E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.869346E-01      1.170000E-04     0       +1.50      3.492134E-08    0.000000E+00    1.299158E-06    1.000000E-06    +9.543968E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.980284E-01      1.200000E-04     0       +1.50      6.441621E-06    0.000000E+00    1.299158E-06    1.000000E-06    +4.355859E-05   2.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.194218E-01      1.240000E-04     0       +1.50      1.195958E-05    0.000000E+00    1.299158E-06    1.000000E-06    +1.292290E-04   7.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.365822E-01      1.270000E-04     0       +1.50      1.389445E-05    0.000000E+00    1.299158E-06    1.000000E-06    +6.355143E-05   3.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.666210E-01      1.330000E-04     0       +1.50      1.054613E-06    0.000000E+00    1.299158E-06    1.000000E-06    +2.328909E-04   1.270000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.944253E-01      1.390000E-04     0       +1.50      8.859124E-07    0.000000E+00    1.299158E-06    1.000000E-06    +9.959246E-05   5.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.039159E-01      1.410000E-04     0       +1.50      7.967342E-06    0.000000E+00    1.299158E-06    1.000000E-06    +2.538208E-04   1.380000E-04    +0.000000E+00   0.000000E+00      hfr  
  +7.219934E-01      1.440000E-04     0       +1.50      1.607593E-06    0.000000E+00    1.299158E-06    1.000000E-06    +7.470096E-05   4.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.439175E-01      1.490000E-04     0       +2.50      5.359776E-06    0.000000E+00    1.287441E-06    1.000000E-06    +1.501441E-04   8.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.635507E-01      1.530000E-04     0       +2.50      8.420781E-06    0.000000E+00    1.287441E-06    1.000000E-06    +3.387687E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.372698E-01      1.670000E-04     0       +2.50      9.874023E-06    0.000000E+00    1.287441E-06    1.000000E-06    +4.431749E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.540783E-01      1.710000E-04     0       +2.50      2.909647E-06    0.000000E+00    1.287441E-06    1.000000E-06    +7.316631E-05   4.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.565827E-01      1.710000E-04     0       +2.50      5.175430E-07    0.000000E+00    1.287441E-06    1.000000E-06    +3.089298E-05   1.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.567851E-01      1.710000E-04     0       +2.50      6.269179E-06    0.000000E+00    1.287441E-06    1.000000E-06    +1.149792E-04   6.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.882357E-01      1.780000E-04     0       +2.50      1.702840E-05    0.000000E+00    1.287441E-06    1.000000E-06    +6.831443E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.906512E-01      1.780000E-04     0       +2.50      4.936545E-06    0.000000E+00    1.287441E-06    1.000000E-06    +1.104705E-04   6.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.296874E-01      1.860000E-04     0       +2.50      2.168228E-06    0.000000E+00    1.287441E-06    1.000000E-06    +6.816358E-05   3.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.455414E-01      1.890000E-04     0       +2.50      1.031617E-06    0.000000E+00    1.287441E-06    1.000000E-06    +3.922201E-05   2.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.604679E-01      1.920000E-04     0       +2.50      1.751288E-07    0.000000E+00    1.287441E-06    1.000000E-06    +2.004565E-05   1.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.962896E-01      1.990000E-04     0       +2.50      3.080146E-05    0.000000E+00    1.287441E-06    1.000000E-06    +9.994354E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.020406E+00      2.040000E-04     0       +2.50      8.410838E-08    0.000000E+00    1.287441E-06    1.000000E-06    +3.009292E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.046393E+00      2.090000E-04     0       +2.50      2.147259E-08    0.000000E+00    1.287441E-06    1.000000E-06    +2.337379E-05   1.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.069069E+00      2.140000E-04     0       +2.50      7.666453E-06    0.000000E+00    1.287441E-06    1.000000E-06    +9.516793E-05   5.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.101015E+00      2.200000E-04     0       +2.50      2.256694E-05    0.000000E+00    1.287441E-06    1.000000E-06    +5.437520E-05   3.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.109117E+00      2.220000E-04     0       +2.50      1.440378E-05    0.000000E+00    1.287441E-06    1.000000E-06    +2.305050E-05   1.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.137330E+00      2.270000E-04     0       +2.50      2.755547E-06    0.000000E+00    1.287441E-06    1.000000E-06    +2.607762E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.138943E+00      2.280000E-04     0       +2.50      2.420755E-05    0.000000E+00    1.287441E-06    1.000000E-06    +2.163023E-04   1.180000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.167199E+00      2.330000E-04     0       +2.50      1.103569E-05    0.000000E+00    1.287441E-06    1.000000E-06    +1.299831E-05   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.194311E+00      2.390000E-04     0       +2.50      1.228981E-06    0.000000E+00    1.287441E-06    1.000000E-06    +4.672297E-05   2.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.196805E+00      2.390000E-04     0       +2.50      1.432783E-07    0.000000E+00    1.287441E-06    1.000000E-06    +8.142948E-05   4.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.206921E+00      2.410000E-04     0       +2.50      3.979235E-06    0.000000E+00    1.287441E-06    1.000000E-06    +4.171670E-05   2.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.211047E+00      2.420000E-04     0       +2.50      3.361346E-06    0.000000E+00    1.287441E-06    1.000000E-06    +1.708853E-04   9.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.229996E+00      2.460000E-04     0       +2.50      1.621487E-05    0.000000E+00    1.287441E-06    1.000000E-06    +3.195040E-04   1.740000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.259176E+00      2.520000E-04     0       +2.50      1.057736E-06    0.000000E+00    1.287441E-06    1.000000E-06    +1.531070E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.260900E+00      2.520000E-04     0       +2.50      5.814327E-07    0.000000E+00    1.287441E-06    1.000000E-06    +2.006887E-04   1.090000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.288198E+00      2.580000E-04     0       +2.50      4.848549E-05    1.000000E-06    1.287441E-06    1.000000E-06    +1.206543E-04   6.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.333820E+00      2.670000E-04     0       +2.50      9.539493E-06    0.000000E+00    1.287441E-06    1.000000E-06    +1.269396E-04   6.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.367352E+00      2.730000E-04     0       +2.50      2.113107E-06    0.000000E+00    1.287441E-06    1.000000E-06    +3.696671E-04   2.010000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.382874E+00      2.770000E-04     0       +2.50      1.580936E-05    0.000000E+00    1.287441E-06    1.000000E-06    +7.560736E-05   4.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.395631E+00      2.790000E-04     0       +2.50      3.019575E-07    0.000000E+00    1.287441E-06    1.000000E-06    +1.342554E-04   7.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.399251E+00      2.800000E-04     0       +2.50      1.260844E-05    0.000000E+00    1.287441E-06    1.000000E-06    +6.268657E-05   3.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.406323E+00      2.810000E-04     0       +2.50      8.002669E-07    0.000000E+00    1.287441E-06    1.000000E-06    +2.322239E-04   1.270000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.410641E+00      2.820000E-04     0       +2.50      1.529906E-06    0.000000E+00    1.287441E-06    1.000000E-06    +5.878492E-05   3.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.427808E+00      2.860000E-04     0       +2.50      3.646353E-06    0.000000E+00    1.287441E-06    1.000000E-06    +3.783536E-05   2.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.446654E+00      2.890000E-04     0       +2.50      1.202156E-05    0.000000E+00    1.287441E-06    1.000000E-06    +4.827717E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.458403E+00      2.920000E-04     0       +2.50      2.147763E-05    0.000000E+00    1.287441E-06    1.000000E-06    +2.538950E-04   1.380000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.488985E+00      2.980000E-04     0       +2.50      4.250205E-06    0.000000E+00    1.287441E-06    1.000000E-06    +9.085667E-05   5.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.506519E+00      3.010000E-04     0       +2.50      3.042458E-05    0.000000E+00    1.287441E-06    1.000000E-06    +9.808417E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.519415E+00      3.040000E-04     0       +2.50      6.636748E-08    0.000000E+00    1.287441E-06    1.000000E-06    +1.403212E-04   7.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.536692E+00      3.070000E-04     0       +2.50      6.080870E-06    0.000000E+00    1.287441E-06    1.000000E-06    +5.149692E-05   2.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.543097E+00      3.090000E-04     0       +2.50      8.370300E-06    0.000000E+00    1.287441E-06    1.000000E-06    +4.647250E-04   2.530000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.562393E+00      3.120000E-04     0       +2.50      6.894577E-06    0.000000E+00    1.287441E-06    1.000000E-06    +8.323336E-05   4.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.574933E+00      3.150000E-04     0       +2.50      1.700158E-06    0.000000E+00    1.287441E-06    1.000000E-06    +6.402245E-05   3.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.603121E+00      3.210000E-04     0       +2.50      4.562471E-05    1.000000E-06    1.287441E-06    1.000000E-06    +1.860112E-04   1.010000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.636686E+00      3.270000E-04     0       +2.50      2.561901E-06    0.000000E+00    1.287441E-06    1.000000E-06    +2.745033E-04   1.500000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.641515E+00      3.280000E-04     0       +2.50      7.959850E-07    0.000000E+00    1.287441E-06    1.000000E-06    +3.548214E-05   1.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.681504E+00      3.360000E-04     0       +2.50      2.789244E-07    0.000000E+00    1.287441E-06    1.000000E-06    +4.889008E-05   2.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.686878E+00      3.370000E-04     0       +2.50      4.608447E-07    0.000000E+00    1.287441E-06    1.000000E-06    +1.713361E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
