# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:46:30 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 168
# I                                  : 1
# Half-life                   [min. ]: 2.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.501701E+01 
# Emax2 (background)             [eV]: 2.157490E+03 
# Number of resonances (<Emax)       : 22
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 4.809370E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.285920E+02 
# MACS 30 keV (calculated)       [b.]: 1.586300E+00
# Westcott factor (calculated)       : 9.885800E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 9.686150E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.914200E+01 
#
# Scattering radius              [fm]: 7.32 +/- 7.32 
#
# Average Gtotal   l=0           [eV]: 4.747770E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.851270E-04 
# Average Gg       l=0           [eV]: 4.650340E-02 
# Average level spacing D0 (l=0) [eV]: 3.056500E+00 
# Neutron strength function S0 (l=0) : 3.279110E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.009522E+01      2.019000E-03     0       +5.50      2.144264E-03    3.300000E-05    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.294474E+00      1.459000E-03     0       +5.50      7.689462E-03    1.170000E-04    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.611536E+00      7.220000E-04     0       +5.50      5.020967E-03    7.600000E-05    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.088766E+00      2.180000E-04     0       +5.50      3.092730E-04    5.000000E-06    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.690289E+00      5.380000E-04     0       +5.50      8.212474E-05    1.000000E-06    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.081218E+00      1.416000E-03     0       +5.50      1.478316E-03    2.200000E-05    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.684280E+00      1.737000E-03     0       +5.50      1.911695E-05    0.000000E+00    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.055352E+01      2.111000E-03     0       +5.50      6.323107E-06    0.000000E+00    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.430219E+01      2.860000E-03     0       +5.50      4.995121E-05    1.000000E-06    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.738201E+01      3.476000E-03     0       +5.50      2.221542E-03    3.400000E-05    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.024297E+01      4.049000E-03     0       +5.50      4.038573E-05    1.000000E-06    4.834914E-02    2.940600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.698919E+01      5.398000E-03     0       +6.50      1.287710E-03    2.000000E-05    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.930863E+01      5.862000E-03     0       +6.50      3.072487E-03    4.700000E-05    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.177257E+01      6.355000E-03     0       +6.50      1.403317E-07    0.000000E+00    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.516278E+01      7.033000E-03     0       +6.50      2.751975E-03    4.200000E-05    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.691565E+01      7.383000E-03     0       +6.50      1.933055E-04    3.000000E-06    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.109805E+01      8.220000E-03     0       +6.50      7.733884E-05    1.000000E-06    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.348941E+01      8.698000E-03     0       +6.50      4.442918E-04    7.000000E-06    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.811703E+01      9.623000E-03     0       +6.50      2.194780E-03    3.300000E-05    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.886155E+01      9.772000E-03     0       +6.50      2.628602E-03    4.000000E-05    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.194661E+01      1.038900E-02     0       +6.50      3.905913E-05    1.000000E-06    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.347461E+01      1.069500E-02     0       +6.50      2.464950E-04    4.000000E-06    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.501701E+01      1.100300E-02     0       +6.50      1.676305E-03    2.500000E-05    4.542677E-02    2.762800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.618235E+01      1.123600E-02     1       +4.50      1.158257E-07    0.000000E+00    5.117933E-02    3.112700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.971899E+01      1.194400E-02     1       +4.50      2.249719E-07    0.000000E+00    5.117933E-02    3.112700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.033156E+01      1.206600E-02     1       +4.50      5.260260E-08    0.000000E+00    5.117933E-02    3.112700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.084396E+01      1.216900E-02     1       +4.50      7.301009E-07    0.000000E+00    5.117933E-02    3.112700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
