# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:05:26 2025
#                        
# Element                            : Sc
# Z                                  : 21
# A                                  : 44
# I                                  : 0
# Half-life                   [hours]: 4.04167 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.105031E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 37
# Number of resonances (<Emax2)      : 68
# Thermal (n,g) xs (systematics) [b.]: 7.231150E+00 
# Ress Int. (n,g) (systematics)  [b.]: 6.984330E+00 
# MACS 30 keV (calculated)       [b.]: 7.801800E-02
# Westcott factor (calculated)       : 1.000500E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.032340E+01 
# Res. Int (n,el) (calculated)   [b.]: 6.012960E+01 
#
# Scattering radius              [fm]: 4.71 +/- 0.33 
#
# Average Gtotal   l=0           [eV]: 3.662320E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.078900E-01 
# Average Gg       l=0           [eV]: 3.658900E-01 
# Average level spacing D0 (l=0) [eV]: 3.450030E+01 
# Neutron strength function S0 (l=0) : 3.323000E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.093450E+02      1.218690E-01     0       +1.50      8.071266E+00    8.123500E-02    3.653957E-01    1.471030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.857716E+02      1.171540E-01     0       +1.50      8.943214E-01    9.001000E-03    3.653957E-01    1.471030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.681721E+02      1.136340E-01     0       +1.50      2.826943E-02    2.850000E-04    3.653957E-01    1.471030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.170913E+02      1.034180E-01     0       +1.50      1.167032E+00    1.174600E-02    3.653957E-01    1.471030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.161014E+02      1.032200E-01     0       +1.50      7.815320E+00    7.865900E-02    3.653957E-01    1.471030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.056815E+02      1.011360E-01     0       +1.50      1.235330E+00    1.243300E-02    3.653957E-01    1.471030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.902580E+02      9.805200E-02     0       +1.50      8.032179E-02    8.080000E-04    3.653957E-01    1.471030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.820208E+02      9.640400E-02     0       +2.50      1.165312E-01    1.173000E-03    3.745070E-01    1.507720E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.623874E+02      9.247700E-02     0       +2.50      2.365290E-01    2.381000E-03    3.745070E-01    1.507720E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.910726E+02      7.821500E-02     0       +2.50      4.487031E-01    4.516000E-03    3.745070E-01    1.507720E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
