# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:05:46 2025
#                        
# Element                            : Ce
# Z                                  : 58
# A                                  : 146
# I                                  : 0
# Half-life                   [min. ]: 13.49 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.095232E+03 
# Emax2 (background)             [eV]: 4.735480E+05 
# Number of resonances (<Emax)       : 7
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 7.010290E+00 
# Ress Int. (n,g) (systematics)  [b.]: 6.409730E+00 
# MACS 30 keV (calculated)       [b.]: 5.046800E-02
# Westcott factor (calculated)       : 1.000510E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.459140E+01 
# Res. Int (n,el) (calculated)   [b.]: 9.050070E+02 
#
# Scattering radius              [fm]: 6.99 +/- 6.99 
#
# Average Gtotal   l=0           [eV]: 1.488710E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.675340E-01 
# Average Gg       l=0           [eV]: 4.580810E-02 
# Average level spacing D0 (l=0) [eV]: 3.650770E+02 
# Neutron strength function S0 (l=0) : 2.072740E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.947478E+02      1.789500E-01     0       +0.50      1.513659E+01    2.345600E-01    4.580806E-02    2.839400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.591345E+02      9.182700E-02     0       +0.50      4.065199E+01    6.299520E-01    4.580806E-02    2.839400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.627830E+02      5.255700E-02     0       +0.50      2.182964E+01    3.382770E-01    4.580806E-02    2.839400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.927976E+02      5.856000E-02     0       +0.50      6.340853E+00    9.825900E-02    4.580806E-02    2.839400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.326058E+02      1.265210E-01     0       +0.50      8.568615E+00    1.327810E-01    4.580806E-02    2.839400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.072790E+02      1.414560E-01     0       +0.50      2.919314E+01    4.523830E-01    4.580806E-02    2.839400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.095232E+03      2.190460E-01     0       +0.50      1.526268E+01    2.365140E-01    4.580806E-02    2.839400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.207023E+03      2.414050E-01     1       +0.50      6.947463E+00    1.076590E-01    4.679788E-02    2.900800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.268767E+03      2.537530E-01     1       +0.50      2.688153E+00    4.165600E-02    4.679788E-02    2.900800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.365896E+03      2.731790E-01     1       +0.50      9.671314E+00    1.498690E-01    4.679788E-02    2.900800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
