# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:28:33 2025
#                        
# Element                            : Cd
# Z                                  : 48
# A                                  : 120
# I                                  : 0
# Half-life                   [sec. ]: 50.8 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.069885E+03 
# Emax2 (background)             [eV]: 1.826630E+04 
# Number of resonances (<Emax)       : 15
# Number of resonances (<Emax2)      : 60
# Thermal (n,g) xs (systematics) [b.]: 4.246280E+00 
# Ress Int. (n,g) (systematics)  [b.]: 4.602210E+00 
# MACS 30 keV (calculated)       [b.]: 2.882900E-02
# Westcott factor (calculated)       : 1.000580E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.234170E+02 
# Res. Int (n,el) (calculated)   [b.]: 4.157610E+03 
#
# Scattering radius              [fm]: 6.55 +/- 6.55 
#
# Average Gtotal   l=0           [eV]: 7.505410E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.329800E+02 
# Average Gg       l=0           [eV]: 8.696260E-02 
# Neutron strength function S0 (l=0) : 1.329800E+02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.205745E+03      1.041149E+00     0       +0.50      2.274205E+02    3.407091E+00    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.958775E+03      7.917550E-01     0       +0.50      3.021560E+01    4.526740E-01    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.898259E+03      5.796520E-01     0       +0.50      1.031375E+01    1.545150E-01    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.126361E+03      4.252720E-01     0       +0.50      3.394726E+00    5.085800E-02    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.017389E+03      4.034780E-01     0       +0.50      6.826301E+01    1.022680E+00    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.015802E+03      4.031600E-01     0       +0.50      2.983261E+00    4.469400E-02    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.009312E+03      4.018620E-01     0       +0.50      2.434721E+02    3.647568E+00    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.959707E+03      3.919410E-01     0       +0.50      7.588000E+02    1.136793E+01    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.311886E+03      2.623770E-01     0       +0.50      4.315042E+02    6.464563E+00    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.296554E+03      2.593110E-01     0       +0.50      8.310243E+01    1.244996E+00    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.069885E+03      2.139770E-01     0       +0.50      4.688103E+01    7.023460E-01    6.404055E-02    3.837700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.406931E+02      1.681390E-01     1       +0.50      5.873671E+00    8.799600E-02    8.696262E-02    5.211300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.391342E+02      8.782700E-02     1       +0.50      7.570492E+01    1.134170E+00    8.696262E-02    5.211300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.681892E+02      5.363800E-02     1       +0.50      3.397421E+00    5.089800E-02    8.696262E-02    5.211300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.093402E+02      1.818680E-01     1       +0.50      7.418449E+00    1.111390E-01    8.696262E-02    5.211300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.534917E+03      3.069830E-01     1       +0.50      5.768854E+00    8.642600E-02    8.696262E-02    5.211300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.617991E+03      3.235980E-01     1       +0.50      1.459804E+02    2.187000E+00    8.696262E-02    5.211300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.853885E+03      3.707770E-01     1       +0.50      7.500730E+01    1.123719E+00    8.696262E-02    5.211300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.991479E+03      3.982960E-01     1       +1.50      3.924298E+00    5.879200E-02    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.040175E+03      4.080350E-01     1       +1.50      9.819818E-01    1.471200E-02    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.788859E+03      5.577720E-01     1       +1.50      1.376902E+00    2.062800E-02    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.678116E+03      7.356230E-01     1       +1.50      5.612609E-01    8.409000E-03    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.089786E+03      8.179570E-01     1       +1.50      7.257882E-01    1.087300E-02    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.656202E+03      9.312400E-01     1       +1.50      4.451086E-01    6.668000E-03    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.662751E+03      9.325500E-01     1       +1.50      8.165459E+00    1.223300E-01    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.958335E+03      9.916670E-01     1       +1.50      5.197451E+00    7.786500E-02    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.984896E+03      9.969790E-01     1       +1.50      2.960183E-01    4.435000E-03    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.011284E+03      1.002257E+00     1       +1.50      8.435412E+01    1.263748E+00    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.194590E+03      1.038918E+00     1       +1.50      5.288358E+00    7.922700E-02    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.288434E+03      1.257687E+00     1       +1.50      4.638255E+01    6.948780E-01    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.612042E+03      1.322408E+00     1       +1.50      2.179751E+01    3.265590E-01    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.819668E+03      1.363934E+00     1       +1.50      1.637871E+01    2.453770E-01    7.983805E-02    4.784400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.909958E+03      1.381992E+00     2       +1.50      9.311635E-04    1.400000E-05    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.440187E+03      1.488037E+00     2       +1.50      2.558204E-04    4.000000E-06    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.523898E+03      1.504780E+00     2       +1.50      9.968048E-05    1.000000E-06    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.360732E+03      1.672146E+00     2       +1.50      1.364228E-04    2.000000E-06    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.585959E+03      1.717192E+00     2       +1.50      8.315384E-04    1.200000E-05    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.916654E+03      1.783331E+00     2       +1.50      7.328946E-03    1.100000E-04    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.021325E+03      1.804265E+00     2       +1.50      1.109765E-03    1.700000E-05    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.026440E+03      1.805288E+00     2       +1.50      2.739154E-03    4.100000E-05    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.049940E+03      1.809988E+00     2       +1.50      3.562837E-04    5.000000E-06    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.748879E+03      1.949776E+00     2       +1.50      1.197249E-02    1.790000E-04    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.022957E+04      2.045914E+00     2       +1.50      9.131794E-03    1.370000E-04    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.077710E+04      2.155420E+00     2       +1.50      1.778123E-03    2.700000E-05    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.094735E+04      2.189470E+00     2       +1.50      1.000912E-04    1.000000E-06    6.090312E-02    3.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.273316E+04      2.546632E+00     2       +2.50      1.199121E-04    2.000000E-06    5.846607E-02    3.503600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.300491E+04      2.600982E+00     2       +2.50      1.356228E-03    2.000000E-05    5.846607E-02    3.503600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.343618E+04      2.687236E+00     2       +2.50      8.298394E-03    1.240000E-04    5.846607E-02    3.503600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.425188E+04      2.850376E+00     2       +2.50      1.753710E-03    2.600000E-05    5.846607E-02    3.503600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.480323E+04      2.960646E+00     2       +2.50      1.755122E-03    2.600000E-05    5.846607E-02    3.503600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.587369E+04      3.174738E+00     2       +2.50      1.009743E-02    1.510000E-04    5.846607E-02    3.503600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.608429E+04      3.216858E+00     2       +2.50      4.770702E-03    7.100000E-05    5.846607E-02    3.503600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.619326E+04      3.238652E+00     2       +2.50      3.563363E-03    5.300000E-05    5.846607E-02    3.503600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
