# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:09:01 2025
#                        
# Element                            : Cf
# Z                                  : 98
# A                                  : 249
# I                                  : 0
# Half-life                   [years]: 351.344 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.010000E+01 
# Emax2 (background)             [eV]: 9.010000E+01 
# Number of resonances (<Emax)       : 63
# Number of resonances (<Emax2)      : 63
# Thermal  (n,g) xs (calculated) [b.]: 4.970650E+02 
# Thermal  (n,g) xs (experiment) [b.]: 497 +/- 21 
# Res. Int (n,g) (calculated)    [b.]: 5.347920E+02  
# Res. Int (n,g) (experiment)    [b.]: 765 +/- 35 
# MACS 30 keV (calculated)       [b.]: 2.712200E-01
# Westcott factor (calculated)       : 9.727300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 8.323430E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.794450E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 1.641880E+03 
# Thermal  (n,f) xs (experiment) [b.]: 1642 +/- 33 
# Resonance Integral (n,f) xs    [b.]: 2.161620E+03
#
# Scattering radius              [fm]: 8.34 +/- 0.50 
#
# Average Gtotal   l=0           [eV]: 2.526910E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.733100E-04 
# Average Gg       l=0           [eV]: 3.000000E-02 
# Average level spacing D0 (l=0) [eV]: 1.477050E+00 
# Neutron strength function S0 (l=0) : 1.034390E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.190000E-01      1.030000E-04     0       +5.00      3.100000E-04    1.000000E-06    3.807000E-02    1.000000E-03    +1.156000E-01   3.000000E-03    +0.000000E+00   0.000000E+00     evaluated 
  +7.020000E-01      2.000000E-03     0       +5.00      6.450000E-04    1.500000E-05    3.000000E-02    1.500000E-03    +1.250000E-01   3.000000E-03    +0.000000E+00   0.000000E+00     evaluated 
  +3.880000E+00      1.000000E-02     0       +5.00      2.380000E-04    9.000000E-06    3.000000E-02    1.500000E-03    +4.600000E-02   3.000000E-03    +0.000000E+00   0.000000E+00     evaluated 
  +5.070000E+00      1.000000E-02     0       +5.00      6.530000E-04    1.300000E-05    3.000000E-02    1.500000E-03    +1.490000E-01   6.000000E-03    +0.000000E+00   0.000000E+00     evaluated 
  +7.510000E+00      1.000000E-02     0       +5.00      1.450000E-04    2.700000E-05    3.000000E-02    1.500000E-03    +6.800000E-02   1.200000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +8.650000E+00      1.000000E-02     0       +5.00      3.550000E-04    2.700000E-05    3.000000E-02    1.500000E-03    +1.310000E-01   1.200000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +9.510000E+00      1.000000E-02     0       +5.00      1.182000E-03    2.700000E-05    3.000000E-02    1.500000E-03    +1.170000E-01   5.000000E-03    +0.000000E+00   0.000000E+00     evaluated 
  +1.036000E+01      1.000000E-02     0       +5.00      2.270000E-04    2.700000E-05    3.000000E-02    1.500000E-03    +1.930000E-01   4.000000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +1.180000E+01      1.000000E-02     0       +5.00      6.400000E-05    1.800000E-05    3.000000E-02    1.500000E-03    +2.400000E-01   1.200000E-01    +0.000000E+00   0.000000E+00     evaluated 
  +1.352000E+01      1.000000E-02     0       +5.00      7.730000E-04    9.100000E-05    3.000000E-02    1.500000E-03    +1.610000E-01   3.000000E-02    +0.000000E+00   0.000000E+00     evaluated 
