# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:14:35 2025
#                        
# Element                            : Cd
# Z                                  : 48
# A                                  : 115
# I                                  : 0
# Half-life                   [days ]: 2.22801 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.658654E+00 
# Emax2 (background)             [eV]: 2.240040E+02 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 39
# Thermal (n,g) xs (systematics) [b.]: 2.301450E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.786480E+02 
# MACS 30 keV (calculated)       [b.]: 5.311400E-01
# Westcott factor (calculated)       : 1.006610E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.403670E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.531610E+01 
#
# Scattering radius              [fm]: 6.46 +/- 6.46 
#
# Average Gtotal   l=0           [eV]: 9.064960E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.391510E-04 
# Average Gg       l=0           [eV]: 8.848870E-02 
# Average level spacing D0 (l=0) [eV]: 5.658640E+00 
# Neutron strength function S0 (l=0) : 2.489510E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.712677E+01      1.942500E-02     0       +0.00      3.126446E-03    3.800000E-05    8.866684E-02    4.331200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.539867E+01      1.308000E-02     0       +0.00      1.572517E-04    2.000000E-06    8.866684E-02    4.331200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.059910E+01      1.212000E-02     0       +0.00      2.116743E-03    2.600000E-05    8.866684E-02    4.331200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.030975E+01      1.206200E-02     0       +0.00      6.557507E-04    8.000000E-06    8.866684E-02    4.331200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.670460E+01      1.134100E-02     0       +1.00      6.970988E-04    9.000000E-06    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.968721E+01      9.937000E-03     0       +1.00      2.042271E-04    2.000000E-06    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.509878E+01      7.020000E-03     0       +1.00      1.720025E-03    2.100000E-05    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.243553E+01      4.487000E-03     0       +1.00      7.420906E-05    1.000000E-06    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.626312E+01      3.253000E-03     0       +1.00      6.454530E-06    0.000000E+00    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.563333E+01      3.127000E-03     0       +1.00      1.076367E-03    1.300000E-05    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -1.406846E+01      2.814000E-03     0       +1.00      5.956938E-05    1.000000E-06    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.215740E+01      2.431000E-03     0       +1.00      7.953715E-04    1.000000E-05    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.746069E+00      5.490000E-04     0       +1.00      3.360144E-04    4.000000E-06    8.848874E-02    4.322500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
