# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:25:59 2025
#                        
# Element                            : Pu
# Z                                  : 94
# A                                  : 247
# I                                  : 0
# Half-life                   [days ]: 2.26968 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 8.826195E+01 
# Emax2 (background)             [eV]: 1.892580E+03 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 5.774520E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.115910E+01 
# MACS 30 keV (calculated)       [b.]: 5.237300E-01
# Westcott factor (calculated)       : 2.612490E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.734690E+04 
# Res. Int (n,el) (calculated)   [b.]: 1.672520E+04 
#
# Thermal  (n,f) xs              [b.]: 2.233210E+02 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.253680E+02
#
# Scattering radius              [fm]: 8.32 +/- 8.32 
#
# Average Gtotal   l=0           [eV]: 7.658900E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.066490E-03 
# Average Gg       l=0           [eV]: 6.222730E-06 
# Average level spacing D0 (l=0) [eV]: 1.038380E+00 
# Neutron strength function S0 (l=0) : 7.978380E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.169969E+01      2.340000E-03     0       +0.00      7.371505E-04    1.300000E-05    6.232641E-06    5.000000E-06    +1.759970E-04   1.280000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.115507E+01      2.231000E-03     0       +0.00      6.042351E-04    1.100000E-05    6.232641E-06    5.000000E-06    +2.724706E-04   1.980000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.087583E+01      2.175000E-03     0       +0.00      5.396689E-02    9.820000E-04    6.232641E-06    5.000000E-06    +4.973434E-04   3.620000E-04    +0.000000E+00   0.000000E+00      hfr  
  -9.039316E+00      1.808000E-03     0       +0.00      1.446308E-03    2.600000E-05    6.232641E-06    5.000000E-06    +2.343265E-04   1.710000E-04    +0.000000E+00   0.000000E+00      hfr  
  -7.856699E+00      1.571000E-03     0       +0.00      2.174303E-02    3.960000E-04    6.232641E-06    5.000000E-06    +9.269685E-05   6.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  -6.703897E+00      1.341000E-03     0       +0.00      5.311145E-05    1.000000E-06    6.232641E-06    5.000000E-06    +3.254957E-04   2.370000E-04    +0.000000E+00   0.000000E+00      hfr  
  -6.059458E+00      1.212000E-03     0       +0.00      1.990839E-04    4.000000E-06    6.232641E-06    5.000000E-06    +8.426337E-04   6.130000E-04    +0.000000E+00   0.000000E+00      hfr  
  -5.679819E+00      1.136000E-03     0       +0.00      4.227895E-02    7.690000E-04    6.232641E-06    5.000000E-06    +8.722618E-05   6.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -3.688639E+00      7.380000E-04     0       +0.00      3.572528E-03    6.500000E-05    6.232641E-06    5.000000E-06    +1.211268E-04   8.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  -3.167948E+00      6.340000E-04     0       +0.00      1.474534E-02    2.680000E-04    6.232641E-06    5.000000E-06    +1.572814E-04   1.150000E-04    +0.000000E+00   0.000000E+00      hfr  
  -2.547068E+00      5.090000E-04     0       +0.00      1.027346E-02    1.870000E-04    6.232641E-06    5.000000E-06    +4.382761E-05   3.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.083536E+00      4.170000E-04     0       +0.00      2.247674E-03    4.100000E-05    6.232641E-06    5.000000E-06    +1.925184E-04   1.400000E-04    +0.000000E+00   0.000000E+00      hfr  
