# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:20:23 2025
#                        
# Element                            : Ta
# Z                                  : 73
# A                                  : 182
# I                                  : 1
# Half-life                   [min. ]: 15.84 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.204184E+01 
# Emax2 (background)             [eV]: 4.159490E+03 
# Number of resonances (<Emax)       : 23
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 3.995410E+04 
# Ress Int. (n,g) (systematics)  [b.]: 8.011040E+04 
# MACS 30 keV (calculated)       [b.]: 1.703000E+00
# Westcott factor (calculated)       : 1.004540E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.300690E+04 
# Res. Int (n,el) (calculated)   [b.]: 1.804420E+05 
#
# Scattering radius              [fm]: 7.52 +/- 7.52 
#
# Average Gtotal   l=0           [eV]: 1.628760E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.370990E-01 
# Average Gg       l=0           [eV]: 1.230930E-01 
# Average level spacing D0 (l=0) [eV]: 3.791680E+00 
# Neutron strength function S0 (l=0) : 3.369280E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.428218E+01      2.856000E-03     0       +9.50      1.166253E-02    1.720000E-04    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.933451E+00      1.787000E-03     0       +9.50      4.393367E-01    6.492000E-03    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.280344E+00      8.560000E-04     0       +9.50      3.041262E+00    4.493900E-02    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.515391E+00      5.030000E-04     0       +9.50      5.256412E-02    7.770000E-04    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.504206E+00      3.010000E-04     0       +9.50      1.644191E-01    2.430000E-03    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.342067E+00      8.680000E-04     0       +9.50      2.018671E-01    2.983000E-03    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.014571E+01      2.029000E-03     0       +9.50      1.608098E+00    2.376200E-02    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.225997E+01      2.452000E-03     0       +9.50      2.941253E-01    4.346000E-03    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.689928E+01      3.380000E-03     0       +9.50      5.638552E-03    8.300000E-05    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.509817E+01      5.020000E-03     0       +9.50      3.889775E-01    5.748000E-03    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.733740E+01      5.467000E-03     0       +9.50      1.064655E+00    1.573200E-02    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.285588E+01      6.571000E-03     0       +9.50      4.829763E-01    7.137000E-03    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.556839E+01      7.114000E-03     0       +9.50      1.209864E-02    1.790000E-04    1.268479E-01    7.497400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.157497E+01      8.315000E-03     0       +10.5      3.076719E+00    4.546300E-02    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.514872E+01      9.030000E-03     0       +10.5      5.392458E+00    7.968100E-02    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.791528E+01      9.583000E-03     0       +10.5      5.340264E-01    7.891000E-03    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.018907E+01      1.003800E-02     0       +10.5      1.615703E+00    2.387400E-02    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.207355E+01      1.041500E-02     0       +10.5      8.451431E-01    1.248800E-02    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.496029E+01      1.099200E-02     0       +10.5      1.015920E+00    1.501200E-02    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.936940E+01      1.187400E-02     0       +10.5      1.085444E+01    1.603890E-01    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.173450E+01      1.234700E-02     0       +10.5      2.257471E-01    3.336000E-03    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.541715E+01      1.308300E-02     0       +10.5      3.728306E-01    5.509000E-03    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.746883E+01      1.349400E-02     0       +10.5      4.104388E-03    6.100000E-05    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.204184E+01      1.440800E-02     0       +10.5      1.953376E+00    2.886400E-02    1.200202E-01    7.093800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.305369E+01      1.461100E-02     1       +8.50      9.304541E-04    1.400000E-05    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.308231E+01      1.461600E-02     1       +8.50      1.137684E-03    1.700000E-05    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.508762E+01      1.501800E-02     1       +8.50      1.766324E-03    2.600000E-05    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.569874E+01      1.514000E-02     1       +8.50      1.025541E-04    2.000000E-06    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.614185E+01      1.522800E-02     1       +8.50      1.571999E-03    2.300000E-05    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.708966E+01      1.541800E-02     1       +8.50      2.909777E-04    4.000000E-06    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.722721E+01      1.544500E-02     1       +8.50      6.040368E-04    9.000000E-06    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.867818E+01      1.573600E-02     1       +8.50      2.379628E-03    3.500000E-05    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.930489E+01      1.586100E-02     1       +8.50      1.875448E-04    3.000000E-06    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.063012E+01      1.612600E-02     1       +8.50      1.707731E-03    2.500000E-05    1.337016E-01    7.902500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
