# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:57:24 2025
#                        
# Element                            : Pt
# Z                                  : 78
# A                                  : 191
# I                                  : 0
# Half-life                   [days ]: 2.82986 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.462354E+01 
# Emax2 (background)             [eV]: 2.264570E+02 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 7.018740E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.104090E+02 
# MACS 30 keV (calculated)       [b.]: 1.592400E+00
# Westcott factor (calculated)       : 9.417600E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.487750E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.043900E+01 
#
# Scattering radius              [fm]: 7.64 +/- 7.64 
#
# Average Gtotal   l=0           [eV]: 7.741600E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.203970E-06 
# Average Gg       l=0           [eV]: 7.740920E-02 
# Average level spacing D0 (l=0) [eV]: 3.979720E-01 
# Neutron strength function S0 (l=0) : 2.602690E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.325602E+00      1.265000E-03     0       +1.00      2.202761E-06    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.718775E+00      9.440000E-04     0       +1.00      3.266284E-07    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.279078E+00      8.560000E-04     0       +1.00      4.277720E-06    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.879633E+00      7.760000E-04     0       +1.00      8.384478E-06    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.916285E+00      5.830000E-04     0       +1.00      1.320717E-07    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.854487E+00      5.710000E-04     0       +1.00      4.927284E-06    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.896387E+00      3.790000E-04     0       +1.00      1.292120E-05    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.486170E+00      2.970000E-04     0       +1.00      2.854427E-07    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.141779E+00      2.280000E-04     0       +1.00      3.178473E-05    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.520010E-01      1.500000E-04     0       +1.00      1.486160E-05    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.548420E-01      1.110000E-04     0       +1.00      2.274281E-05    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -4.021668E-02      8.000000E-06     0       +1.00      4.810281E-07    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.548420E-01      1.110000E-04     0       +1.00      4.107255E-08    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +8.422786E-01      1.680000E-04     0       +1.00      1.253579E-09    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.069270E-01      1.810000E-04     0       +1.00      7.847415E-06    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.571667E+00      3.140000E-04     0       +1.00      3.513053E-06    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.798263E+00      3.600000E-04     0       +1.00      7.712414E-06    0.000000E+00    7.887794E-02    4.256800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
