# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:38:41 2025
#                        
# Element                            : At
# Z                                  : 85
# A                                  : 201
# I                                  : 0
# Half-life                   [min. ]: 1.42 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.287096E+00 
# Emax2 (background)             [eV]: 1.007300E+02 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.180330E+02 
# Ress Int. (n,g) (systematics)  [b.]: 2.917570E+02 
# MACS 30 keV (calculated)       [b.]: 2.191900E+00
# Westcott factor (calculated)       : 1.005570E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 7.545410E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.716830E+01 
#
# Scattering radius              [fm]: 7.77 +/- 7.77 
#
# Average Gtotal   l=0           [eV]: 9.315170E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.999800E-07 
# Average Gg       l=0           [eV]: 9.315140E-02 
# Average level spacing D0 (l=0) [eV]: 6.008050E-02 
# Neutron strength function S0 (l=0) : 1.640350E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.196165E-01      8.400000E-05     0       +4.00      5.045115E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.721140E-01      5.400000E-05     0       +4.00      3.279516E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.509549E-01      5.000000E-05     0       +4.00      1.523630E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.119063E-01      2.200000E-05     0       +4.00      1.801937E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.412355E-02      1.100000E-05     0       +4.00      2.695568E-08    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.281727E-02      9.000000E-06     0       +4.00      7.511260E-11    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.412355E-02      1.100000E-05     0       +4.00      4.017072E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +8.054204E-02      1.600000E-05     0       +4.00      4.429349E-08    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.589778E-01      3.200000E-05     0       +4.00      1.059748E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.775961E-01      5.600000E-05     0       +4.00      7.176961E-08    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.348693E-01      6.700000E-05     0       +4.00      9.087710E-08    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.426866E-01      1.090000E-04     0       +4.00      2.428448E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.288632E-01      1.460000E-04     0       +4.00      1.059853E-06    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.655015E-01      1.530000E-04     0       +4.00      3.403034E-09    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.790579E-01      1.760000E-04     0       +4.00      6.347649E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.983375E-01      1.800000E-04     0       +4.00      3.576938E-08    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.695973E-01      1.940000E-04     0       +4.00      1.853548E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.032737E+00      2.070000E-04     0       +4.00      8.148646E-09    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.122915E+00      2.250000E-04     0       +4.00      5.514785E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.224639E+00      2.450000E-04     0       +4.00      6.268160E-10    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.449439E+00      2.900000E-04     0       +4.00      7.353592E-07    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.525818E+00      3.050000E-04     0       +4.00      1.847738E-09    0.000000E+00    9.453455E-02    4.398800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
