# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:09:53 2025
#                        
# Element                            : Tl
# Z                                  : 81
# A                                  : 202
# I                                  : 0
# Half-life                   [days ]: 12.3148 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.212957E+02 
# Emax2 (background)             [eV]: 2.000000E+03 
# Number of resonances (<Emax)       : 47
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.859040E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.611580E+02 
# MACS 30 keV (calculated)       [b.]: 4.670400E-01
# Westcott factor (calculated)       : 1.007180E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 7.295920E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.531190E+01 
#
# Scattering radius              [fm]: 7.78 +/- 7.78 
#
# Average Gtotal   l=0           [eV]: 2.741010E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.331340E-04 
# Average Gg       l=0           [eV]: 2.728560E-01 
# Average level spacing D0 (l=0) [eV]: 1.106480E+01 
# Neutron strength function S0 (l=0) : 7.580280E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.809608E+02      7.619200E-02     0       +1.50      7.001091E-05    1.000000E-06    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.608451E+02      7.216900E-02     0       +1.50      1.496686E-04    2.000000E-06    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.267512E+02      6.535000E-02     0       +1.50      1.899377E-04    3.000000E-06    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.137992E+02      6.276000E-02     0       +1.50      1.830300E-06    0.000000E+00    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.861150E+02      5.722300E-02     0       +1.50      6.440465E-04    1.000000E-05    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.672490E+02      5.345000E-02     0       +1.50      2.220724E-04    3.000000E-06    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.394673E+02      4.789300E-02     0       +1.50      6.080399E-03    9.000000E-05    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.348764E+02      4.697500E-02     0       +1.50      1.909735E-05    0.000000E+00    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.275474E+02      4.550900E-02     0       +1.50      6.781882E-04    1.000000E-05    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.191836E+02      4.383700E-02     0       +1.50      3.818702E-03    5.700000E-05    3.100418E-01    1.835020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
