# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:47:41 2025
#                        
# Element                            : Ni
# Z                                  : 28
# A                                  : 71
# I                                  : 0
# Half-life                   [sec. ]: 2.56 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.334817E+04 
# Emax2 (background)             [eV]: 2.000000E+04 
# Number of resonances (<Emax)       : 39
# Number of resonances (<Emax2)      : 44
# Thermal (n,g) xs (systematics) [b.]: 1.076410E+00 
# Ress Int. (n,g) (systematics)  [b.]: 7.006400E-01 
# MACS 30 keV (calculated)       [b.]: 2.804000E-03
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.846570E+03 
# Res. Int (n,el) (calculated)   [b.]: 4.790150E+04 
#
# Scattering radius              [fm]: 5.51 +/- 5.51 
#
# Average Gtotal   l=0           [eV]: 9.111750E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.917580E+04 
# Average Gg       l=0           [eV]: 4.645510E-02 
# Average level spacing D0 (l=0) [eV]: 1.334820E+03 
# Neutron strength function S0 (l=0) : 3.855020E+00 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.871654E+04      3.743308E+00     0       +4.00      3.553420E+02    5.698076E+00    4.377800E-02    2.808000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.803450E+04      3.606900E+00     0       +4.00      3.567225E+04    5.720213E+02    4.377800E-02    2.808000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.775085E+04      3.550170E+00     0       +4.00      7.471787E+04    1.198136E+03    4.377800E-02    2.808000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.751243E+04      3.502486E+00     0       +4.00      1.160748E+02    1.861314E+00    4.377800E-02    2.808000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.688176E+04      3.376352E+00     0       +4.00      3.225442E+04    5.172148E+02    4.377800E-02    2.808000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.609889E+04      3.219778E+00     0       +4.00      8.261238E+04    1.324728E+03    4.377800E-02    2.808000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.530354E+04      3.060708E+00     0       +5.00      9.619933E+04    1.542601E+03    4.492565E-02    2.881600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.512093E+04      3.024186E+00     0       +5.00      6.109706E+03    9.797201E+01    4.492565E-02    2.881600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.342208E+04      2.684416E+00     0       +5.00      3.595553E+04    5.765638E+02    4.492565E-02    2.881600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.334817E+04      2.669634E+00     0       +5.00      6.419686E+03    1.029427E+02    4.492565E-02    2.881600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
