# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:57:51 2025
#                        
# Element                            : Fm
# Z                                  : 100
# A                                  : 247
# I                                  : 1
# Half-life                   [sec. ]: 5.1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.117442E+01 
# Emax2 (background)             [eV]: 5.000000E+01 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 7.252640E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.840360E+02 
# MACS 30 keV (calculated)       [b.]: 3.334400E+00
# Westcott factor (calculated)       : 2.579370E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.243970E+02 
# Res. Int (n,el) (calculated)   [b.]: 2.432420E+03 
#
# Thermal  (n,f) xs              [b.]: 5.224560E+02 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 9.393970E+02
#
# Scattering radius              [fm]: 8.32 +/- 8.32 
#
# Average Gtotal   l=0           [eV]: 4.053500E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.314600E-04 
# Average Gg       l=0           [eV]: 2.456250E-05 
# Average level spacing D0 (l=0) [eV]: 1.284410E-01 
# Neutron strength function S0 (l=0) : 3.513520E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.876944E+00      5.750000E-04     0       +0.00      3.767744E-05    1.000000E-06    2.462336E-05    1.400000E-05    +7.468321E-05   4.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.540331E+00      3.080000E-04     0       +0.00      1.474891E-05    0.000000E+00    2.462336E-05    1.400000E-05    +2.747978E-04   1.550000E-04    +0.000000E+00   0.000000E+00      hfr  
  -8.704016E-01      1.740000E-04     0       +0.00      1.603304E-05    0.000000E+00    2.462336E-05    1.400000E-05    +1.411157E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -6.723044E-01      1.340000E-04     0       +0.00      2.090599E-05    0.000000E+00    2.462336E-05    1.400000E-05    +7.679180E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -5.118620E-01      1.020000E-04     0       +0.00      3.539569E-05    0.000000E+00    2.462336E-05    1.400000E-05    +1.815236E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  -4.196761E-01      8.400000E-05     0       +0.00      2.036326E-04    3.000000E-06    2.462336E-05    1.400000E-05    +7.717172E-05   4.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -3.370535E-01      6.700000E-05     0       +0.00      5.624812E-06    0.000000E+00    2.462336E-05    1.400000E-05    +1.849899E-04   1.040000E-04    +0.000000E+00   0.000000E+00      hfr  
  -2.619498E-01      5.200000E-05     0       +0.00      6.720767E-04    9.000000E-06    2.462336E-05    1.400000E-05    +4.432921E-04   2.500000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.236556E-01      2.500000E-05     0       +0.00      1.032114E-03    1.500000E-05    2.462336E-05    1.400000E-05    +2.555937E-04   1.440000E-04    +0.000000E+00   0.000000E+00      hfr  
  -4.748368E-02      9.000000E-06     0       +0.00      4.982634E-06    0.000000E+00    2.462336E-05    1.400000E-05    +6.012856E-05   3.400000E-05    +0.000000E+00   0.000000E+00      hfr  
