# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 03:54:35 2025
#                        
# Element                            : Pm
# Z                                  : 61
# A                                  : 153
# I                                  : 0
# Half-life                   [min. ]: 5.25 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.166438E+02 
# Emax2 (background)             [eV]: 3.902850E+03 
# Number of resonances (<Emax)       : 93
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 3.356520E+01 
# Ress Int. (n,g) (systematics)  [b.]: 8.636400E+02 
# MACS 30 keV (calculated)       [b.]: 7.387200E-01
# Westcott factor (calculated)       : 1.019460E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.496850E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.432530E+01 
#
# Scattering radius              [fm]: 7.10 +/- 7.10 
#
# Average Gtotal   l=0           [eV]: 4.663650E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.668320E-05 
# Average Gg       l=0           [eV]: 4.617950E-02 
# Average level spacing D0 (l=0) [eV]: 1.555250E+00 
# Neutron strength function S0 (l=0) : 2.439880E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.745615E+01      1.349100E-02     0       +2.00      4.112283E-05    1.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.160859E+01      8.322000E-03     0       +2.00      8.987431E-04    1.400000E-05    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.315400E+01      6.631000E-03     0       +2.00      1.925342E-04    3.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.102198E+01      6.204000E-03     0       +2.00      3.158613E-04    5.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.923213E+01      5.846000E-03     0       +2.00      3.477790E-03    5.300000E-05    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.878837E+01      5.758000E-03     0       +2.00      6.008776E-04    9.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.291487E+01      4.583000E-03     0       +2.00      8.029793E-05    1.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.152397E+01      4.305000E-03     0       +2.00      1.353985E-04    2.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.942503E+01      3.885000E-03     0       +2.00      2.328387E-04    4.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.438395E+01      2.877000E-03     0       +2.00      3.609331E-04    5.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.356761E+01      2.714000E-03     0       +2.00      3.216387E-06    0.000000E+00    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.155360E+01      2.311000E-03     0       +2.00      3.085268E-05    0.000000E+00    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.566294E+00      1.913000E-03     0       +2.00      1.566447E-03    2.400000E-05    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.455149E+00      1.691000E-03     0       +2.00      3.165751E-04    5.000000E-06    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.286570E+00      1.457000E-03     0       +2.00      1.533324E-05    0.000000E+00    4.738110E-02    2.885900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
