# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:13:32 2025
#                        
# Element                            : Sn
# Z                                  : 50
# A                                  : 125
# I                                  : 0
# Half-life                   [days ]: 9.63426 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.076575E+01 
# Emax2 (background)             [eV]: 2.602500E+02 
# Number of resonances (<Emax)       : 7
# Number of resonances (<Emax2)      : 12
# Thermal (n,g) xs (systematics) [b.]: 6.615500E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.377330E+01 
# MACS 30 keV (calculated)       [b.]: 1.355400E-01
# Westcott factor (calculated)       : 1.000370E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.103770E+01 
# Res. Int (n,el) (calculated)   [b.]: 5.312830E+01 
#
# Scattering radius              [fm]: 6.64 +/- 6.64 
#
# Average Gtotal   l=0           [eV]: 1.626190E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.226040E-01 
# Average Gg       l=0           [eV]: 1.619160E-01 
# Neutron strength function S0 (l=0) : 3.891280E-01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.462159E+02      2.924300E-02     0       +5.00      2.377387E+00    3.561700E-02    2.099024E-01    1.257860E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.076575E+01      1.815300E-02     0       +6.00      6.205053E-02    9.300000E-04    1.798414E-01    1.077710E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.969940E+01      1.794000E-02     1       +4.00      2.685521E-04    4.000000E-06    2.279772E-01    1.366170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.646519E+01      1.729300E-02     1       +5.00      3.522470E-04    5.000000E-06    2.061553E-01    1.235400E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -8.334759E+01      1.667000E-02     1       +6.00      1.016070E-04    2.000000E-06    1.877326E-01    1.125000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.004807E+01      1.401000E-02     1       +6.00      4.527124E-04    7.000000E-06    1.877326E-01    1.125000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.620775E+01      1.324200E-02     1       +7.00      7.026611E-04    1.100000E-05    1.619164E-01    9.703000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.147298E+02      2.294600E-02     2       +3.00      7.080720E-10    0.000000E+00    2.783773E-01    1.668200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.518752E+02      3.037500E-02     2       +5.00      2.017080E-09    0.000000E+00    2.099024E-01    1.257860E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.764035E+02      3.528100E-02     2       +6.00      2.503510E-10    0.000000E+00    1.798414E-01    1.077710E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.764638E+02      3.529300E-02     2       +7.00      8.312811E-09    0.000000E+00    1.574818E-01    9.437200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.897030E+02      3.794100E-02     2       +8.00      2.867405E-08    0.000000E+00    1.373893E-01    8.233200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
