# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:54:29 2025
#                        
# Element                            : Sb
# Z                                  : 51
# A                                  : 127
# I                                  : 0
# Half-life                   [days ]: 3.84954 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.749107E+03 
# Emax2 (background)             [eV]: 1.425310E+04 
# Number of resonances (<Emax)       : 76
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 7.111400E+00 
# Ress Int. (n,g) (systematics)  [b.]: 8.574050E+00 
# MACS 30 keV (calculated)       [b.]: 1.171800E-01
# Westcott factor (calculated)       : 9.998800E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.797230E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.573220E+01 
#
# Scattering radius              [fm]: 6.68 +/- 6.68 
#
# Average Gtotal   l=0           [eV]: 1.756870E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.040390E-03 
# Average Gg       l=0           [eV]: 1.430310E-01 
# Average level spacing D0 (l=0) [eV]: 4.266110E+01 
# Neutron strength function S0 (l=0) : 1.390860E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.582296E+03      3.164590E-01     0       +3.00      9.723709E-04    1.400000E-05    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.283900E+03      2.567800E-01     0       +3.00      2.229145E-03    3.300000E-05    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.065844E+03      2.131690E-01     0       +3.00      1.036879E-03    1.500000E-05    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.056750E+03      2.113500E-01     0       +3.00      2.401512E-02    3.530000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.053796E+03      2.107590E-01     0       +3.00      5.703769E-05    1.000000E-06    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.004073E+03      2.008150E-01     0       +3.00      1.515917E-03    2.200000E-05    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.467683E+02      1.893540E-01     0       +3.00      6.777371E-03    1.000000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.268162E+02      1.853630E-01     0       +3.00      5.588105E-03    8.200000E-05    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.248337E+02      1.849670E-01     0       +3.00      9.577598E-02    1.407000E-03    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.298279E+02      1.659660E-01     0       +3.00      3.914993E-02    5.750000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.986736E+02      1.597350E-01     0       +3.00      2.921476E-01    4.291000E-03    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.525251E+02      1.305050E-01     0       +3.00      1.314249E-02    1.930000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.234949E+02      1.246990E-01     0       +3.00      2.183227E-02    3.210000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.066189E+02      1.213240E-01     0       +3.00      1.902410E-02    2.790000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.988582E+02      1.197720E-01     0       +3.00      1.080072E-02    1.590000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.628679E+02      1.125740E-01     0       +3.00      2.300340E-02    3.380000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.570359E+02      1.114070E-01     0       +3.00      3.345747E-02    4.910000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.162390E+02      1.032480E-01     0       +3.00      4.572826E-04    7.000000E-06    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.146521E+02      1.029300E-01     0       +3.00      1.561785E-01    2.294000E-03    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.703259E+02      9.406500E-02     0       +3.00      1.673415E-02    2.460000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.701853E+02      9.403700E-02     0       +3.00      6.127184E-04    9.000000E-06    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.991189E+02      7.982400E-02     0       +3.00      5.748149E-02    8.440000E-04    1.515772E-01    8.905500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
