# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:40:52 2025
#                        
# Element                            : Pt
# Z                                  : 78
# A                                  : 201
# I                                  : 0
# Half-life                   [min. ]: 2.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.327635E+01 
# Emax2 (background)             [eV]: 2.000000E+02 
# Number of resonances (<Emax)       : 11
# Number of resonances (<Emax2)      : 16
# Thermal (n,g) xs (systematics) [b.]: 9.123250E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.680440E+01 
# MACS 30 keV (calculated)       [b.]: 1.495600E-01
# Westcott factor (calculated)       : 1.000290E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.321580E+01 
# Res. Int (n,el) (calculated)   [b.]: 6.346500E+01 
#
# Scattering radius              [fm]: 7.77 +/- 7.77 
#
# Average Gtotal   l=0           [eV]: 1.616200E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.737680E-02 
# Average Gg       l=0           [eV]: 1.615770E-01 
# Average level spacing D0 (l=0) [eV]: 9.327630E+01 
# Neutron strength function S0 (l=0) : 2.539600E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.152946E+02      2.305900E-02     0       +2.00      6.348750E-02    1.088000E-03    2.091799E-01    1.433760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.972603E+01      1.994500E-02     0       +2.00      6.790667E-02    1.164000E-03    2.091799E-01    1.433760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.327635E+01      1.865500E-02     0       +3.00      1.500917E+00    2.571900E-02    2.024856E-01    1.387870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.202180E+01      1.840400E-02     1       +2.00      7.020014E-04    1.200000E-05    1.793535E-01    1.229320E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.493173E+01      1.498600E-02     1       +2.00      1.513358E-03    2.600000E-05    1.793535E-01    1.229320E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.648203E+01      1.329600E-02     1       +3.00      2.247568E-04    4.000000E-06    1.729912E-01    1.185710E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.393769E+01      8.788000E-03     1       +3.00      1.331036E-04    2.000000E-06    1.729912E-01    1.185710E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.591838E+01      7.184000E-03     1       +4.00      4.362859E-04    7.000000E-06    1.615771E-01    1.107480E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.442045E+01      6.884000E-03     1       +4.00      8.354749E-06    0.000000E+00    1.615771E-01    1.107480E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.584711E+00      1.717000E-03     1       +4.00      4.146394E-06    0.000000E+00    1.615771E-01    1.107480E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.270480E+01      1.654100E-02     1       +4.00      8.153406E-05    1.000000E-06    1.615771E-01    1.107480E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.389980E+01      1.878000E-02     2       +2.00      8.609014E-08    0.000000E+00    2.091799E-01    1.433760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.002640E+02      2.005300E-02     2       +3.00      1.209287E-07    0.000000E+00    2.024856E-01    1.387870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.067136E+02      2.134300E-02     2       +3.00      1.225660E-07    0.000000E+00    2.024856E-01    1.387870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.250583E+02      2.501200E-02     2       +4.00      5.160626E-09    0.000000E+00    1.732675E-01    1.187610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.640716E+02      3.281400E-02     2       +5.00      1.496576E-09    0.000000E+00    1.596145E-01    1.094030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
