# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:11:00 2025
#                        
# Element                            : Mn
# Z                                  : 25
# A                                  : 58
# I                                  : 0
# Half-life                   [sec. ]: 3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.649407E+02 
# Emax2 (background)             [eV]: 2.000000E+03 
# Number of resonances (<Emax)       : 7
# Number of resonances (<Emax2)      : 10
# Thermal (n,g) xs (systematics) [b.]: 2.797630E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.455970E+00 
# MACS 30 keV (calculated)       [b.]: 1.553200E-02
# Westcott factor (calculated)       : 1.000510E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.441610E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.468960E+02 
#
# Scattering radius              [fm]: 5.16 +/- 5.16 
#
# Average Gtotal   l=0           [eV]: 7.447970E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.491370E-01 
# Average Gg       l=0           [eV]: 7.447970E-02 
# Neutron strength function S0 (l=0) : 1.163790E-01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.200939E+03      2.401880E-01     0       +0.50      3.538902E+01    3.900000E-01    7.447970E-02    3.283200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.449595E+02      1.889920E-01     0       +0.50      9.919240E+00    1.093140E-01    7.447970E-02    3.283200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -6.327170E+02      1.265430E-01     0       +1.50      3.286398E+01    3.621730E-01    1.054802E-01    4.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.649407E+02      9.298800E-02     0       +1.50      2.680692E+01    2.954220E-01    1.054802E-01    4.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.369668E+02      2.739300E-02     1       +2.50      9.093704E-05    1.000000E-06    9.951375E-02    4.386700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.156836E+02      2.313700E-02     2       +0.50      2.223549E-09    0.000000E+00    7.447970E-02    3.283200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.456807E+02      2.913600E-02     2       +0.50      1.525838E-08    0.000000E+00    7.447970E-02    3.283200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.449595E+02      1.889920E-01     2       +1.50      3.141334E-06    0.000000E+00    1.054802E-01    4.649700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.367273E+03      2.734550E-01     2       +2.50      1.781883E-08    0.000000E+00    1.293438E-01    5.701700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.884306E+03      3.768610E-01     2       +3.50      6.626377E-06    0.000000E+00    1.424555E-01    6.279600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
