# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:52:48 2025
#                        
# Element                            : Rf
# Z                                  : 104
# A                                  : 266
# I                                  : 0
# Half-life                   [hours]: 4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.820307E+00 
# Emax2 (background)             [eV]: 4.000000E+01 
# Number of resonances (<Emax)       : 8
# Number of resonances (<Emax2)      : 17
# Thermal (n,g) xs (systematics) [b.]: 9.992440E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.567500E+01 
# MACS 30 keV (calculated)       [b.]: 9.944400E-03
# Westcott factor (calculated)       : 9.946400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 2.287930E+01 
# Res. Int (n,el) (calculated)   [b.]: 3.597950E+01 
#
# Thermal  (n,f) xs              [b.]: 2.320760E+00 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 4.077910E-01
#
# Scattering radius              [fm]: 8.52 +/- 0.60 
#
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.041785E+01      4.084000E-03     0       +0.50      1.557274E-03    2.600000E-05    4.506781E-02    3.000500E-02    +1.928557E-02   1.284000E-02    +0.000000E+00   0.000000E+00      hfr  
  -1.812300E+01      3.625000E-03     0       +0.50      3.251665E-04    5.000000E-06    4.506781E-02    3.000500E-02    +1.192068E-02   7.936000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.560875E+01      3.122000E-03     0       +0.50      3.426214E-03    5.700000E-05    4.506781E-02    3.000500E-02    +2.963014E-04   1.970000E-04    +0.000000E+00   0.000000E+00      hfr  
  -7.522837E+00      1.505000E-03     0       +0.50      1.561408E-04    3.000000E-06    4.506781E-02    3.000500E-02    +3.340778E-02   2.224200E-02    +0.000000E+00   0.000000E+00      hfr  
  -6.259003E+00      1.252000E-03     0       +0.50      1.518267E-03    2.500000E-05    4.506781E-02    3.000500E-02    +1.928557E-02   1.284000E-02    +0.000000E+00   0.000000E+00      hfr  
  -5.408693E+00      1.082000E-03     0       +0.50      3.558337E-04    6.000000E-06    4.506781E-02    3.000500E-02    +1.192068E-02   7.936000E-03    +0.000000E+00   0.000000E+00      hfr  
  -3.820307E+00      7.640000E-04     0       +0.50      1.478604E-02    2.460000E-04    4.506781E-02    3.000500E-02    +2.963014E-04   1.970000E-04    +0.000000E+00   0.000000E+00      hfr  
  -2.029429E+00      4.060000E-04     1       +0.50      2.848005E-09    0.000000E+00    4.506641E-02    3.000400E-02    +3.287725E-03   2.189000E-03    +0.000000E+00   0.000000E+00      hfr  
  +7.660275E+00      1.532000E-03     1       +0.50      3.089573E-07    0.000000E+00    4.506641E-02    3.000400E-02    +6.158172E-02   4.099900E-02    +0.000000E+00   0.000000E+00     radiator 
  +1.001057E+01      2.002000E-03     1       +0.50      3.999996E-07    0.000000E+00    4.506641E-02    3.000400E-02    +1.250429E-02   8.325000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.490486E+01      2.981000E-03     1       +0.50      2.748829E-06    0.000000E+00    4.506641E-02    3.000400E-02    +6.158172E-02   4.099900E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.856509E+01      3.713000E-03     1       +0.50      6.419988E-06    0.000000E+00    4.506641E-02    3.000400E-02    +1.250429E-02   8.325000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.170265E+01      4.341000E-03     1       +1.50      2.808986E-06    0.000000E+00    4.494071E-02    2.992000E-02    +1.005660E-02   6.695000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.421690E+01      4.843000E-03     1       +1.50      7.356444E-08    0.000000E+00    4.494071E-02    2.992000E-02    +2.472610E-02   1.646200E-02    +0.000000E+00   0.000000E+00      hfr  
  +3.230281E+01      6.461000E-03     1       +1.50      1.966537E-07    0.000000E+00    4.494071E-02    2.992000E-02    +8.602792E-04   5.730000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.600534E+01      7.201000E-03     1       +1.50      5.428274E-06    0.000000E+00    4.494071E-02    2.992000E-02    +1.005660E-02   6.695000E-03    +0.000000E+00   0.000000E+00      hfr  
  +3.779622E+01      7.559000E-03     1       +1.50      2.128239E-06    0.000000E+00    4.494071E-02    2.992000E-02    +2.472610E-02   1.646200E-02    +0.000000E+00   0.000000E+00      hfr  
