# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:10:37 2025
#                        
# Element                            : Au
# Z                                  : 79
# A                                  : 182
# I                                  : 0
# Half-life                   [sec. ]: 15.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.849591E-01 
# Emax2 (background)             [eV]: 9.984570E+00 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.545960E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.410570E+03 
# MACS 30 keV (calculated)       [b.]: 0.000000E+00
# Westcott factor (calculated)       : 8.933200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.141870E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.151140E+00 
#
# Scattering radius              [fm]: 7.52 +/- 7.52 
#
# Average Gtotal   l=0           [eV]: 1.152740E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.842710E-08 
# Average Gg       l=0           [eV]: 1.152740E-01 
# Average level spacing D0 (l=0) [eV]: 1.094390E-02 
# Neutron strength function S0 (l=0) : 1.219820E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.089058E-02      4.000000E-06     0       +1.50      7.624280E-08    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.455735E-02      3.000000E-06     0       +1.50      4.635731E-09    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.156261E-05      0.000000E+00     0       +1.50      1.439874E-08    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.374385E-03      1.000000E-06     0       +1.50      5.929187E-09    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.106424E-02      2.000000E-06     0       +1.50      5.420285E-09    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.248013E-02      6.000000E-06     0       +1.50      9.906338E-09    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.369045E-02      7.000000E-06     0       +1.50      8.712813E-09    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.340114E-02      1.100000E-05     0       +1.50      8.404720E-12    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.854428E-02      1.400000E-05     0       +1.50      1.923899E-09    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.128200E-02      1.400000E-05     0       +1.50      2.051096E-08    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.044579E-02      1.800000E-05     0       +1.50      1.290870E-10    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.004726E-01      2.000000E-05     0       +1.50      1.169988E-07    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.029270E-01      2.100000E-05     0       +1.50      2.957566E-08    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.115088E-01      2.200000E-05     0       +1.50      3.751078E-09    0.000000E+00    1.159599E-01    5.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
