# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:10:21 2025
#                        
# Element                            : Te
# Z                                  : 52
# A                                  : 130
# I                                  : 0
# Abundancy                       [%]: 34.08
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.140500E+03 
# Emax2 (background)             [eV]: 3.017100E+04 
# Number of resonances (<Emax)       : 23
# Number of resonances (<Emax2)      : 27
# Thermal  (n,g) xs (calculated) [b.]: 1.948010E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.195 +/- 0.01 
# Res. Int (n,g) (calculated)    [b.]: 4.656940E-01  
# Res. Int (n,g) (experiment)    [b.]: 0.4 +/- 0.05 
# MACS 30 keV (calculated)       [b.]: 1.871700E-02
# Westcott factor (calculated)       : 1.000920E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.881240E+00 
# Thermal (n,el) xs (experiment) [b.]: 4.59 +/- 0.11 
# Res. Int (n,el) (calculated)   [b.]: 4.304150E+01 
#
# Scattering radius              [fm]: 5.40 +/- 0.30 
#
# Average Gtotal   l=0           [eV]: 1.560580E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.324930E-02 
# Average Gg       l=0           [eV]: 1.000000E-01 
# Neutron strength function S0 (l=0) : 4.324930E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.590000E+02      1.000000E+00     0       +0.50      6.551955E+00    1.000000E-02    3.000000E-02    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.140500E+03      1.100000E+00     1       +1.50      1.460584E+00    2.500000E-04    1.000000E-01    3.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.713000E+03      1.000000E+00     1       +1.50      1.996482E-02    8.750000E-04    7.000000E-02    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.235000E+03      3.000000E+00     1       +1.50      8.931631E-02    3.000000E-05    6.400000E-02    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.200000E+03      3.000000E+00     1       +1.50      1.681248E-02    2.500000E-03    1.000000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.444000E+03      5.000000E+00     0       +0.50      1.313475E-01    2.500000E-02    5.100000E-02    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.555000E+03      5.000000E+00     1       +1.50      4.938667E-01    1.000000E-02    8.000001E-02    3.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.785000E+03      1.000000E+01     1       +1.50      2.521872E-02    6.000000E-03    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.015000E+03      8.000000E+00     1       +1.50      3.274231E+00    2.500000E-02    7.900000E-02    3.300000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.047000E+03      1.000000E+01     1       +1.50      1.943943E+00    2.650000E-02    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.002000E+04      1.000000E+01     1       +1.50      1.618201E+01    1.000000E-01    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.364400E+04      1.500000E+01     1       +1.50      8.406241E-01    1.500000E-03    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.458000E+04      1.500000E+01     1       +1.50      1.050780E+00    1.875000E-03    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.784300E+04      2.000000E+01     1       +1.50      1.471092E+00    2.625000E-03    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.876400E+04      2.000000E+01     1       +1.50      4.623433E+00    1.250000E-01    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.918300E+04      2.000000E+01     1       +1.50      1.050780E+00    1.875000E-03    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.096000E+04      3.000000E+01     1       +1.50      2.521872E+00    4.500000E-03    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.154000E+04      3.000000E+01     1       +1.50      6.724993E+00    2.500000E-02    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.335000E+04      3.000000E+01     1       +1.50      1.060237E+01    2.750000E-01    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.422000E+04      3.000000E+01     1       +1.50      2.553396E+01    3.750000E-01    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.776000E+04      3.000000E+01     1       +1.50      6.304681E+00    1.125000E-02    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.976000E+04      3.500000E+01     1       +1.50      4.833589E+01    7.500001E-01    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.017000E+04      3.500000E+01     1       +1.50      1.052882E+01    5.000000E-01    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
