# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:26:58 2025
#                        
# Element                            : Tl
# Z                                  : 81
# A                                  : 210
# I                                  : 0
# Half-life                   [min. ]: 1.3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.082042E+03 
# Emax2 (background)             [eV]: 2.258240E+05 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 5.393240E+00 
# Ress Int. (n,g) (systematics)  [b.]: 6.425500E+00 
# MACS 30 keV (calculated)       [b.]: 4.456500E-02
# Westcott factor (calculated)       : 9.999200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 1.194220E+01 
# Res. Int (n,el) (calculated)   [b.]: 9.580450E+01 
#
# Scattering radius              [fm]: 7.88 +/- 7.88 
#
# Average Gtotal   l=0           [eV]: 5.640840E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.900710E-02 
# Average Gg       l=0           [eV]: 8.281110E-02 
# Average level spacing D0 (l=0) [eV]: 2.164080E+02 
# Neutron strength function S0 (l=0) : 5.748860E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.111142E+03      4.222280E-01     0       +4.50      4.545070E-02    7.950000E-04    9.251435E-02    6.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.804269E+03      3.608540E-01     0       +4.50      8.487518E+00    1.485460E-01    9.251435E-02    6.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.551701E+03      3.103400E-01     0       +4.50      4.815071E-01    8.427000E-03    9.251435E-02    6.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.084179E+03      2.168360E-01     0       +4.50      1.303504E-01    2.281000E-03    9.251435E-02    6.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.641697E+02      1.728340E-01     0       +4.50      1.448603E+00    2.535300E-02    9.251435E-02    6.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.545427E+02      1.509090E-01     0       +4.50      3.309337E-01    5.792000E-03    9.251435E-02    6.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.511501E+02      9.023000E-02     0       +4.50      6.336617E+00    1.109020E-01    9.251435E-02    6.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.207828E+02      2.415700E-02     0       +4.50      4.679669E-02    8.190000E-04    9.251435E-02    6.476600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -3.628102E+01      7.256000E-03     0       +5.50      2.112474E-01    3.697000E-03    8.281110E-02    5.797300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.773004E+02      3.546000E-02     0       +5.50      3.431583E-02    6.010000E-04    8.281110E-02    5.797300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
