# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:14:49 2025
#                        
# Element                            : Br
# Z                                  : 35
# A                                  : 86
# I                                  : 0
# Half-life                   [sec. ]: 55.1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.203454E+03 
# Emax2 (background)             [eV]: 5.000000E+03 
# Number of resonances (<Emax)       : 17
# Number of resonances (<Emax2)      : 24
# Thermal (n,g) xs (systematics) [b.]: 3.155520E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.980600E+01 
# MACS 30 keV (calculated)       [b.]: 6.202900E-03
# Westcott factor (calculated)       : 1.000820E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.695100E+03 
# Res. Int (n,el) (calculated)   [b.]: 2.860380E+04 
#
# Scattering radius              [fm]: 5.87 +/- 5.87 
#
# Average Gtotal   l=0           [eV]: 3.750060E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.427470E+03 
# Average Gg       l=0           [eV]: 4.863550E-02 
# Average level spacing D0 (l=0) [eV]: 7.344850E+02 
# Neutron strength function S0 (l=0) : 4.406480E+00 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.604304E+03      7.208610E-01     0       +0.50      1.413741E+03    1.940347E+01    3.123338E-02    1.714700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.376113E+03      6.752230E-01     0       +0.50      1.751215E+03    2.403527E+01    3.123338E-02    1.714700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.775786E+03      5.551570E-01     0       +1.50      4.625484E+03    6.348435E+01    3.019249E-02    1.657600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.670645E+03      5.341290E-01     0       +1.50      6.242141E+02    8.567282E+00    3.019249E-02    1.657600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.420197E+03      4.840390E-01     0       +1.50      4.140488E+03    5.682782E+01    3.019249E-02    1.657600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.203454E+03      4.406910E-01     0       +1.50      1.741240E+03    2.389836E+01    3.019249E-02    1.657600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.972847E+03      3.945690E-01     1       +0.50      6.833142E+00    9.378400E-02    6.047426E-02    3.320000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.443910E+03      2.887820E-01     1       +0.50      2.630904E+01    3.610890E-01    6.047426E-02    3.320000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.207264E+03      2.414530E-01     1       +1.50      3.304339E+02    4.535176E+00    5.638546E-02    3.095500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.715347E+02      1.543070E-01     1       +1.50      4.813345E+01    6.606270E-01    5.638546E-02    3.095500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.941169E+02      1.388230E-01     1       +1.50      2.971218E-01    4.078000E-03    5.638546E-02    3.095500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.693928E+02      1.138790E-01     1       +1.50      8.214904E-01    1.127500E-02    5.638546E-02    3.095500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.934017E+02      5.868000E-02     1       +1.50      3.923214E+01    5.384580E-01    5.638546E-02    3.095500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.962602E+01      1.392500E-02     1       +1.50      1.646736E+00    2.260100E-02    5.638546E-02    3.095500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
