# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:24:07 2025
#                        
# Element                            : Bh
# Z                                  : 107
# A                                  : 270
# I                                  : 0
# Half-life                   [min. ]: 3.8 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.459947E+00 
# Emax2 (background)             [eV]: 2.500000E+01 
# Number of resonances (<Emax)       : 132
# Number of resonances (<Emax2)      : 329
# Thermal (n,g) xs (systematics) [b.]: 1.213530E+02 
# Ress Int. (n,g) (systematics)  [b.]: 3.767380E+00 
# MACS 30 keV (calculated)       [b.]: 4.531500E-02
# Westcott factor (calculated)       : 5.189600E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.748190E+06 
# Res. Int (n,el) (calculated)   [b.]: 4.577320E+03 
#
# Thermal  (n,f) xs              [b.]: 2.676350E+05 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.636500E+03
#
# Scattering radius              [fm]: 8.56 +/- 8.56 
#
# Average Gtotal   l=0           [eV]: 1.006870E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.731320E-05 
# Average Gg       l=0           [eV]: 6.589520E-07 
# Average level spacing D0 (l=0) [eV]: 7.691010E-02 
# Neutron strength function S0 (l=0) : 2.124700E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.764510E-01      1.350000E-04     0       +0.50      4.816292E-05    1.000000E-06    6.617441E-07    0.000000E+00    +4.444033E-04   2.790000E-04    +0.000000E+00   0.000000E+00      hfr  
  -6.404421E-01      1.280000E-04     0       +0.50      1.213106E-05    0.000000E+00    6.617441E-07    0.000000E+00    +6.697097E-04   4.200000E-04    +0.000000E+00   0.000000E+00      hfr  
  -5.535815E-01      1.110000E-04     0       +0.50      2.912666E-06    0.000000E+00    6.617441E-07    0.000000E+00    +1.205603E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -4.954035E-01      9.900000E-05     0       +0.50      3.803604E-06    0.000000E+00    6.617441E-07    0.000000E+00    +5.013115E-04   3.140000E-04    +0.000000E+00   0.000000E+00      hfr  
  -3.936884E-01      7.900000E-05     0       +0.50      3.267621E-05    1.000000E-06    6.617441E-07    0.000000E+00    +2.469960E-04   1.550000E-04    +0.000000E+00   0.000000E+00      hfr  
  -3.243582E-01      6.500000E-05     0       +0.50      3.917693E-07    0.000000E+00    6.617441E-07    0.000000E+00    +2.625495E-03   1.646000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.508353E-01      3.000000E-05     0       +0.50      4.185075E-05    1.000000E-06    6.617441E-07    0.000000E+00    +7.985978E-04   5.010000E-04    +0.000000E+00   0.000000E+00      hfr  
  -9.339737E-02      1.900000E-05     0       +0.50      2.074747E-05    0.000000E+00    6.617441E-07    0.000000E+00    +2.183721E-03   1.369000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.315430E-09      0.000000E+00     0       +0.50      3.422781E-06    0.000000E+00    6.617441E-07    0.000000E+00    +1.460316E-03   9.160000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.229869E-02      1.000000E-05     0       +0.50      1.542694E-05    0.000000E+00    6.617441E-07    0.000000E+00    +3.306600E-04   2.070000E-04    +0.000000E+00   0.000000E+00      hfr  
  +9.756135E-02      2.000000E-05     0       +0.50      9.105893E-06    0.000000E+00    6.617441E-07    0.000000E+00    +6.061747E-05   3.800000E-05    +0.000000E+00   0.000000E+00     radiator 
  +1.765140E-01      3.500000E-05     0       +0.50      1.612416E-05    0.000000E+00    6.617441E-07    0.000000E+00    +2.487121E-04   1.560000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.505920E-01      5.000000E-05     0       +0.50      8.606807E-05    1.000000E-06    6.617441E-07    0.000000E+00    +1.024405E-03   6.420000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.402392E-01      6.800000E-05     0       +0.50      2.186267E-05    0.000000E+00    6.617441E-07    0.000000E+00    +8.321573E-04   5.220000E-04    +0.000000E+00   0.000000E+00      hfr  
  +4.339825E-01      8.700000E-05     0       +0.50      1.961650E-04    3.000000E-06    6.617441E-07    0.000000E+00    +1.644523E-04   1.030000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.240051E-01      1.050000E-04     0       +0.50      4.009079E-07    0.000000E+00    6.617441E-07    0.000000E+00    +1.528273E-03   9.580000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.438766E-01      1.290000E-04     0       +0.50      1.200091E-04    2.000000E-06    6.617441E-07    0.000000E+00    +1.299841E-03   8.150000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.927342E-01      1.390000E-04     0       +0.50      3.103945E-04    5.000000E-06    6.617441E-07    0.000000E+00    +9.194984E-05   5.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.756781E-01      1.750000E-04     0       +0.50      1.346044E-04    2.000000E-06    6.617441E-07    0.000000E+00    +9.849704E-04   6.180000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.092028E+00      2.180000E-04     0       +0.50      8.714677E-06    0.000000E+00    6.617441E-07    0.000000E+00    +7.568990E-04   4.750000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.136196E+00      2.270000E-04     0       +0.50      1.771763E-05    0.000000E+00    6.617441E-07    0.000000E+00    +3.465173E-04   2.170000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.238839E+00      2.480000E-04     0       +0.50      6.355489E-05    1.000000E-06    6.617441E-07    0.000000E+00    +1.840432E-03   1.154000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.395943E+00      2.790000E-04     0       +0.50      6.023113E-08    0.000000E+00    6.617441E-07    0.000000E+00    +1.842521E-03   1.155000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.576708E+00      3.150000E-04     0       +0.50      7.037895E-06    0.000000E+00    6.617441E-07    0.000000E+00    +1.449791E-04   9.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.607275E+00      3.210000E-04     0       +0.50      7.128874E-05    1.000000E-06    6.617441E-07    0.000000E+00    +2.190860E-03   1.374000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.635327E+00      3.270000E-04     0       +0.50      4.133142E-05    1.000000E-06    6.617441E-07    0.000000E+00    +5.660867E-04   3.550000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.695599E+00      3.390000E-04     0       +0.50      3.385168E-06    0.000000E+00    6.617441E-07    0.000000E+00    +2.108318E-04   1.320000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.744228E+00      3.490000E-04     0       +0.50      8.578520E-05    1.000000E-06    6.617441E-07    0.000000E+00    +3.763551E-05   2.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.763218E+00      3.530000E-04     0       +0.50      2.262104E-04    4.000000E-06    6.617441E-07    0.000000E+00    +8.769703E-04   5.500000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.856245E+00      3.710000E-04     0       +0.50      3.598787E-04    6.000000E-06    6.617441E-07    0.000000E+00    +1.129175E-03   7.080000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.036325E+00      4.070000E-04     0       +0.50      1.211476E-04    2.000000E-06    6.617441E-07    0.000000E+00    +2.807085E-03   1.760000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.066169E+00      4.130000E-04     0       +0.50      2.461319E-06    0.000000E+00    6.617441E-07    0.000000E+00    +1.093120E-03   6.850000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.206212E+00      4.410000E-04     0       +0.50      1.156831E-05    0.000000E+00    6.617441E-07    0.000000E+00    +1.157659E-04   7.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.236122E+00      4.470000E-04     0       +0.50      8.037428E-04    1.300000E-05    6.617441E-07    0.000000E+00    +6.019792E-04   3.770000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.323150E+00      4.650000E-04     0       +0.50      1.536547E-04    2.000000E-06    6.617441E-07    0.000000E+00    +1.641204E-03   1.029000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.373619E+00      4.750000E-04     0       +0.50      2.320128E-06    0.000000E+00    6.617441E-07    0.000000E+00    +4.159566E-04   2.610000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.490131E+00      4.980000E-04     0       +0.50      2.287446E-05    0.000000E+00    6.617441E-07    0.000000E+00    +6.360718E-04   3.990000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.515878E+00      5.030000E-04     0       +0.50      5.989285E-06    0.000000E+00    6.617441E-07    0.000000E+00    +4.345703E-03   2.725000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.560034E+00      5.120000E-04     0       +0.50      1.267451E-07    0.000000E+00    6.617441E-07    0.000000E+00    +1.287432E-03   8.070000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.582408E+00      5.160000E-04     0       +0.50      2.975316E-04    5.000000E-06    6.617441E-07    0.000000E+00    +4.638737E-04   2.910000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.740851E+00      5.480000E-04     0       +0.50      7.354710E-05    1.000000E-06    6.617441E-07    0.000000E+00    +2.938864E-04   1.840000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.781490E+00      5.560000E-04     0       +0.50      6.086455E-05    1.000000E-06    6.617441E-07    0.000000E+00    +3.504562E-03   2.198000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.853706E+00      5.710000E-04     0       +0.50      2.484903E-04    4.000000E-06    6.617441E-07    0.000000E+00    +4.444033E-04   2.790000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.916856E+00      5.830000E-04     0       +0.50      7.477051E-05    1.000000E-06    6.617441E-07    0.000000E+00    +6.697097E-04   4.200000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.118849E+00      6.240000E-04     0       +0.50      4.753607E-05    1.000000E-06    6.617441E-07    0.000000E+00    +1.205603E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.254032E+00      6.510000E-04     0       +1.50      3.984098E-06    0.000000E+00    6.578089E-07    0.000000E+00    +3.609466E-04   2.260000E-04    +0.000000E+00   0.000000E+00      hfr  
