# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:36:09 2025
#                        
# Element                            : Sm
# Z                                  : 62
# A                                  : 131
# I                                  : 0
# Half-life                   [sec. ]: 1.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.135448E+00 
# Emax2 (background)             [eV]: 4.157510E+01 
# Number of resonances (<Emax)       : 90
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.285960E+02 
# Ress Int. (n,g) (systematics)  [b.]: 5.729760E+02 
# MACS 30 keV (calculated)       [b.]: 2.757500E+00
# Westcott factor (calculated)       : 1.002410E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.670110E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.153270E+01 
#
# Scattering radius              [fm]: 6.75 +/- 6.75 
#
# Average Gtotal   l=0           [eV]: 3.312980E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.645090E-07 
# Average Gg       l=0           [eV]: 3.312980E-01 
# Average level spacing D0 (l=0) [eV]: 4.865220E-02 
# Neutron strength function S0 (l=0) : 4.678380E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.174502E-01      8.300000E-05     0       +3.00      2.571077E-07    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.432511E-01      4.900000E-05     0       +3.00      6.322954E-08    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.343919E-01      4.700000E-05     0       +3.00      1.270444E-07    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.613037E-02      1.700000E-05     0       +3.00      1.593467E-07    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.020137E-02      8.000000E-06     0       +3.00      3.885538E-07    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.020137E-02      8.000000E-06     0       +3.00      4.229694E-08    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.377858E-02      9.000000E-06     0       +3.00      1.554980E-08    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.174109E-02      1.000000E-05     0       +3.00      3.298689E-07    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.497459E-01      3.000000E-05     0       +3.00      2.520616E-09    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.112079E-01      4.200000E-05     0       +3.00      2.270660E-07    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.762834E-01      5.500000E-05     0       +3.00      1.346068E-06    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.204916E-01      6.400000E-05     0       +3.00      1.171095E-06    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.795488E-01      9.600000E-05     0       +3.00      1.144111E-06    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.283385E-01      1.060000E-04     0       +3.00      9.090450E-12    0.000000E+00    3.365346E-01    1.357270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
