# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:42:31 2025
#                        
# Element                            : Pm
# Z                                  : 61
# A                                  : 150
# I                                  : 0
# Half-life                   [hours]: 2.69806 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.070596E+01 
# Emax2 (background)             [eV]: 8.092790E+02 
# Number of resonances (<Emax)       : 96
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 7.298670E+01 
# Ress Int. (n,g) (systematics)  [b.]: 6.139300E+02 
# MACS 30 keV (calculated)       [b.]: 3.165100E+00
# Westcott factor (calculated)       : 1.016200E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.381050E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.562440E+01 
#
# Scattering radius              [fm]: 7.05 +/- 0.49 
#
# Average Gtotal   l=0           [eV]: 7.029910E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.951970E-06 
# Average Gg       l=0           [eV]: 7.028730E-02 
# Average level spacing D0 (l=0) [eV]: 3.699510E-01 
# Neutron strength function S0 (l=0) : 5.155900E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.475687E+00      8.950000E-04     0       +0.50      2.019858E-06    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.194597E+00      8.390000E-04     0       +0.50      1.849027E-05    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.676501E+00      7.350000E-04     0       +0.50      1.181439E-05    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.895235E+00      5.790000E-04     0       +0.50      8.168584E-06    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.379992E+00      4.760000E-04     0       +0.50      2.360915E-09    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.342570E+00      4.690000E-04     0       +0.50      6.319350E-05    1.000000E-06    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.331980E+00      4.660000E-04     0       +0.50      3.387643E-06    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.531878E+00      3.060000E-04     0       +0.50      1.522761E-05    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.404642E+00      2.810000E-04     0       +0.50      4.494959E-07    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.175486E+00      2.350000E-04     0       +0.50      4.311953E-05    1.000000E-06    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.523810E-01      1.700000E-04     0       +0.50      2.008269E-05    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.848303E-01      1.570000E-04     0       +0.50      1.555552E-06    0.000000E+00    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.793899E-01      9.600000E-05     0       +0.50      6.212698E-05    1.000000E-06    7.102668E-02    3.914300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
