# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:16:59 2025
#                        
# Element                            : Mo
# Z                                  : 42
# A                                  : 92
# I                                  : 0
# Abundancy                       [%]: 14.53
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.036100E+04 
# Emax2 (background)             [eV]: 4.036100E+04 
# Number of resonances (<Emax)       : 62
# Number of resonances (<Emax2)      : 63
# Thermal  (n,g) xs (calculated) [b.]: 8.002010E-02 
# Thermal  (n,g) xs (experiment) [b.]: 0.08 +/- 0.02 
# Res. Int (n,g) (calculated)    [b.]: 9.193090E-01  
# Res. Int (n,g) (experiment)    [b.]: 0.83 +/- 0.083 
# MACS 30 keV (calculated)       [b.]: 6.610600E-02
# Westcott factor (calculated)       : 1.000390E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.623470E+00 
# Thermal (n,el) xs (experiment) [b.]: 6 +/- 0.14 
# Res. Int (n,el) (calculated)   [b.]: 7.145880E+01 
#
# Scattering radius              [fm]: 7.00 +/- 0.20 
#
# Average Gtotal   l=0           [eV]: 2.064210E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.436180E-01 
# Average Gg       l=0           [eV]: 1.489290E-01 
# Average level spacing D0 (l=0) [eV]: 2.882930E+03 
# Neutron strength function S0 (l=0) : 5.337510E-05 
#
# Average Gtotal   l=1           [eV]: 6.262930E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 6.946740E-01 
# Average Gg       l=1           [eV]: 2.659220E-01 
# Average level spacing D1 (l=1) [eV]: 8.969110E+02 
# Neutron strength function S1 (l=1) : 3.653940E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.140000E+02      2.000000E-01     0       +0.50      1.324000E-02    1.000000E-03    1.550000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.470000E+02      2.000000E-01     0       +0.50      7.900000E-03    3.000000E-04    1.489290E-01    7.446000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.868800E+03      1.100000E+00     1       +1.50      2.250000E-02    4.000000E-03    1.489290E-01    7.446000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.322600E+03      1.600000E+00     1       +1.50      2.500000E-02    3.000000E-03    1.489290E-01    7.446000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.060000E+03      2.000000E+00     1       +0.50      7.500000E-02    1.000000E-02    1.489290E-01    7.446000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.169000E+03      2.500000E+00     0       +0.50      7.800000E+00    6.000000E-01    2.160000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.291500E+03      4.000000E+00     1       +1.50      5.250000E-01    1.000000E-01    2.300000E-01    2.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.577400E+03      5.000000E+00     1       +1.50      2.500000E-01    2.500000E-02    3.400000E-01    5.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.031000E+03      5.000000E+00     1       +1.50      2.900000E-01    7.500000E-02    1.489290E-01    7.446000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.482000E+03      6.000000E+00     1       +0.50      1.100000E+00    1.000000E-01    1.100000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.812000E+03      7.000000E+00     0       +0.50      5.800000E-01    5.000000E-02    1.730000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.132000E+03      7.000000E+00     0       +0.50      5.200000E-01    1.000000E-01    1.700000E-01    5.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.802000E+03      9.000000E+00     1       +1.50      1.250000E+00    2.500000E-01    2.100000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.918000E+03      9.000000E+00     1       +0.50      3.500000E+00    3.000000E-01    2.350000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.135000E+03      5.000000E+00     1       +0.50      1.600000E+00    3.000000E-01    2.360000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.059000E+04      1.100000E+01     1       +1.50      2.300000E-01    3.500000E-02    3.710000E-01    1.000000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.111200E+04      1.100000E+01     1       +1.50      1.800000E-01    3.000000E-02    2.030000E-01    6.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.152000E+04      1.200000E+01     0       +0.50      1.100000E+01    1.500000E+00    1.600000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.285000E+04      1.300000E+01     1       +1.50      1.100000E-01    1.500000E-02    1.489290E-01    7.446000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.376000E+04      1.400000E+01     0       +0.50      3.200000E+01    3.000000E+00    1.190000E-01    1.100000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.414000E+04      1.400000E+01     1       +0.50      5.200000E+00    4.000000E-01    1.720000E-01    1.600000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.446000E+04      1.500000E+01     1       +1.50      1.100000E-01    2.000000E-02    2.360000E-01    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.567000E+04      1.600000E+01     1       +0.50      6.000000E+00    1.400000E+00    1.920000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.572000E+04      1.600000E+01     1       +1.50      9.500000E-01    3.500000E-01    1.700000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
