# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 23:10:10 2025
#                        
# Element                            : Cd
# Z                                  : 48
# A                                  : 103
# I                                  : 0
# Half-life                   [min. ]: 7.3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.016351E+01 
# Emax2 (background)             [eV]: 1.142470E+02 
# Number of resonances (<Emax)       : 29
# Number of resonances (<Emax2)      : 33
# Thermal (n,g) xs (systematics) [b.]: 1.777660E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.633090E+01 
# MACS 30 keV (calculated)       [b.]: 5.908300E-01
# Westcott factor (calculated)       : 1.003180E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 9.885230E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.499830E+01 
#
# Scattering radius              [fm]: 6.23 +/- 6.23 
#
# Average Gtotal   l=0           [eV]: 3.699990E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.308390E+00 
# Average Gg       l=0           [eV]: 3.696820E-01 
# Average level spacing D0 (l=0) [eV]: 8.770440E+00 
# Neutron strength function S0 (l=0) : 1.087070E-01 
#
# Average Gtotal   l=1           [eV]: 4.059780E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.243550E-01 
# Average Gg       l=1           [eV]: 4.059780E-01 
# Neutron strength function S1 (l=1) : 2.702960E-02 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.124518E+02      2.249000E-02     0       +2.00      3.290230E-01    3.332000E-03    3.870808E-01    1.568160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.104939E+02      2.209900E-02     0       +2.00      7.353186E-01    7.447000E-03    3.870808E-01    1.568160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.046654E+02      2.093300E-02     0       +2.00      8.930989E-01    9.045000E-03    3.870808E-01    1.568160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.035605E+02      2.071200E-02     0       +3.00      2.748872E-01    2.784000E-03    3.658544E-01    1.482160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.224335E+01      1.844900E-02     0       +3.00      5.718031E-03    5.800000E-05    3.658544E-01    1.482160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.983535E+01      1.796700E-02     0       +3.00      5.656335E-02    5.730000E-04    3.658544E-01    1.482160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.895742E+01      1.779100E-02     0       +3.00      8.654784E-02    8.770000E-04    3.658544E-01    1.482160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.282008E+01      1.456400E-02     0       +3.00      5.830179E-03    5.900000E-05    3.658544E-01    1.482160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.016351E+01      1.403300E-02     0       +3.00      1.253303E-01    1.269000E-03    3.658544E-01    1.482160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.816261E+01      1.163300E-02     1       +1.00      2.633403E-04    3.000000E-06    4.737436E-01    1.919250E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.580790E+01      1.116200E-02     1       +1.00      3.009734E-04    3.000000E-06    4.737436E-01    1.919250E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.598695E+01      9.197000E-03     1       +1.00      6.820414E-06    0.000000E+00    4.737436E-01    1.919250E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.577115E+01      9.154000E-03     1       +1.00      2.817887E-04    3.000000E-06    4.737436E-01    1.919250E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.510392E+01      9.021000E-03     1       +2.00      1.812895E-03    1.800000E-05    3.997596E-01    1.619520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.954084E+01      5.908000E-03     1       +2.00      3.931279E-08    0.000000E+00    3.997596E-01    1.619520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.322161E+01      4.644000E-03     1       +2.00      8.900163E-04    9.000000E-06    3.997596E-01    1.619520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.926143E+01      3.852000E-03     1       +2.00      1.749098E-06    0.000000E+00    3.997596E-01    1.619520E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.508156E+01      3.016000E-03     1       +3.00      3.707405E-05    0.000000E+00    3.907306E-01    1.582940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.395693E+00      1.679000E-03     1       +3.00      6.224745E-05    1.000000E-06    3.907306E-01    1.582940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.332480E+00      6.660000E-04     1       +3.00      2.619035E-04    3.000000E-06    3.907306E-01    1.582940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.160995E+00      1.832000E-03     1       +3.00      5.480753E-06    0.000000E+00    3.907306E-01    1.582940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.026591E+01      2.053000E-03     1       +3.00      1.170652E-04    1.000000E-06    3.907306E-01    1.582940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.508156E+01      3.016000E-03     1       +3.00      1.262085E-03    1.300000E-05    3.907306E-01    1.582940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.486898E+01      4.974000E-03     1       +4.00      2.132537E-05    0.000000E+00    3.528428E-01    1.429450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.366290E+01      8.733000E-03     1       +4.00      3.495605E-04    4.000000E-06    3.528428E-01    1.429450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.566380E+01      1.113300E-02     1       +4.00      2.351916E-05    0.000000E+00    3.528428E-01    1.429450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.783945E+01      1.356800E-02     1       +4.00      6.337344E-04    6.000000E-06    3.528428E-01    1.429450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.805525E+01      1.361100E-02     1       +4.00      1.812386E-04    2.000000E-06    3.528428E-01    1.429450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.872249E+01      1.374400E-02     2       +0.00      4.764597E-09    0.000000E+00    4.059778E-01    1.644710E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.428556E+01      1.685700E-02     2       +1.00      1.669759E-08    0.000000E+00    4.065500E-01    1.647030E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.060479E+01      1.812100E-02     2       +3.00      8.510480E-10    0.000000E+00    3.658543E-01    1.482160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.456497E+01      1.891300E-02     2       +4.00      7.776970E-10    0.000000E+00    3.406114E-01    1.379900E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.054307E+02      2.108600E-02     2       +5.00      1.338953E-09    0.000000E+00    3.123931E-01    1.265580E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
