# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 02:07:13 2025
#                        
# Element                            : Ir
# Z                                  : 77
# A                                  : 194
# I                                  : 0
# Half-life                   [hours]: 19.35 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.490000E+02 
# Emax2 (background)             [eV]: 1.490000E+02 
# Number of resonances (<Emax)       : 45
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 1.568280E+03 
# Thermal  (n,g) xs (experiment) [b.]: 1570 +/- 290 
# Res. Int (n,g) (calculated)    [b.]: 2.185760E+03  
# Res. Int (n,g) (experiment)    [b.]: 700 +/- 200 
# MACS 30 keV (calculated)       [b.]: 8.655500E-01
# Westcott factor (calculated)       : 1.004000E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.056360E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.243740E+02 
#
# Scattering radius              [fm]: 7.68 +/- 0.54 
#
# Average Gtotal   l=0           [eV]: 5.173170E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.664670E-03 
# Average Gg       l=0           [eV]: 4.960480E-01 
# Average level spacing D0 (l=0) [eV]: 5.960000E+00 
# Neutron strength function S0 (l=0) : 2.500020E-04 
#
# Average Gtotal   l=1           [eV]: 1.054990E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.560480E-02 
# Average Gg       l=1           [eV]: 1.053800E-01 
# Average level spacing D1 (l=1) [eV]: 3.725000E+01 
# Neutron strength function S1 (l=1) : 2.012160E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.371800E+01      1.362400E-02     0       +0.50      9.319700E-02    7.260000E-04    1.136500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.841600E+01      8.856000E-03     1       +0.50      5.000000E-06    0.000000E+00    1.073600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.834400E+01      8.833000E-03     0       +0.50      2.204000E-01    1.717000E-03    1.136500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.533800E+01      7.896000E-03     1       +2.50      4.000000E-06    0.000000E+00    1.018600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.530400E+01      7.886000E-03     1       +1.50      0.000000E+00    0.000000E+00    1.051600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.022600E+01      6.303000E-03     1       +0.50      2.000000E-06    0.000000E+00    1.073600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.877900E+01      5.852000E-03     1       +1.50      0.000000E+00    0.000000E+00    1.051600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.419400E+01      4.423000E-03     0       +1.50      1.590000E-04    1.000000E-06    1.098300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.334500E+01      4.159000E-03     1       +2.50      0.000000E+00    0.000000E+00    1.018600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.496800E+00      2.025000E-03     1       +1.50      0.000000E+00    0.000000E+00    1.051600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
