# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:12:02 2025
#                        
# Element                            : Rb
# Z                                  : 37
# A                                  : 92
# I                                  : 0
# Half-life                   [sec. ]: 4.48 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.971155E+02 
# Emax2 (background)             [eV]: 1.459920E+04 
# Number of resonances (<Emax)       : 15
# Number of resonances (<Emax2)      : 73
# Thermal (n,g) xs (systematics) [b.]: 4.789430E+00 
# Ress Int. (n,g) (systematics)  [b.]: 7.209700E+00 
# MACS 30 keV (calculated)       [b.]: 3.013100E-02
# Westcott factor (calculated)       : 1.000510E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.993810E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.122560E+03 
#
# Scattering radius              [fm]: 6.00 +/- 6.00 
#
# Average Gtotal   l=0           [eV]: 1.152190E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.624560E+01 
# Average Gg       l=0           [eV]: 5.807550E-02 
# Neutron strength function S0 (l=0) : 1.624560E+01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.925216E+03      5.850430E-01     0       +0.50      1.958356E+01    2.854780E-01    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.522497E+03      5.044990E-01     0       +0.50      3.563777E+01    5.195070E-01    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.128158E+03      4.256320E-01     0       +0.50      2.188117E+00    3.189700E-02    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.037469E+03      4.074940E-01     0       +0.50      4.064359E+01    5.924790E-01    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.013558E+03      4.027120E-01     0       +0.50      1.358168E+01    1.979860E-01    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.917961E+03      3.835920E-01     0       +0.50      1.015555E+01    1.480420E-01    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.584536E+03      3.169070E-01     0       +0.50      6.771395E+01    9.870960E-01    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.307588E+03      2.615180E-01     0       +0.50      1.418202E+00    2.067400E-02    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.132105E+03      2.264210E-01     0       +0.50      6.649776E-01    9.694000E-03    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.326726E+02      1.465350E-01     0       +0.50      4.274748E+01    6.231490E-01    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.667517E+02      9.335000E-02     0       +0.50      8.889316E+01    1.295835E+00    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.971155E+02      5.942300E-02     0       +0.50      7.530635E+00    1.097770E-01    4.087917E-02    2.383700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.820544E+02      5.641100E-02     1       +0.50      5.423566E-02    7.910000E-04    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.631824E+02      3.263600E-02     1       +0.50      3.166663E-01    4.616000E-03    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.622982E+02      3.246000E-02     1       +0.50      5.714342E-02    8.330000E-04    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.370419E+02      8.740800E-02     1       +0.50      2.533255E-01    3.693000E-03    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.588680E+02      1.317740E-01     1       +0.50      2.858066E-01    4.166000E-03    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.835625E+02      1.567130E-01     1       +0.50      1.449472E+00    2.113000E-02    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.166356E+03      2.332710E-01     1       +0.50      4.096405E-01    5.972000E-03    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.236034E+03      2.472070E-01     1       +0.50      2.359852E+00    3.440100E-02    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.370669E+03      2.741340E-01     1       +0.50      3.110892E-01    4.535000E-03    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.811236E+03      3.622470E-01     1       +0.50      2.377254E-01    3.465000E-03    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.840762E+03      3.681520E-01     1       +0.50      1.748843E+00    2.549400E-02    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.060331E+03      4.120660E-01     1       +0.50      9.224541E+00    1.344700E-01    5.807545E-02    3.386400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.248076E+03      4.496150E-01     1       +1.50      5.352280E-02    7.800000E-04    6.207619E-02    3.619600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.840948E+03      5.681900E-01     1       +1.50      3.254102E-01    4.744000E-03    6.207619E-02    3.619600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.036869E+03      6.073740E-01     1       +1.50      1.105979E+00    1.612200E-02    6.207619E-02    3.619600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
