# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:24:30 2025
#                        
# Element                            : Cr
# Z                                  : 24
# A                                  : 56
# I                                  : 0
# Half-life                   [min. ]: 5.94 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.118804E+03 
# Emax2 (background)             [eV]: 2.366060E+04 
# Number of resonances (<Emax)       : 5
# Number of resonances (<Emax2)      : 10
# Thermal (n,g) xs (systematics) [b.]: 4.359840E-01 
# Ress Int. (n,g) (systematics)  [b.]: 1.955760E-01 
# MACS 30 keV (calculated)       [b.]: 2.404900E-03
# Westcott factor (calculated)       : 1.000940E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.179890E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.718140E+02 
#
# Scattering radius              [fm]: 5.10 +/- 5.10 
#
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.125857E+04      2.251714E+00     0       +0.50      1.842658E+02    2.059756E+00    9.503400E-02    4.249200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.118804E+03      6.237610E-01     0       +0.50      5.801251E+02    6.484743E+00    9.503400E-02    4.249200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.160832E+03      4.321660E-01     1       +0.50      2.727822E+00    3.049200E-02    5.459005E-02    2.440900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.984633E+03      3.969270E-01     1       +1.50      1.770588E-03    2.000000E-05    5.625504E-02    2.515300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.358189E+03      2.716380E-01     1       +1.50      1.138374E-01    1.272000E-03    5.625504E-02    2.515300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.232004E+04      2.464008E+00     2       +1.50      1.437366E-04    2.000000E-06    1.124502E-01    5.028000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.045980E+04      4.091960E+00     2       +2.50      1.962421E-02    2.190000E-04    1.099593E-01    4.916600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.141778E+04      4.283556E+00     2       +2.50      1.328970E-04    1.000000E-06    1.099593E-01    4.916600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.222042E+04      4.444084E+00     2       +2.50      2.456961E-02    2.750000E-04    1.099593E-01    4.916600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.366061E+04      4.732122E+00     2       +2.50      1.452958E-02    1.620000E-04    1.099593E-01    4.916600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
