# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:18:40 2025
#                        
# Element                            : Ds
# Z                                  : 110
# A                                  : 283
# I                                  : 0
# Half-life                   [min. ]: 1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.604015E+00 
# Emax2 (background)             [eV]: 1.000000E+01 
# Number of resonances (<Emax)       : 418
# Number of resonances (<Emax2)      : 553
# Thermal (n,g) xs (systematics) [b.]: 4.128810E-02 
# Ress Int. (n,g) (systematics)  [b.]: 1.298160E-02 
# MACS 30 keV (calculated)       [b.]: 3.856500E-09
# Westcott factor (calculated)       : 1.001330E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 9.507290E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.497090E+01 
#
# Thermal  (n,f) xs              [b.]: 1.671610E-03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 5.242920E-04
#
# Scattering radius              [fm]: 8.70 +/- 8.70 
#
# Average Gtotal   l=0           [eV]: 3.510990E+06 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.337670E-06 
# Average Gg       l=0           [eV]: 3.143390E+06 
# Average level spacing D0 (l=0) [eV]: 3.320530E-02 
# Neutron strength function S0 (l=0) : 9.275450E-05 
#
# Average Gtotal   l=1           [eV]: 3.496820E+06 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.357350E-04 
# Average Gg       l=1           [eV]: 3.131210E+06 
# Average level spacing D1 (l=1) [eV]: 4.155190E-02 
# Neutron strength function S1 (l=1) : 8.192730E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.030728E-01      4.100000E-05     0       +2.00      1.019546E-07    0.000000E+00    3.160274E+06    2.153037E+06    +2.809871E+05   1.914314E+05    +0.000000E+00   0.000000E+00      hfr  
  -1.363232E-01      2.700000E-05     0       +2.00      1.915922E-05    0.000000E+00    3.160274E+06    2.153037E+06    +6.092550E+04   4.150744E+04    +0.000000E+00   0.000000E+00      hfr  
  -7.170223E-02      1.400000E-05     0       +2.00      3.453069E-05    1.000000E-06    3.160274E+06    2.153037E+06    +4.043107E+05   2.754495E+05    +0.000000E+00   0.000000E+00      hfr  
  -3.168320E-02      6.000000E-06     0       +2.00      1.634608E-06    0.000000E+00    3.160274E+06    2.153037E+06    +2.453662E+05   1.671635E+05    +0.000000E+00   0.000000E+00      hfr  
  -4.507188E-08      0.000000E+00     0       +2.00      3.968267E-06    0.000000E+00    3.160274E+06    2.153037E+06    +1.110854E+05   7.568046E+04    +0.000000E+00   0.000000E+00      hfr  
  +2.321296E-02      5.000000E-06     0       +2.00      5.507474E-07    0.000000E+00    3.160274E+06    2.153037E+06    +1.750990E+05   1.192918E+05    +0.000000E+00   0.000000E+00     radiator 
  +5.912372E-02      1.200000E-05     0       +2.00      4.504954E-06    0.000000E+00    3.160274E+06    2.153037E+06    +5.642562E+04   3.844175E+04    +0.000000E+00   0.000000E+00      hfr  
  +7.083490E-02      1.400000E-05     0       +2.00      3.425176E-06    0.000000E+00    3.160274E+06    2.153037E+06    +1.344459E+05   9.159555E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.502180E-01      3.000000E-05     0       +2.00      1.084609E-05    0.000000E+00    3.160274E+06    2.153037E+06    +1.723852E+05   1.174429E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.786558E-01      3.600000E-05     0       +2.00      1.610998E-07    0.000000E+00    3.160274E+06    2.153037E+06    +1.375185E+03   9.368885E+02    +0.000000E+00   0.000000E+00      hfr  
  +2.207025E-01      4.400000E-05     0       +2.00      5.232973E-06    0.000000E+00    3.160274E+06    2.153037E+06    +3.399251E+05   2.315848E+05    +0.000000E+00   0.000000E+00      hfr  
  +2.515387E-01      5.000000E-05     0       +2.00      3.322045E-08    0.000000E+00    3.160274E+06    2.153037E+06    +2.931016E+05   1.996848E+05    +0.000000E+00   0.000000E+00      hfr  
  +2.542168E-01      5.100000E-05     0       +2.00      1.753507E-05    0.000000E+00    3.160274E+06    2.153037E+06    +1.441089E+04   9.817877E+03    +0.000000E+00   0.000000E+00      hfr  
  +2.804571E-01      5.600000E-05     0       +2.00      6.230732E-06    0.000000E+00    3.160274E+06    2.153037E+06    +7.739763E+04   5.272960E+04    +0.000000E+00   0.000000E+00      hfr  
  +2.953083E-01      5.900000E-05     0       +2.00      1.251616E-06    0.000000E+00    3.160274E+06    2.153037E+06    +1.241472E+05   8.457923E+04    +0.000000E+00   0.000000E+00      hfr  
