# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 05:40:54 2025
#                        
# Element                            : Cr
# Z                                  : 24
# A                                  : 48
# I                                  : 0
# Half-life                   [hours]: 21.5611 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.064983E+03 
# Emax2 (background)             [eV]: 2.000000E+04 
# Number of resonances (<Emax)       : 19
# Number of resonances (<Emax2)      : 28
# Thermal (n,g) xs (systematics) [b.]: 1.962120E+00 
# Ress Int. (n,g) (systematics)  [b.]: 2.609350E+00 
# MACS 30 keV (calculated)       [b.]: 2.266500E-02
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.878390E+01 
# Res. Int (n,el) (calculated)   [b.]: 4.179390E+02 
#
# Scattering radius              [fm]: 4.84 +/- 0.34 
#
# Average Gtotal   l=0           [eV]: 1.854140E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.010730E+00 
# Average Gg       l=0           [eV]: 5.071670E-01 
# Average level spacing D0 (l=0) [eV]: 2.021660E+03 
# Neutron strength function S0 (l=0) : 3.082500E-03 
#
# Average Gtotal   l=1           [eV]: 6.417820E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.826970E+01 
# Average Gg       l=1           [eV]: 6.369940E-01 
# Average level spacing D1 (l=1) [eV]: 6.064980E+03 
# Neutron strength function S1 (l=1) : 3.728910E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.554712E+04      3.109424E+00     0       +0.50      1.164516E+03    1.165952E+01    5.373875E-01    2.152200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.078457E+04      2.156914E+00     0       +0.50      4.763312E+01    4.769190E-01    5.373875E-01    2.152200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.895202E+03      1.979040E+00     0       +0.50      1.660562E+03    1.662609E+01    5.373875E-01    2.152200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.941798E+03      1.788360E+00     0       +0.50      4.117253E+02    4.122330E+00    5.373875E-01    2.152200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.611016E+03      1.722203E+00     0       +0.50      2.537399E+01    2.540530E-01    5.373875E-01    2.152200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.064983E+03      1.212997E+00     0       +0.50      1.674637E+03    1.676702E+01    5.373875E-01    2.152200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.434700E+03      8.869400E-01     1       +0.50      6.811498E+00    6.819900E-02    4.689265E-01    1.878020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.450745E+03      6.901490E-01     1       +0.50      4.593116E+00    4.598800E-02    4.689265E-01    1.878020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.863318E+03      5.726640E-01     1       +0.50      6.924593E+00    6.933100E-02    4.689265E-01    1.878020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.980947E+03      3.961890E-01     1       +1.50      4.564711E-02    4.570000E-04    5.071669E-01    2.031170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.407426E+03      2.814850E-01     1       +1.50      4.466064E-02    4.470000E-04    5.071669E-01    2.031170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.835701E+02      1.967140E-01     1       +1.50      3.814767E-02    3.820000E-04    5.071669E-01    2.031170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.805251E+02      1.761050E-01     1       +1.50      8.615356E-01    8.626000E-03    5.071669E-01    2.031170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.522239E+03      3.044480E-01     1       +1.50      6.931899E-01    6.940000E-03    5.071669E-01    2.031170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.274175E+03      4.548350E-01     1       +1.50      2.948116E-01    2.952000E-03    5.071669E-01    2.031170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.223301E+03      8.446600E-01     1       +1.50      6.399350E-01    6.407000E-03    5.071669E-01    2.031170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.237210E+03      8.474420E-01     1       +1.50      3.759943E+00    3.764600E-02    5.071669E-01    2.031170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.411735E+03      8.823470E-01     2       +1.50      9.041501E-03    9.100000E-05    6.369945E-01    2.551120E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.457161E+03      8.914320E-01     2       +1.50      5.340672E-04    5.000000E-06    6.369945E-01    2.551120E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.487384E+03      1.697477E+00     2       +1.50      6.038979E-03    6.000000E-05    6.369945E-01    2.551120E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.174286E+03      1.834857E+00     2       +1.50      4.227894E-03    4.200000E-05    6.369945E-01    2.551120E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.006366E+04      2.012732E+00     2       +1.50      1.054012E-01    1.055000E-03    6.369945E-01    2.551120E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.101706E+04      2.203412E+00     2       +2.50      1.101980E-03    1.100000E-05    6.966602E-01    2.790080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.552416E+04      3.104832E+00     2       +2.50      2.534756E-04    3.000000E-06    6.966602E-01    2.790080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.709554E+04      3.419108E+00     2       +2.50      3.984070E-04    4.000000E-06    6.966602E-01    2.790080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.797791E+04      3.595582E+00     2       +2.50      1.338133E-03    1.300000E-05    6.966602E-01    2.790080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
