# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:54:20 2025
#                        
# Element                            : Fr
# Z                                  : 87
# A                                  : 206
# I                                  : 0
# Half-life                   [sec. ]: 16 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.935876E+00 
# Emax2 (background)             [eV]: 2.147450E+01 
# Number of resonances (<Emax)       : 91
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.743310E+02 
# Ress Int. (n,g) (systematics)  [b.]: 3.131720E+02 
# MACS 30 keV (calculated)       [b.]: 2.055800E+00
# Westcott factor (calculated)       : 8.987000E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.705840E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.293100E+01 
#
# Scattering radius              [fm]: 7.83 +/- 7.83 
#
# Average Gtotal   l=0           [eV]: 1.328200E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.202760E-07 
# Average Gg       l=0           [eV]: 1.328190E-01 
# Average level spacing D0 (l=0) [eV]: 3.374560E-02 
# Neutron strength function S0 (l=0) : 1.691030E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.290696E-01      2.600000E-05     0       +2.50      2.341562E-07    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.958960E-02      1.600000E-05     0       +2.50      1.701967E-07    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.767014E-02      6.000000E-06     0       +2.50      7.117826E-09    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.919558E-02      4.000000E-06     0       +2.50      2.110205E-08    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.759557E-02      4.000000E-06     0       +2.50      2.018883E-09    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.919558E-02      4.000000E-06     0       +2.50      9.305244E-08    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.376187E-02      5.000000E-06     0       +2.50      3.093460E-07    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.479269E-02      1.900000E-05     0       +2.50      9.744890E-10    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.419358E-01      2.800000E-05     0       +2.50      1.361726E-07    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.561658E-01      3.100000E-05     0       +2.50      1.339862E-08    0.000000E+00    1.339399E-01    6.260200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
