# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 20:12:30 2025
#                        
# Element                            : Np
# Z                                  : 93
# A                                  : 229
# I                                  : 0
# Half-life                   [min. ]: 4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.058917E+00 
# Emax2 (background)             [eV]: 5.000000E+00 
# Number of resonances (<Emax)       : 80
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.395760E+02 
# Ress Int. (n,g) (systematics)  [b.]: 7.336520E+02 
# MACS 30 keV (calculated)       [b.]: 1.524900E+00
# Westcott factor (calculated)       : 9.999900E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.710620E+02 
# Res. Int (n,el) (calculated)   [b.]: 2.809700E+02 
#
# Thermal  (n,f) xs              [b.]: 2.819180E+01 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 7.313310E+01
#
# Scattering radius              [fm]: 8.11 +/- 8.11 
#
# Average Gtotal   l=0           [eV]: 3.893630E-05 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.016130E-05 
# Average Gg       l=0           [eV]: 2.700890E-05 
# Average level spacing D0 (l=0) [eV]: 2.745210E-02 
# Neutron strength function S0 (l=0) : 1.749150E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.674313E-02      1.300000E-05     0       +2.00      3.398570E-07    0.000000E+00    2.720061E-05    1.500000E-05    +5.918444E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.871153E-02      1.000000E-05     0       +2.00      2.401191E-07    0.000000E+00    2.720061E-05    1.500000E-05    +8.874467E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -4.009508E-02      8.000000E-06     0       +2.00      4.680868E-07    0.000000E+00    2.720061E-05    1.500000E-05    +5.673689E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -6.560914E-06      0.000000E+00     0       +2.00      2.326394E-06    0.000000E+00    2.720061E-05    1.500000E-05    +2.594018E-06   1.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +1.698325E-02      3.000000E-06     0       +2.00      1.220406E-05    0.000000E+00    2.720061E-05    1.500000E-05    +8.863733E-06   5.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +4.620269E-02      9.000000E-06     0       +2.00      1.857923E-05    0.000000E+00    2.720061E-05    1.500000E-05    +3.380479E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.001611E-02      1.200000E-05     0       +2.00      2.728228E-06    0.000000E+00    2.720061E-05    1.500000E-05    +2.389519E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +7.082788E-02      1.400000E-05     0       +2.00      1.683692E-08    0.000000E+00    2.720061E-05    1.500000E-05    +4.348240E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.254948E-01      2.500000E-05     0       +2.00      1.321507E-06    0.000000E+00    2.720061E-05    1.500000E-05    +6.751832E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.472902E-01      2.900000E-05     0       +2.00      4.351422E-06    0.000000E+00    2.720061E-05    1.500000E-05    +6.481948E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
