# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:55:57 2025
#                        
# Element                            : Sc
# Z                                  : 21
# A                                  : 47
# I                                  : 0
# Half-life                   [days ]: 3.34954 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.289091E+03 
# Emax2 (background)             [eV]: 8.000000E+03 
# Number of resonances (<Emax)       : 36
# Number of resonances (<Emax2)      : 49
# Thermal (n,g) xs (systematics) [b.]: 2.334440E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.127080E+02 
# MACS 30 keV (calculated)       [b.]: 2.821600E-02
# Westcott factor (calculated)       : 1.000940E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.259910E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.156040E+03 
#
# Scattering radius              [fm]: 4.81 +/- 4.81 
#
# Average Gtotal   l=0           [eV]: 5.870890E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.065500E+02 
# Average Gg       l=0           [eV]: 1.856030E-01 
# Average level spacing D0 (l=0) [eV]: 1.644550E+03 
# Neutron strength function S0 (l=0) : 6.407630E-02 
#
# Average Gtotal   l=1           [eV]: 2.576990E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.458410E+03 
# Average Gg       l=1           [eV]: 2.570940E-01 
# Average level spacing D1 (l=1) [eV]: 1.096360E+03 
# Neutron strength function S1 (l=1) : 6.697530E-02 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.431343E+03      1.486269E+00     0       +3.00      2.313326E+02    2.406060E+00    2.513899E-01    1.045870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.400953E+03      1.480191E+00     0       +3.00      8.750522E+01    9.101300E-01    2.513899E-01    1.045870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.259147E+03      1.451829E+00     0       +3.00      2.323761E+03    2.416914E+01    2.513899E-01    1.045870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.264782E+03      1.252956E+00     0       +3.00      2.146324E+01    2.232360E-01    2.513899E-01    1.045870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.841388E+03      1.168278E+00     0       +3.00      1.045080E+02    1.086974E+00    2.513899E-01    1.045870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.648539E+03      1.129708E+00     0       +3.00      3.356214E+03    3.490755E+01    2.513899E-01    1.045870E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.022731E+03      1.004546E+00     0       +4.00      1.856780E+03    1.931213E+01    2.334723E-01    9.713300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.370181E+03      8.740360E-01     0       +4.00      4.694138E+02    4.882312E+00    2.334723E-01    9.713300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.030629E+03      8.061260E-01     0       +4.00      2.360331E+00    2.454900E-02    2.334723E-01    9.713300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.995019E+03      7.990040E-01     0       +4.00      3.303127E+02    3.435539E+00    2.334723E-01    9.713300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.714729E+03      7.429460E-01     0       +4.00      5.866995E+02    6.102185E+00    2.334723E-01    9.713300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.289091E+03      6.578180E-01     0       +4.00      1.285965E+01    1.337520E-01    2.334723E-01    9.713300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.114795E+03      6.229590E-01     1       +2.00      5.091942E-02    5.300000E-04    2.471619E-01    1.028280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.108412E+03      6.216820E-01     1       +2.00      2.454796E+00    2.553200E-02    2.471619E-01    1.028280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.586038E+03      5.172080E-01     1       +2.00      6.381146E-02    6.640000E-04    2.471619E-01    1.028280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.551020E+03      5.102040E-01     1       +2.00      1.133685E-02    1.180000E-04    2.471619E-01    1.028280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.241275E+03      4.482550E-01     1       +2.00      3.018742E+00    3.139800E-02    2.471619E-01    1.028280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.073306E+03      4.146610E-01     1       +2.00      6.112670E-01    6.358000E-03    2.471619E-01    1.028280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.022930E+03      4.045860E-01     1       +3.00      1.259920E-01    1.310000E-03    2.218222E-01    9.228600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.541230E+03      3.082460E-01     1       +3.00      1.433796E-01    1.491000E-03    2.218222E-01    9.228600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.443198E+03      2.886400E-01     1       +3.00      3.443402E-04    4.000000E-06    2.218222E-01    9.228600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.605583E+02      1.921120E-01     1       +3.00      6.336238E-01    6.590000E-03    2.218222E-01    9.228600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.807195E+02      1.761440E-01     1       +3.00      2.811240E+00    2.923900E-02    2.218222E-01    9.228600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
