# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:11:55 2025
#                        
# Element                            : Bi
# Z                                  : 83
# A                                  : 215
# I                                  : 0
# Half-life                   [min. ]: 7.62 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.423817E+02 
# Emax2 (background)             [eV]: 6.390040E+04 
# Number of resonances (<Emax)       : 16
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.144420E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.115250E+01 
# MACS 30 keV (calculated)       [b.]: 7.544900E-02
# Westcott factor (calculated)       : 9.995200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 2.149560E+01 
# Res. Int (n,el) (calculated)   [b.]: 8.449650E+02 
#
# Scattering radius              [fm]: 7.94 +/- 7.94 
#
# Average Gtotal   l=0           [eV]: 3.744900E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.209120E-02 
# Average Gg       l=0           [eV]: 2.655200E-02 
# Average level spacing D0 (l=0) [eV]: 4.891170E+01 
# Neutron strength function S0 (l=0) : 4.124090E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.755017E+02      7.510000E-02     0       +4.00      5.432863E-01    9.481000E-03    2.862055E-02    1.997900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.701882E+02      5.403800E-02     0       +4.00      2.337557E-01    4.079000E-03    2.862055E-02    1.997900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.220882E+02      4.441800E-02     0       +4.00      7.005093E-01    1.222500E-02    2.862055E-02    1.997900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.717932E+02      3.435900E-02     0       +4.00      3.416361E-03    6.000000E-05    2.862055E-02    1.997900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.517205E+02      3.034400E-02     0       +4.00      2.925383E-02    5.110000E-04    2.862055E-02    1.997900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.174314E+02      2.348600E-02     0       +4.00      1.332186E-01    2.325000E-03    2.862055E-02    1.997900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.927809E+01      7.856000E-03     0       +4.00      9.922122E-01    1.731600E-02    2.862055E-02    1.997900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.710215E+00      1.742000E-03     0       +4.00      1.393521E-02    2.430000E-04    2.862055E-02    1.997900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.752348E+01      1.150500E-02     0       +5.00      9.794092E-01    1.709200E-02    2.655196E-02    1.853500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.050541E+02      2.101100E-02     0       +5.00      6.793225E-04    1.200000E-05    2.655196E-02    1.853500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
