# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:24:35 2025
#                        
# Element                            : Ce
# Z                                  : 58
# A                                  : 129
# I                                  : 0
# Half-life                   [min. ]: 3.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.021624E+01 
# Emax2 (background)             [eV]: 1.189250E+02 
# Number of resonances (<Emax)       : 93
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 8.949830E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.037620E+02 
# MACS 30 keV (calculated)       [b.]: 3.155800E+00
# Westcott factor (calculated)       : 1.184070E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.611370E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.655840E+01 
#
# Scattering radius              [fm]: 6.71 +/- 6.71 
#
# Average Gtotal   l=0           [eV]: 1.616600E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.345830E-07 
# Average Gg       l=0           [eV]: 1.616590E-01 
# Average level spacing D0 (l=0) [eV]: 1.216220E-01 
# Neutron strength function S0 (l=0) : 1.724850E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.371098E+00      2.740000E-04     0       +2.00      4.070215E-07    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.227175E+00      2.450000E-04     0       +2.00      2.566393E-07    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.215740E+00      2.430000E-04     0       +2.00      3.535661E-08    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.051094E+00      2.100000E-04     0       +2.00      7.262246E-08    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.905341E-01      1.980000E-04     0       +2.00      9.845737E-08    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.764166E-01      1.350000E-04     0       +2.00      5.324965E-06    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.226302E-01      6.500000E-05     0       +2.00      4.530025E-07    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.001822E-01      4.000000E-05     0       +2.00      2.295034E-07    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.456711E-01      2.900000E-05     0       +2.00      1.787738E-07    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.456711E-01      2.900000E-05     0       +2.00      2.114134E-06    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.633407E-01      1.130000E-04     0       +2.00      8.133519E-08    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.387944E-01      1.480000E-04     0       +2.00      2.660102E-06    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.118830E-01      1.620000E-04     0       +2.00      2.284070E-07    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.476012E-01      1.700000E-04     0       +2.00      7.833382E-07    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.057892E+00      2.120000E-04     0       +2.00      2.291604E-09    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.162854E+00      2.330000E-04     0       +2.00      1.842858E-06    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.291501E+00      2.580000E-04     0       +2.00      5.941630E-08    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.430668E+00      2.860000E-04     0       +2.00      3.682614E-06    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.764418E+00      3.530000E-04     0       +2.00      9.241819E-07    0.000000E+00    1.636734E-01    6.769100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
