# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:06:31 2025
#                        
# Element                            : Ce
# Z                                  : 58
# A                                  : 142
# I                                  : 0
# Abundancy                       [%]: 11.114
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.124500E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 17
# Number of resonances (<Emax2)      : 40
# Thermal  (n,g) xs (calculated) [b.]: 9.604400E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.96 +/- 0.02 
# Res. Int (n,g) (calculated)    [b.]: 8.975840E-01  
# Res. Int (n,g) (experiment)    [b.]: 1.15 +/- 0.05 
# MACS 30 keV (calculated)       [b.]: 1.908800E-02
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.750480E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.714360E+02 
#
# Scattering radius              [fm]: 5.70 +/- 0.70 
#
# Average Gtotal   l=0           [eV]: 1.823150E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.110530E-01 
# Average Gg       l=0           [eV]: 4.300000E-02 
# Average level spacing D0 (l=0) [eV]: 9.370830E+02 
# Neutron strength function S0 (l=0) : 4.752060E-04 
#
# Average Gtotal   l=1           [eV]: 1.280000E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.397020E-01 
# Average Gg       l=1           [eV]: 4.300000E-02 
# Average level spacing D1 (l=1) [eV]: 5.622500E+03 
# Neutron strength function S1 (l=1) : 2.484690E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.368000E+03      3.692510E-01     0       +0.50      1.909000E+02    1.288216E+00    4.290000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.152700E+03      8.000000E-01     0       +0.50      5.000000E+01    2.200000E+00    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.277000E+03      9.000000E-01     0       +0.50      7.150000E+01    1.800000E+00    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.689200E+03      1.000000E+00     0       +0.50      2.200000E+01    4.000000E+00    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.742000E+03      1.500000E+00     0       +0.50      1.300000E-01    1.000000E-02    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.793000E+03      2.900000E+00     0       +0.50      1.720000E+01    1.300000E+00    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.835000E+03      4.700000E+00     0       +0.50      3.720000E+01    2.000000E+00    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.295000E+03      5.600000E+00     1       +1.50      8.000000E-02    1.000000E-02    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.525000E+03      6.100000E+00     0       +0.50      5.400000E-01    7.000000E-02    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.623000E+03      8.400000E+00     0       +0.50      1.120000E+00    1.100000E-01    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
