# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:41:25 2025
#                        
# Element                            : Ne
# Z                                  : 10
# A                                  : 22
# I                                  : 0
# Abundancy                       [%]: 9.25
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.476680E+05 
# Emax2 (background)             [eV]: 4.476680E+05 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 26
# Thermal  (n,g) xs (calculated) [b.]: 5.252030E-02 
# Thermal  (n,g) xs (experiment) [b.]: 0.0527 +/- 0.0007 
# Res. Int (n,g) (calculated)    [b.]: 2.295370E-02  
# Res. Int (n,g) (experiment)    [b.]: 0.022 +/- 0.003 
# MACS 30 keV (calculated)       [b.]: 8.372800E-05
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.626530E+03 
# Thermal (n,el) xs (experiment) [b.]: 1.705 +/- 0.009 
# Res. Int (n,el) (calculated)   [b.]: 1.589290E+04 
#
# Scattering radius              [fm]: 4.10 +/- 0.10 
#
# Average Gtotal   l=0           [eV]: 1.062110E+06 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.159570E+04 
# Average Gg       l=0           [eV]: 3.110010E-01 
# Average level spacing D0 (l=0) [eV]: 1.119170E+05 
# Neutron strength function S0 (l=0) : 3.097210E-01 
#
# Average Gtotal   l=1           [eV]: 4.445860E+05 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.519350E+05 
# Average Gg       l=1           [eV]: 1.768210E-01 
# Neutron strength function S1 (l=1) : 3.038700E+05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.316161E+05      7.535650E-01     0       +0.50      2.494044E+02    1.280190E+00    2.870000E-01    5.892700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.188261E+05      7.403910E-01     1       +1.50      6.890780E-01    3.537000E-03    1.000000E-04    2.100000E-05    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.724721E+05      6.926460E-01     0       +0.50      1.197637E+04    6.147459E+01    1.278562E-01    2.625100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.703026E+05      6.904120E-01     0       +0.50      8.231685E+06    4.225316E+04    1.278562E-01    2.625100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.700516E+05      6.901530E-01     0       +0.50      6.921657E+03    3.552880E+01    1.278562E-01    2.625100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.476680E+05      4.610980E-01     0       +0.50      9.296653E+06    4.771963E+04    1.278562E-01    2.625100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.289142E+05      4.417820E-01     1       +0.50      4.050134E+06    2.078930E+04    1.593927E-01    3.272600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.344806E+05      3.445150E-01     1       +0.50      9.641287E+04    4.948863E+02    1.593927E-01    3.272600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.263141E+05      3.361040E-01     1       +0.50      5.892831E+04    3.024784E+02    1.593927E-01    3.272600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.207832E+05      2.274070E-01     1       +0.50      1.537284E+06    7.890863E+03    1.593927E-01    3.272600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.553110E+05      1.599700E-01     1       +0.50      2.250517E+05    1.155188E+03    1.593927E-01    3.272600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.233132E+05      1.270130E-01     1       +0.50      7.020534E+05    3.603633E+03    1.593927E-01    3.272600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.310000E+03      2.689690E-01     0       +0.50      2.906196E+05    1.000000E-01    3.110014E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.262000E+04      4.644339E+00     1       +1.50      3.920852E+05    1.000000E-03    3.110014E-01    5.000000E-06    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.443729E+05      5.017464E+01     1       +1.50      4.701766E+05    2.413412E+03    3.110014E-01    6.385500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.571630E+05      5.280071E+01     1       +1.50      8.107633E+04    4.161640E+02    3.110014E-01    6.385500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.035169E+05      6.231809E+01     1       +1.50      4.800457E+05    2.464070E+03    3.110014E-01    6.385500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.056864E+05      6.276353E+01     1       +1.50      3.887165E+06    1.995278E+04    3.110014E-01    6.385500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.059374E+05      6.281507E+01     2       +1.50      4.445856E+05    2.282053E+03    1.768210E-01    3.630500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.283210E+05      1.084749E+02     2       +1.50      1.123901E+03    5.768973E+00    1.768210E-01    3.630500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.470748E+05      1.123254E+02     2       +1.50      6.959040E+04    3.572068E+02    1.768210E-01    3.630500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.415084E+05      1.317145E+02     2       +1.50      5.238285E+03    2.688807E+01    1.768210E-01    3.630500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.496749E+05      1.333912E+02     2       +2.50      5.009777E+04    2.571514E+02    2.169025E-01    4.453400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.552058E+05      1.550589E+02     2       +2.50      1.158834E+03    5.948283E+00    2.169025E-01    4.453400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.206780E+05      1.685016E+02     2       +2.50      7.629227E+03    3.916075E+01    2.169025E-01    4.453400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.526758E+05      1.750714E+02     2       +2.50      2.148604E+04    1.102876E+02    2.169025E-01    4.453400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
