# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 04:22:08 2025
#                        
# Element                            : Mn
# Z                                  : 25
# A                                  : 56
# I                                  : 0
# Half-life                   [hours]: 2.57889 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.044753E+03 
# Emax2 (background)             [eV]: 4.000000E+03 
# Number of resonances (<Emax)       : 29
# Number of resonances (<Emax2)      : 37
# Thermal (n,g) xs (systematics) [b.]: 2.701700E+00 
# Ress Int. (n,g) (systematics)  [b.]: 6.652590E+00 
# MACS 30 keV (calculated)       [b.]: 5.613800E-02
# Westcott factor (calculated)       : 1.001690E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.438540E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.845700E+02 
#
# Scattering radius              [fm]: 5.10 +/- 0.36 
#
# Average Gtotal   l=0           [eV]: 3.396220E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.836060E+00 
# Average Gg       l=0           [eV]: 2.575550E-01 
# Average level spacing D0 (l=0) [eV]: 1.022380E+03 
# Neutron strength function S0 (l=0) : 3.086670E-03 
#
# Average Gtotal   l=1           [eV]: 4.726760E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.978110E+01 
# Average Gg       l=1           [eV]: 4.723840E-01 
# Average level spacing D1 (l=1) [eV]: 6.815840E+02 
# Neutron strength function S1 (l=1) : 5.045540E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.856635E+03      7.713270E-01     0       +2.50      1.299822E+01    1.353120E-01    4.687680E-01    1.951950E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.547470E+03      7.094940E-01     0       +2.50      2.158030E+02    2.246511E+00    4.687680E-01    1.951950E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.453778E+03      6.907560E-01     0       +2.50      2.570683E+01    2.676080E-01    4.687680E-01    1.951950E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.447237E+03      6.894470E-01     0       +2.50      1.451202E+00    1.510700E-02    4.687680E-01    1.951950E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.980650E+03      5.961300E-01     0       +2.50      2.617844E+02    2.725178E+00    4.687680E-01    1.951950E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.946128E+03      5.892260E-01     0       +2.50      5.176728E+01    5.388980E-01    4.687680E-01    1.951950E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.563457E+03      5.126910E-01     0       +3.50      8.534834E+00    8.884800E-02    3.908574E-01    1.627530E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.423329E+03      4.846660E-01     0       +3.50      1.982582E+02    2.063870E+00    3.908574E-01    1.627530E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.166898E+03      4.333800E-01     0       +3.50      1.623460E+00    1.690000E-02    3.908574E-01    1.627530E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.044753E+03      4.089510E-01     0       +3.50      2.336195E+02    2.431981E+00    3.908574E-01    1.627530E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.673069E+03      3.346140E-01     1       +1.50      1.001485E-01    1.043000E-03    4.601040E-01    1.915880E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.616875E+03      3.233750E-01     1       +1.50      2.495154E-02    2.600000E-04    4.601040E-01    1.915880E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.540854E+03      3.081710E-01     1       +1.50      9.669002E-03    1.010000E-04    4.601040E-01    1.915880E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.115045E+03      2.230090E-01     1       +1.50      7.372916E-02    7.680000E-04    4.601040E-01    1.915880E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.905063E+02      1.581010E-01     1       +2.50      2.735900E-03    2.800000E-05    4.123545E-01    1.717050E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.837881E+02      1.567580E-01     1       +2.50      1.294415E-02    1.350000E-04    4.123545E-01    1.717050E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.131787E+02      1.026360E-01     1       +2.50      1.432281E-03    1.500000E-05    4.123545E-01    1.717050E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.981999E+02      9.964000E-02     1       +2.50      1.070385E-01    1.114000E-03    4.123545E-01    1.717050E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.629536E+02      7.259100E-02     1       +3.50      9.622310E-02    1.002000E-03    3.294362E-01    1.371770E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.849900E+02      5.699800E-02     1       +3.50      2.819433E-07    0.000000E+00    3.294362E-01    1.371770E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.584656E+01      1.316900E-02     1       +3.50      7.467012E-02    7.770000E-04    3.294362E-01    1.371770E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.215943E+01      2.432000E-03     1       +3.50      1.662866E-03    1.700000E-05    3.294362E-01    1.371770E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.919864E+01      9.840000E-03     1       +4.50      1.102794E-03    1.100000E-05    2.575545E-01    1.072460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.395409E+02      2.790800E-02     1       +4.50      1.317153E-02    1.370000E-04    2.575545E-01    1.072460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.981999E+02      9.964000E-02     1       +4.50      2.319296E-01    2.414000E-03    2.575545E-01    1.072460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.489392E+02      1.097880E-01     2       +1.50      6.044793E-05    1.000000E-06    4.759992E-01    1.982060E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.050048E+03      2.100100E-01     2       +1.50      3.690037E-04    4.000000E-06    4.759992E-01    1.982060E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.572847E+03      3.145690E-01     2       +2.50      6.007237E-04    6.000000E-06    4.687680E-01    1.951950E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.951423E+03      3.902850E-01     2       +2.50      1.403597E-04    1.000000E-06    4.687680E-01    1.951950E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.323107E+03      4.646210E-01     2       +3.50      5.553466E-04    6.000000E-06    3.908574E-01    1.627530E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.881131E+03      5.762260E-01     2       +3.50      5.435204E-06    0.000000E+00    3.908574E-01    1.627530E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.177749E+03      6.355500E-01     2       +3.50      1.288871E-05    0.000000E+00    3.908574E-01    1.627530E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.205670E+03      6.411340E-01     2       +4.50      8.341255E-05    1.000000E-06    2.995533E-01    1.247340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.212388E+03      6.424780E-01     2       +4.50      5.003788E-05    1.000000E-06    2.995533E-01    1.247340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.482997E+03      6.965990E-01     2       +4.50      6.331561E-06    0.000000E+00    2.995533E-01    1.247340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.633222E+03      7.266440E-01     2       +4.50      4.452400E-05    0.000000E+00    2.995533E-01    1.247340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.984017E+03      7.968030E-01     2       +5.50      6.057221E-06    0.000000E+00    1.988308E-01    8.279300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
