# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:48:52 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 149
# I                                  : 1
# Half-life                   [sec. ]: 56 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.212097E+01 
# Emax2 (background)             [eV]: 2.465930E+02 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 3.829960E+01 
# Ress Int. (n,g) (systematics)  [b.]: 6.731420E+02 
# MACS 30 keV (calculated)       [b.]: 3.082200E+00
# Westcott factor (calculated)       : 1.014600E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.908360E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.086600E+01 
#
# Scattering radius              [fm]: 7.04 +/- 7.04 
#
# Average Gtotal   l=0           [eV]: 1.523550E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.665340E-05 
# Average Gg       l=0           [eV]: 1.523000E-01 
# Average level spacing D0 (l=0) [eV]: 8.484820E-01 
# Neutron strength function S0 (l=0) : 7.708770E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.349438E+01      2.699000E-03     0       +0.00      1.146070E-04    1.000000E-06    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.119364E+00      1.824000E-03     0       +0.00      1.008428E-05    0.000000E+00    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.870661E+00      1.574000E-03     0       +0.00      3.422219E-05    0.000000E+00    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.725763E+00      1.545000E-03     0       +0.00      2.635280E-07    0.000000E+00    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.548853E+00      1.510000E-03     0       +0.00      2.037165E-05    0.000000E+00    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.004297E+00      1.201000E-03     0       +0.00      2.311623E-06    0.000000E+00    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.774164E+00      1.155000E-03     0       +0.00      9.653284E-05    1.000000E-06    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.404261E+00      1.081000E-03     0       +0.00      4.041668E-05    0.000000E+00    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.259043E+00      1.052000E-03     0       +0.00      3.411232E-04    4.000000E-06    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.903894E+00      9.810000E-04     0       +0.00      2.850380E-05    0.000000E+00    1.532271E-01    6.336500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
