# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 20:13:47 2025
#                        
# Element                            : Re
# Z                                  : 75
# A                                  : 194
# I                                  : 1
# Half-life                   [sec. ]: 25 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.977895E+01 
# Emax2 (background)             [eV]: 1.288050E+04 
# Number of resonances (<Emax)       : 10
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.253940E+02 
# Ress Int. (n,g) (systematics)  [b.]: 6.812530E+02 
# MACS 30 keV (calculated)       [b.]: 5.824500E-01
# Westcott factor (calculated)       : 9.955600E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 1.898670E+01 
# Res. Int (n,el) (calculated)   [b.]: 2.667460E+02 
#
# Scattering radius              [fm]: 7.68 +/- 7.68 
#
# Average Gtotal   l=0           [eV]: 7.129090E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.388580E-03 
# Average Gg       l=0           [eV]: 5.368200E-02 
# Average level spacing D0 (l=0) [eV]: 1.195580E+01 
# Neutron strength function S0 (l=0) : 1.774490E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.111158E+01      8.222000E-03     0       +11.5      1.164125E-02    2.020000E-04    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.149159E+01      6.298000E-03     0       +11.5      1.191163E-01    2.069000E-03    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.191798E+01      4.384000E-03     0       +11.5      4.104451E-03    7.100000E-05    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.596272E+01      3.193000E-03     0       +11.5      1.982864E-02    3.440000E-04    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.838642E+00      7.680000E-04     0       +11.5      2.669623E-02    4.640000E-04    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +7.642075E+00      1.528000E-03     0       +11.5      1.860128E-02    3.230000E-04    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.492563E+01      4.985000E-03     0       +11.5      9.261915E-03    1.610000E-04    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.325804E+01      6.652000E-03     0       +11.5      3.708457E-02    6.440000E-04    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.321349E+01      8.643000E-03     0       +11.5      2.021430E-03    3.500000E-05    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.192185E+01      1.038400E-02     0       +11.5      6.557087E-04    1.100000E-05    5.368199E-02    3.729200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
