# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:08:48 2025
#                        
# Element                            : Ba
# Z                                  : 56
# A                                  : 142
# I                                  : 0
# Half-life                   [min. ]: 10.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.466359E+03 
# Emax2 (background)             [eV]: 2.000000E+04 
# Number of resonances (<Emax)       : 29
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.045000E+00 
# Ress Int. (n,g) (systematics)  [b.]: 2.711530E+01 
# MACS 30 keV (calculated)       [b.]: 1.663200E-02
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.260130E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.833890E+02 
#
# Scattering radius              [fm]: 6.93 +/- 6.93 
#
# Average Gtotal   l=0           [eV]: 1.165630E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.186340E-02 
# Average Gg       l=0           [eV]: 1.007920E-01 
# Average level spacing D0 (l=0) [eV]: 1.047400E+02 
# Neutron strength function S0 (l=0) : 4.282380E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.855461E+03      3.710920E-01     0       +0.50      4.827221E-01    7.741000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.451640E+03      2.903280E-01     0       +0.50      9.117414E-02    1.462000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.229474E+03      2.458950E-01     0       +0.50      1.735988E-03    2.800000E-05    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.763962E+02      1.752790E-01     0       +0.50      9.334657E-03    1.500000E-04    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.800662E+02      1.560130E-01     0       +0.50      3.902691E-02    6.260000E-04    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.167322E+02      1.433460E-01     0       +0.50      1.134546E-03    1.800000E-05    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.088904E+02      1.417780E-01     0       +0.50      2.926989E-01    4.694000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.253181E+02      1.250640E-01     0       +0.50      6.467362E-02    1.037000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.984685E+02      9.969400E-02     0       +0.50      2.880067E-01    4.618000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.719236E+02      7.438500E-02     0       +0.50      1.009889E+00    1.619400E-02    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.557927E+02      7.115900E-02     0       +0.50      1.515171E+00    2.429600E-02    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.652126E+02      5.304300E-02     0       +0.50      1.552019E-01    2.489000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.853884E+02      3.707800E-02     0       +0.50      4.612678E-01    7.397000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.583865E+02      3.167700E-02     0       +0.50      5.599614E-04    9.000000E-06    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.382626E+02      2.765300E-02     0       +0.50      1.889792E-01    3.030000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.236142E+02      4.472300E-02     0       +0.50      5.664149E-02    9.080000E-04    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.401779E+02      6.803600E-02     0       +0.50      3.385149E-02    5.430000E-04    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.237955E+02      8.475900E-02     0       +0.50      3.634783E-01    5.829000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.166541E+02      1.033310E-01     0       +0.50      1.208421E+00    1.937800E-02    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.166962E+02      1.033390E-01     0       +0.50      7.195715E+00    1.153870E-01    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.821415E+02      1.364280E-01     0       +0.50      3.115961E-01    4.997000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.180398E+02      1.436080E-01     0       +0.50      2.695227E-02    4.320000E-04    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.338713E+02      1.467740E-01     0       +0.50      9.110576E-01    1.460900E-02    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.021921E+02      1.604380E-01     0       +0.50      1.121565E+00    1.798500E-02    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.012564E+03      2.025130E-01     0       +0.50      1.781108E-01    2.856000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.131521E+03      2.263040E-01     0       +0.50      2.350496E+00    3.769100E-02    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.201603E+03      2.403210E-01     0       +0.50      1.507827E+00    2.417900E-02    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.419859E+03      2.839720E-01     0       +0.50      5.069639E-01    8.129000E-03    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.466359E+03      2.932720E-01     0       +0.50      1.084685E-02    1.740000E-04    1.007916E-01    6.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.496907E+03      2.993810E-01     1       +0.50      6.586574E-04    1.100000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.603190E+03      3.206380E-01     1       +0.50      6.014991E-04    1.000000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.827507E+03      3.655010E-01     1       +0.50      2.479346E-04    4.000000E-06    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.995903E+03      3.991810E-01     1       +0.50      2.457156E-04    4.000000E-06    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.237831E+03      4.475660E-01     1       +0.50      4.520159E-04    7.000000E-06    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.243199E+03      4.486400E-01     1       +0.50      1.491260E-03    2.400000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.420321E+03      4.840640E-01     1       +0.50      1.246334E-02    2.000000E-04    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.609828E+03      5.219660E-01     1       +0.50      9.493472E-03    1.520000E-04    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.686719E+03      5.373440E-01     1       +0.50      2.216799E-02    3.550000E-04    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.710559E+03      5.421120E-01     1       +0.50      1.754787E-03    2.800000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.041753E+03      6.083510E-01     1       +0.50      4.840310E-03    7.800000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.093878E+03      6.187760E-01     1       +0.50      1.403586E-02    2.250000E-04    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.142840E+03      6.285680E-01     1       +0.50      1.021970E-02    1.640000E-04    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.234847E+03      6.469690E-01     1       +0.50      3.483608E-03    5.600000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.236612E+03      6.473220E-01     1       +0.50      2.827046E-03    4.500000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.307230E+03      6.614460E-01     1       +0.50      6.038880E-03    9.700000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.683445E+03      7.366890E-01     1       +0.50      1.407217E-04    2.000000E-06    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.725010E+03      7.450020E-01     1       +0.50      2.065697E-02    3.310000E-04    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.797136E+03      7.594270E-01     1       +0.50      2.630506E-03    4.200000E-05    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.902175E+03      7.804350E-01     1       +0.50      1.259612E-02    2.020000E-04    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.107140E+03      8.214280E-01     1       +0.50      2.628032E-02    4.210000E-04    6.790851E-02    4.355800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
