# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:31:47 2025
#                        
# Element                            : Cs
# Z                                  : 55
# A                                  : 123
# I                                  : 1
# Half-life                   [sec. ]: 1.7 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.958807E+00 
# Emax2 (background)             [eV]: 2.195990E+02 
# Number of resonances (<Emax)       : 88
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.180760E+02 
# Ress Int. (n,g) (systematics)  [b.]: 4.031680E+02 
# MACS 30 keV (calculated)       [b.]: 3.002600E+00
# Westcott factor (calculated)       : 1.040580E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.336740E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.607820E+01 
#
# Scattering radius              [fm]: 6.61 +/- 6.61 
#
# Average Gtotal   l=0           [eV]: 1.692780E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.686120E-06 
# Average Gg       l=0           [eV]: 1.692720E-01 
# Average level spacing D0 (l=0) [eV]: 1.293350E-01 
# Neutron strength function S0 (l=0) : 1.037190E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.768599E+00      3.540000E-04     0       +5.00      6.621671E-08    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.688875E+00      3.380000E-04     0       +5.00      9.396246E-06    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.491541E+00      2.980000E-04     0       +5.00      6.310099E-06    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.281107E+00      2.560000E-04     0       +5.00      7.856002E-06    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.276579E+00      2.550000E-04     0       +5.00      4.733783E-06    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.185686E+00      2.370000E-04     0       +5.00      1.036264E-05    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.665602E-01      1.730000E-04     0       +5.00      3.544066E-06    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.539977E-01      1.310000E-04     0       +5.00      1.632020E-06    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.735693E-01      5.500000E-05     0       +5.00      2.741646E-06    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.207014E-01      4.400000E-05     0       +5.00      1.153140E-07    0.000000E+00    1.745056E-01    7.254300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
