# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:13:01 2025
#                        
# Element                            : Ti
# Z                                  : 22
# A                                  : 45
# I                                  : 0
# Half-life                   [hours]: 3.08056 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.836207E+03 
# Emax2 (background)             [eV]: 5.000000E+03 
# Number of resonances (<Emax)       : 49
# Number of resonances (<Emax2)      : 68
# Thermal (n,g) xs (systematics) [b.]: 4.032390E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.423960E+01 
# MACS 30 keV (calculated)       [b.]: 8.066100E-02
# Westcott factor (calculated)       : 1.000580E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.165970E+01 
# Res. Int (n,el) (calculated)   [b.]: 8.928210E+01 
#
# Scattering radius              [fm]: 4.74 +/- 0.33 
#
# Average Gtotal   l=0           [eV]: 9.588860E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.580010E+00 
# Average Gg       l=0           [eV]: 8.917620E-01 
# Average level spacing D0 (l=0) [eV]: 2.040230E+02 
# Neutron strength function S0 (l=0) : 8.246900E-03 
#
# Average Gtotal   l=1           [eV]: 1.668560E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.133790E+01 
# Average Gg       l=1           [eV]: 1.668500E+00 
# Average level spacing D1 (l=1) [eV]: 3.672410E+02 
# Neutron strength function S1 (l=1) : 1.389290E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.907480E+03      7.814960E-01     0       +3.00      3.740304E+01    3.751580E-01    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.220406E+03      6.440810E-01     0       +3.00      5.672464E+00    5.689600E-02    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.112498E+03      6.225000E-01     0       +3.00      3.314304E-02    3.320000E-04    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.090962E+03      6.181920E-01     0       +3.00      8.051917E+00    8.076200E-02    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.000198E+03      6.000400E-01     0       +3.00      5.079711E+01    5.095030E-01    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.847649E+03      5.695300E-01     0       +3.00      1.571111E+02    1.575849E+00    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.829606E+03      5.659210E-01     0       +3.00      6.062810E+01    6.081100E-01    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.702056E+03      5.404110E-01     0       +3.00      1.347474E+01    1.351540E-01    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.664379E+03      5.328760E-01     0       +3.00      1.498369E-01    1.503000E-03    1.228365E+00    4.928280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.657589E+03      5.315180E-01     0       +4.00      6.555463E+00    6.575200E-02    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.518164E+03      5.036330E-01     0       +4.00      1.230817E+01    1.234530E-01    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.265893E+03      4.531790E-01     0       +4.00      3.728310E+01    3.739550E-01    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.254078E+03      4.508160E-01     0       +4.00      8.024724E+01    8.048930E-01    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.249032E+03      4.498060E-01     0       +4.00      2.912923E+00    2.921700E-02    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.116561E+03      4.233120E-01     0       +4.00      1.155527E+01    1.159010E-01    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.836207E+03      3.672410E-01     0       +4.00      5.796833E+01    5.814320E-01    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.585143E+03      3.170290E-01     1       +2.00      1.915485E-04    2.000000E-06    1.196123E+00    4.798930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.521558E+03      3.043120E-01     1       +2.00      3.743139E-02    3.750000E-04    1.196123E+00    4.798930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.463076E+03      2.926150E-01     1       +2.00      9.016040E-03    9.000000E-05    1.196123E+00    4.798930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.378376E+03      2.756750E-01     1       +2.00      1.375895E-05    0.000000E+00    1.196123E+00    4.798930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.065314E+03      2.130630E-01     1       +2.00      3.127033E-03    3.100000E-05    1.196123E+00    4.798930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.043837E+03      2.087670E-01     1       +2.00      9.059313E-05    1.000000E-06    1.196123E+00    4.798930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.007022E+03      2.014040E-01     1       +2.00      1.180906E-01    1.184000E-03    1.196123E+00    4.798930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.418022E+02      1.883600E-01     1       +2.00      9.649372E-02    9.680000E-04    1.196123E+00    4.798930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.304785E+02      1.860960E-01     1       +3.00      1.502801E-01    1.507000E-03    1.070234E+00    4.293850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.518459E+02      1.703690E-01     1       +3.00      3.115879E-02    3.130000E-04    1.070234E+00    4.293850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.526887E+02      1.505380E-01     1       +3.00      7.425862E-04    7.000000E-06    1.070234E+00    4.293850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.289871E+02      1.057970E-01     1       +3.00      7.853081E-04    8.000000E-06    1.070234E+00    4.293850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.638691E+02      5.277400E-02     1       +3.00      8.188170E-02    8.210000E-04    1.070234E+00    4.293850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.480003E+02      4.960000E-02     1       +3.00      4.127557E-02    4.140000E-04    1.070234E+00    4.293850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.332229E+02      4.664500E-02     1       +3.00      1.815878E-02    1.820000E-04    1.070234E+00    4.293850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.556536E+02      3.113100E-02     1       +4.00      5.978119E-02    6.000000E-04    9.820531E-01    3.940060E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.127493E+02      2.255000E-02     1       +4.00      1.393700E-03    1.400000E-05    9.820531E-01    3.940060E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.337740E+02      2.675500E-02     1       +4.00      5.069143E-02    5.080000E-04    9.820531E-01    3.940060E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.189987E+02      4.380000E-02     1       +4.00      5.849449E-02    5.870000E-04    9.820531E-01    3.940060E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.638691E+02      5.277400E-02     1       +4.00      4.805842E-03    4.800000E-05    9.820531E-01    3.940060E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.620600E+02      7.241200E-02     1       +4.00      2.443566E-02    2.450000E-04    9.820531E-01    3.940060E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.928152E+02      9.856300E-02     1       +5.00      1.035969E-02    1.040000E-04    8.315675E-01    3.336310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.175063E+02      1.035010E-01     1       +5.00      3.289269E-02    3.300000E-04    8.315675E-01    3.336310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.705707E+02      1.141140E-01     1       +5.00      4.359754E-02    4.370000E-04    8.315675E-01    3.336310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.988345E+02      1.597670E-01     1       +5.00      4.263108E-03    4.300000E-05    8.315675E-01    3.336310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.244495E+02      1.648900E-01     1       +5.00      4.446971E-02    4.460000E-04    8.315675E-01    3.336310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.236997E+02      1.847400E-01     1       +5.00      3.972316E-01    3.984000E-03    8.315675E-01    3.336310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.377468E+02      1.875490E-01     2       +1.00      1.406692E-04    1.000000E-06    1.668499E+00    6.694130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.023217E+03      2.046430E-01     2       +1.00      3.112894E-05    0.000000E+00    1.668499E+00    6.694130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.238119E+03      2.476240E-01     2       +1.00      1.516455E-05    0.000000E+00    1.668499E+00    6.694130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.534471E+03      3.068940E-01     2       +1.00      9.383809E-05    1.000000E-06    1.668499E+00    6.694130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.719094E+03      3.438190E-01     2       +1.00      6.740991E-05    1.000000E-06    1.668499E+00    6.694130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.779584E+03      3.559170E-01     2       +1.00      1.815658E-05    0.000000E+00    1.668499E+00    6.694130E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.999792E+03      3.999580E-01     2       +2.00      1.446061E-05    0.000000E+00    1.258002E+00    5.047190E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.152341E+03      4.304680E-01     2       +2.00      2.168454E-05    0.000000E+00    1.258002E+00    5.047190E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.170384E+03      4.340770E-01     2       +2.00      3.892489E-04    4.000000E-06    1.258002E+00    5.047190E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.297934E+03      4.595870E-01     2       +3.00      3.797195E-05    0.000000E+00    1.228366E+00    4.928290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.335611E+03      4.671220E-01     2       +3.00      6.102151E-06    0.000000E+00    1.228366E+00    4.928290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.342401E+03      4.684800E-01     2       +3.00      1.736009E-05    0.000000E+00    1.228366E+00    4.928290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.883429E+03      5.766860E-01     2       +3.00      1.886463E-05    0.000000E+00    1.228366E+00    4.928290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.163783E+03      6.327570E-01     2       +3.00      2.376613E-05    0.000000E+00    1.228366E+00    4.928290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.414847E+03      6.829690E-01     2       +3.00      4.545882E-04    5.000000E-06    1.228366E+00    4.928290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.478432E+03      6.956860E-01     2       +4.00      3.708172E-05    0.000000E+00    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.536914E+03      7.073830E-01     2       +4.00      4.221055E-05    0.000000E+00    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.992968E+03      7.985940E-01     2       +4.00      6.912375E-05    1.000000E-06    9.875640E-01    3.962170E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.069511E+03      8.139020E-01     2       +5.00      4.061698E-04    4.000000E-06    9.466500E-01    3.798020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.148144E+03      8.296290E-01     2       +5.00      2.157976E-05    0.000000E+00    9.466500E-01    3.798020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.471003E+03      8.942010E-01     2       +5.00      1.680859E-05    0.000000E+00    9.466500E-01    3.798020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.751990E+03      9.503980E-01     2       +5.00      6.472228E-06    0.000000E+00    9.466500E-01    3.798020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.766767E+03      9.533530E-01     2       +5.00      1.681123E-05    0.000000E+00    9.466500E-01    3.798020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.784032E+03      9.568060E-01     2       +6.00      6.529330E-04    7.000000E-06    7.829713E-01    3.141330E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.844336E+03      9.688670E-01     2       +6.00      4.698275E-04    5.000000E-06    7.829713E-01    3.141330E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
