# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 23:31:04 2025
#                        
# Element                            : Br
# Z                                  : 35
# A                                  : 74
# I                                  : 0
# Half-life                   [min. ]: 25.4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.056995E+00 
# Emax2 (background)             [eV]: 1.025650E+02 
# Number of resonances (<Emax)       : 9
# Number of resonances (<Emax2)      : 31
# Thermal (n,g) xs (systematics) [b.]: 3.788560E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.748900E+01 
# MACS 30 keV (calculated)       [b.]: 3.070200E-02
# Westcott factor (calculated)       : 9.969100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 4.228210E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.040520E+01 
#
# Scattering radius              [fm]: 5.59 +/- 5.59 
#
# Average Gtotal   l=0           [eV]: 4.319170E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.936460E-05 
# Average Gg       l=0           [eV]: 4.317870E-01 
# Average level spacing D0 (l=0) [eV]: 7.056980E+00 
# Neutron strength function S0 (l=0) : 1.399030E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.024146E+01      4.048000E-03     0       +0.50      1.068707E-05    0.000000E+00    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.557711E+01      3.115000E-03     0       +0.50      8.049199E-05    1.000000E-06    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.456776E+01      2.914000E-03     0       +0.50      3.583567E-05    0.000000E+00    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.643831E+00      1.729000E-03     0       +0.50      1.304676E-04    1.000000E-06    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.811846E+00      1.562000E-03     0       +0.50      4.518904E-04    5.000000E-06    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.056995E+00      1.411000E-03     0       +0.50      6.986040E-06    0.000000E+00    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -5.120226E+00      1.024000E-03     0       +0.50      9.003869E-04    9.000000E-06    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.465219E+00      8.930000E-04     0       +0.50      1.524064E-05    0.000000E+00    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.741685E+00      1.348000E-03     0       +0.50      1.411537E-04    1.000000E-06    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.056995E+00      1.411000E-03     0       +0.50      1.178572E-04    1.000000E-06    4.317870E-01    1.741700E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
