# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 03:03:28 2025
#                        
# Element                            : Kr
# Z                                  : 36
# A                                  : 93
# I                                  : 0
# Half-life                   [sec. ]: 1.287 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.354340E+03 
# Emax2 (background)             [eV]: 8.000000E+03 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 22
# Thermal (n,g) xs (systematics) [b.]: 1.157770E+00 
# Ress Int. (n,g) (systematics)  [b.]: 8.725860E-01 
# MACS 30 keV (calculated)       [b.]: 3.357200E-03
# Westcott factor (calculated)       : 1.000630E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 7.985770E+02 
# Res. Int (n,el) (calculated)   [b.]: 7.412920E+03 
#
# Scattering radius              [fm]: 6.02 +/- 6.02 
#
# Average Gtotal   l=0           [eV]: 2.287150E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.227560E+04 
# Average Gg       l=0           [eV]: 3.412480E-02 
# Average level spacing D0 (l=0) [eV]: 1.177170E+03 
# Neutron strength function S0 (l=0) : 6.517530E+00 
#
# Average Gtotal   l=1           [eV]: 6.003020E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.109830E+03 
# Average Gg       l=1           [eV]: 2.958360E-02 
# Neutron strength function S1 (l=1) : 8.323760E+02 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.756041E+03      1.351208E+00     0       +1.00      1.983503E+00    3.429300E-02    2.958356E-02    2.045900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.501797E+03      1.300359E+00     0       +1.00      3.330884E+03    5.758825E+01    2.958356E-02    2.045900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.571436E+03      1.114287E+00     0       +1.00      1.274068E+03    2.202759E+01    2.958356E-02    2.045900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.019847E+03      8.039690E-01     0       +1.00      3.402377E-01    5.882000E-03    2.958356E-02    2.045900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.335319E+03      6.670640E-01     0       +1.00      1.418052E+03    2.451696E+01    2.958356E-02    2.045900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.354340E+03      4.708680E-01     0       +1.00      2.350811E+03    4.064359E+01    2.958356E-02    2.045900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.811916E+03      3.623830E-01     1       +1.00      6.802437E+02    1.176086E+01    7.656065E-02    5.294700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.293219E+03      2.586440E-01     1       +1.00      1.439034E-01    2.488000E-03    7.656065E-02    5.294700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.113903E+03      2.227810E-01     1       +1.00      7.448771E+01    1.287831E+00    7.656065E-02    5.294700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.652117E+02      1.530420E-01     1       +1.00      5.283218E-01    9.134000E-03    7.656065E-02    5.294700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.281062E+02      4.562100E-02     1       +2.00      1.807072E+02    3.124279E+00    3.412483E-02    2.360000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.224497E+03      2.448990E-01     1       +2.00      3.998074E+01    6.912340E-01    3.412483E-02    2.360000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.320237E+03      2.640470E-01     1       +2.00      4.653543E+02    8.045594E+00    3.412483E-02    2.360000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.478741E+03      2.957480E-01     2       +1.00      3.044668E-02    5.260000E-04    2.958356E-02    2.045900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
