# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 05:49:26 2025
#                        
# Element                            : Rf
# Z                                  : 104
# A                                  : 268
# I                                  : 0
# Half-life                   [hours]: 1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.472646E+01 
# Emax2 (background)             [eV]: 3.000000E+02 
# Number of resonances (<Emax)       : 16
# Number of resonances (<Emax2)      : 74
# Thermal (n,g) xs (systematics) [b.]: 9.998420E+01 
# Ress Int. (n,g) (systematics)  [b.]: 7.928210E+02 
# MACS 30 keV (calculated)       [b.]: 1.819800E-04
# Westcott factor (calculated)       : 9.902500E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 3.133640E+01 
# Res. Int (n,el) (calculated)   [b.]: 3.215600E+03 
#
# Thermal  (n,f) xs              [b.]: 7.179160E+00 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.979710E+01
#
# Scattering radius              [fm]: 8.54 +/- 0.60 
#
# Average Gtotal   l=0           [eV]: 1.924220E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.095640E-03 
# Average Gg       l=0           [eV]: 7.946650E-03 
# Average level spacing D0 (l=0) [eV]: 6.840810E+00 
# Neutron strength function S0 (l=0) : 5.090910E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.994685E+01      5.989000E-03     0       +0.50      1.056818E-03    1.800000E-05    7.946654E-03    5.447000E-03    +2.047026E-04   1.400000E-04    +0.000000E+00   0.000000E+00      hfr  
  -2.473191E+01      4.946000E-03     0       +0.50      5.909973E-04    1.000000E-05    7.946654E-03    5.447000E-03    +4.949111E-05   3.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.024784E+01      4.050000E-03     0       +0.50      1.297942E-04    2.000000E-06    7.946654E-03    5.447000E-03    +1.370270E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.649705E+01      3.299000E-03     0       +0.50      7.887676E-06    0.000000E+00    7.946654E-03    5.447000E-03    +1.581059E-04   1.080000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.640028E+01      3.280000E-03     0       +0.50      1.048320E-04    2.000000E-06    7.946654E-03    5.447000E-03    +2.567290E-04   1.760000E-04    +0.000000E+00   0.000000E+00      hfr  
  -6.622166E+00      1.324000E-03     0       +0.50      2.381436E-03    4.100000E-05    7.946654E-03    5.447000E-03    +4.158842E-04   2.850000E-04    +0.000000E+00   0.000000E+00      hfr  
  -3.557078E+00      7.110000E-04     0       +0.50      1.717279E-02    2.940000E-04    7.946654E-03    5.447000E-03    +9.700690E-05   6.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.644114E+00      3.290000E-04     0       +0.50      7.070574E-03    1.210000E-04    7.946654E-03    5.447000E-03    +8.145082E-04   5.580000E-04    +0.000000E+00   0.000000E+00      hfr  
  +7.327419E+00      1.465000E-03     0       +0.50      4.383140E-02    7.510000E-04    7.946654E-03    5.447000E-03    +1.351227E-04   9.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.075410E+01      2.151000E-03     0       +0.50      7.207796E-03    1.240000E-04    7.946654E-03    5.447000E-03    +3.383998E-04   2.320000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.499483E+01      2.999000E-03     0       +0.50      5.420890E-04    9.000000E-06    7.946654E-03    5.447000E-03    +6.433588E-04   4.410000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.803273E+01      3.607000E-03     0       +0.50      1.788029E-02    3.060000E-04    7.946654E-03    5.447000E-03    +6.366456E-05   4.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.367668E+01      4.735000E-03     0       +0.50      6.382900E-03    1.090000E-04    7.946654E-03    5.447000E-03    +3.440169E-04   2.360000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.470834E+01      6.942000E-03     0       +0.50      1.654042E-02    2.830000E-04    7.946654E-03    5.447000E-03    +9.478923E-04   6.500000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.705542E+01      7.411000E-03     0       +0.50      3.169373E-03    5.400000E-05    7.946654E-03    5.447000E-03    +2.047026E-04   1.400000E-04    +0.000000E+00   0.000000E+00      hfr  
  +4.703439E+01      9.407000E-03     0       +0.50      2.193951E-03    3.800000E-05    7.946654E-03    5.447000E-03    +4.949111E-05   3.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.472646E+01      1.094500E-02     0       +0.50      1.183462E-03    2.000000E-05    7.946654E-03    5.447000E-03    +1.370270E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.605662E+01      1.321100E-02     1       +0.50      2.678311E-06    0.000000E+00    8.107728E-03    5.557000E-03    +4.980625E-04   3.410000E-04    +0.000000E+00   0.000000E+00      hfr  
  +7.823457E+01      1.564700E-02     1       +0.50      3.468926E-06    0.000000E+00    8.107728E-03    5.557000E-03    +2.999641E-04   2.060000E-04    +0.000000E+00   0.000000E+00      hfr  
  +8.855811E+01      1.771200E-02     1       +0.50      1.297293E-06    0.000000E+00    8.107728E-03    5.557000E-03    +1.791716E-05   1.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.288048E+01      1.857600E-02     1       +0.50      1.765215E-05    0.000000E+00    8.107728E-03    5.557000E-03    +1.556798E-04   1.070000E-04    +0.000000E+00   0.000000E+00      hfr  
