# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:19:33 2025
#                        
# Element                            : Po
# Z                                  : 84
# A                                  : 196
# I                                  : 0
# Half-life                   [sec. ]: 5.63 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.277622E+01 
# Emax2 (background)             [eV]: 7.820980E+02 
# Number of resonances (<Emax)       : 66
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.013940E+02 
# Ress Int. (n,g) (systematics)  [b.]: 4.809170E+02 
# MACS 30 keV (calculated)       [b.]: 1.784000E+00
# Westcott factor (calculated)       : 1.076530E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 7.326750E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.744670E+01 
#
# Scattering radius              [fm]: 7.71 +/- 7.71 
#
# Average Gtotal   l=0           [eV]: 6.722870E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.415610E-05 
# Average Gg       l=0           [eV]: 6.718400E-02 
# Average level spacing D0 (l=0) [eV]: 3.733810E-01 
# Neutron strength function S0 (l=0) : 3.853500E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.901537E+00      3.800000E-04     0       +0.50      5.958697E-07    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.545794E+00      3.090000E-04     0       +0.50      4.898765E-06    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.111613E+00      2.220000E-04     0       +0.50      1.389187E-04    2.000000E-06    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.416220E-01      1.280000E-04     0       +0.50      3.330485E-06    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.003078E-02      1.200000E-05     0       +0.50      1.132055E-07    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.416220E-01      1.280000E-04     0       +0.50      2.622177E-06    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.284185E+00      2.570000E-04     0       +0.50      2.653130E-05    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.957069E+00      3.910000E-04     0       +0.50      9.511087E-07    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.257614E+00      4.520000E-04     0       +0.50      5.715374E-05    1.000000E-06    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.685964E+00      5.370000E-04     0       +0.50      7.188825E-05    1.000000E-06    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.206221E+00      6.410000E-04     0       +0.50      4.420471E-05    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.246523E+00      6.490000E-04     0       +0.50      1.571075E-04    2.000000E-06    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.675419E+00      7.350000E-04     0       +0.50      2.035008E-07    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.524166E+00      9.050000E-04     0       +0.50      3.501157E-05    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.603531E+00      9.210000E-04     0       +0.50      6.636227E-05    1.000000E-06    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.904250E+00      9.810000E-04     0       +0.50      2.924623E-07    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.337206E+00      1.267000E-03     0       +0.50      1.208703E-05    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.686920E+00      1.337000E-03     0       +0.50      1.762845E-06    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.926873E+00      1.385000E-03     0       +0.50      3.867099E-06    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.172126E+00      1.434000E-03     0       +0.50      9.161300E-06    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.191364E+00      1.438000E-03     0       +0.50      1.310795E-05    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.289021E+00      1.658000E-03     0       +0.50      3.816083E-05    0.000000E+00    6.718399E-02    3.004000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
