# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:15:43 2025
#                        
# Element                            : Pb
# Z                                  : 82
# A                                  : 203
# I                                  : 0
# Half-life                   [days ]: 2.16319 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.463725E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 37
# Number of resonances (<Emax2)      : 91
# Thermal (n,g) xs (systematics) [b.]: 1.404260E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.629220E+01 
# MACS 30 keV (calculated)       [b.]: 4.888600E-01
# Westcott factor (calculated)       : 1.000800E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.572360E+01 
# Res. Int (n,el) (calculated)   [b.]: 8.278540E+01 
#
# Scattering radius              [fm]: 7.79 +/- 7.79 
#
# Average Gtotal   l=0           [eV]: 4.198490E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.912750E+00 
# Average Gg       l=0           [eV]: 4.196690E-01 
# Average level spacing D0 (l=0) [eV]: 3.659310E+01 
# Neutron strength function S0 (l=0) : 9.092400E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.408119E+02      1.081620E-01     0       +2.00      1.356093E-02    1.930000E-04    4.920139E-01    2.805630E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.137968E+02      1.027590E-01     0       +2.00      2.992961E+00    4.266700E-02    4.920139E-01    2.805630E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.978025E+02      9.956000E-02     0       +2.00      9.977208E-02    1.422000E-03    4.920139E-01    2.805630E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.594158E+02      9.188300E-02     0       +2.00      3.689833E-01    5.260000E-03    4.920139E-01    2.805630E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.956765E+02      7.913500E-02     0       +2.00      4.710715E-02    6.720000E-04    4.920139E-01    2.805630E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.797803E+02      7.595600E-02     0       +2.00      1.362053E-02    1.940000E-04    4.920139E-01    2.805630E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.647455E+02      7.294900E-02     0       +2.00      3.246578E+00    4.628300E-02    4.920139E-01    2.805630E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.407506E+02      6.815000E-02     0       +2.00      2.104019E-01    2.999000E-03    4.920139E-01    2.805630E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.383955E+02      6.767900E-02     0       +3.00      1.820701E-01    2.596000E-03    4.690999E-01    2.674960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.899813E+02      5.799600E-02     0       +3.00      6.177282E-01    8.806000E-03    4.690999E-01    2.674960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
