# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:41:16 2025
#                        
# Element                            : Y
# Z                                  : 39
# A                                  : 90
# I                                  : 0
# Half-life                   [days ]: 2.66898 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 6.505160E+00 
# Ress Int. (n,g) (systematics)  [b.]: 9.547600E+00 
# MACS 30 keV (calculated)       [b.]: 1.326800E-01
# Westcott factor (calculated)       : 1.000440E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.866590E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.501490E+01 
#
# Scattering radius              [fm]: 5.96 +/- 5.96 
#
# Average Gtotal   l=0           [eV]: 1.652010E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.184790E-02 
# Average Gg       l=0           [eV]: 6.103090E-01 
# Average level spacing D0 (l=0) [eV]: 2.222220E+02 
# Neutron strength function S0 (l=0) : 5.454270E-05 
#
# Average Gtotal   l=1           [eV]: 6.868130E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.615650E+00 
# Average Gg       l=1           [eV]: 1.206440E-01 
# Average level spacing D1 (l=1) [eV]: 1.904760E+02 
# Neutron strength function S1 (l=1) : 2.684680E-03 
#
# Average Gtotal   l=2           [eV]: 1.047090E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 6.820050E-01 
# Average Gg       l=2           [eV]: 1.045970E-01 
# Average level spacing D2 (l=2) [eV]: 2.000000E+02 
# Neutron strength function S2 (l=2) : 3.613590E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.401013E+03      5.236610E-01     2       +0.50      4.100000E-05    0.000000E+00    1.133800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.809521E+03      3.946570E-01     2       +0.50      1.000000E-06    0.000000E+00    1.133800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.749165E+03      3.814930E-01     0       +1.50      8.014000E-03    4.400000E-05    6.154100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.243665E+03      2.712430E-01     1       +1.50      2.357800E-02    1.290000E-04    1.324500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.216032E+03      2.652170E-01     1       +0.50      9.959300E-02    5.430000E-04    1.428700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.210226E+03      2.639500E-01     2       +1.50      0.000000E+00    0.000000E+00    1.154800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.157583E+03      2.524690E-01     2       +2.50      2.000000E-06    0.000000E+00    1.066800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.523328E+02      2.077040E-01     1       +3.50      2.175500E-01    1.186000E-03    1.040600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.362869E+02      2.042040E-01     1       +1.50      1.587300E-01    8.650000E-04    1.324500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.280720E+02      2.024130E-01     2       +2.50      0.000000E+00    0.000000E+00    1.066800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.947439E+02      1.951440E-01     1       +0.50      1.112600E-01    6.070000E-04    1.428700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.909373E+02      1.943130E-01     2       +0.50      8.000000E-06    0.000000E+00    1.133800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.687791E+02      1.894810E-01     1       +2.50      4.311700E-01    2.351000E-03    1.175900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.159001E+02      1.779480E-01     1       +3.50      1.330000E-04    1.000000E-06    1.040600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.933455E+02      1.512190E-01     0       +2.50      3.670000E-03    2.000000E-05    6.066000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.664871E+02      1.453610E-01     2       +1.50      3.000000E-06    0.000000E+00    1.154800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.043416E+02      1.318070E-01     0       +2.50      7.370800E-01    4.019000E-03    6.066000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.494871E+02      1.198430E-01     1       +2.50      2.892000E-03    1.600000E-05    1.175900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.374412E+02      1.172160E-01     2       +4.50      0.000000E+00    0.000000E+00    8.989700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.704753E+02      1.026110E-01     0       +1.50      9.712500E+00    5.295700E-02    6.154100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.548503E+02      9.920300E-02     1       +2.50      3.453000E-03    1.900000E-05    1.175900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.418269E+02      9.636200E-02     2       +3.50      0.000000E+00    0.000000E+00    1.031100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
