# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:13:04 2025
#                        
# Element                            : Cm
# Z                                  : 96
# A                                  : 234
# I                                  : 0
# Half-life                   [sec. ]: 52 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.456504E+01 
# Emax2 (background)             [eV]: 5.437350E+02 
# Number of resonances (<Emax)       : 66
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.173750E+02 
# Ress Int. (n,g) (systematics)  [b.]: 3.130180E+03 
# MACS 30 keV (calculated)       [b.]: 1.710900E-03
# Westcott factor (calculated)       : 1.092660E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.085470E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.231730E+04 
#
# Thermal  (n,f) xs              [b.]: 3.498000E+01 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.016640E+03
#
# Scattering radius              [fm]: 8.17 +/- 8.17 
#
# Average Gtotal   l=0           [eV]: 2.062390E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.259840E-04 
# Average Gg       l=0           [eV]: 6.591980E-04 
# Average level spacing D0 (l=0) [eV]: 2.427500E-01 
# Neutron strength function S0 (l=0) : 2.202880E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.946993E+00      3.890000E-04     0       +0.50      6.210585E-05    1.000000E-06    6.591978E-04    3.480000E-04    +3.827343E-04   2.020000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.535456E+00      3.070000E-04     0       +0.50      6.201813E-04    8.000000E-06    6.591978E-04    3.480000E-04    +2.956804E-04   1.560000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.203799E+00      2.410000E-04     0       +0.50      6.313434E-07    0.000000E+00    6.591978E-04    3.480000E-04    +2.496669E-04   1.320000E-04    +0.000000E+00   0.000000E+00      hfr  
  -7.637503E-01      1.530000E-04     0       +0.50      5.305626E-04    7.000000E-06    6.591978E-04    3.480000E-04    +4.235941E-04   2.240000E-04    +0.000000E+00   0.000000E+00      hfr  
  -6.250708E-01      1.250000E-04     0       +0.50      3.135905E-04    4.000000E-06    6.591978E-04    3.480000E-04    +1.206882E-04   6.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -4.029302E-01      8.100000E-05     0       +0.50      4.639290E-04    6.000000E-06    6.591978E-04    3.480000E-04    +9.696223E-04   5.120000E-04    +0.000000E+00   0.000000E+00     radiator 
  +3.706079E-01      7.400000E-05     0       +0.50      1.329608E-03    1.800000E-05    6.591978E-04    3.480000E-04    +1.857191E-04   9.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.029302E-01      8.100000E-05     0       +0.50      9.176014E-04    1.200000E-05    6.591978E-04    3.480000E-04    +1.111976E-05   6.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +5.445913E-01      1.090000E-04     0       +0.50      1.227907E-03    1.600000E-05    6.591978E-04    3.480000E-04    +3.103180E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.183205E+00      2.370000E-04     0       +0.50      2.427770E-04    3.000000E-06    6.591978E-04    3.480000E-04    +2.227137E-04   1.180000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.445727E+00      2.890000E-04     0       +0.50      5.075038E-04    7.000000E-06    6.591978E-04    3.480000E-04    +5.643788E-04   2.980000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.632342E+00      3.260000E-04     0       +0.50      2.461069E-05    0.000000E+00    6.591978E-04    3.480000E-04    +6.311748E-04   3.330000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.924886E+00      3.850000E-04     0       +0.50      1.158927E-05    0.000000E+00    6.591978E-04    3.480000E-04    +3.215343E-04   1.700000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.924930E+00      3.850000E-04     0       +0.50      2.906675E-04    4.000000E-06    6.591978E-04    3.480000E-04    +4.800432E-04   2.530000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.073757E+00      4.150000E-04     0       +0.50      8.618938E-03    1.140000E-04    6.591978E-04    3.480000E-04    +1.948776E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.387642E+00      4.780000E-04     0       +0.50      1.381570E-04    2.000000E-06    6.591978E-04    3.480000E-04    +2.402850E-04   1.270000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.765386E+00      5.530000E-04     0       +0.50      1.432230E-04    2.000000E-06    6.591978E-04    3.480000E-04    +2.805863E-04   1.480000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.072265E+00      6.140000E-04     0       +0.50      7.822455E-04    1.000000E-05    6.591978E-04    3.480000E-04    +1.588876E-04   8.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.514437E+00      7.030000E-04     0       +0.50      9.342450E-05    1.000000E-06    6.591978E-04    3.480000E-04    +6.211413E-05   3.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.664376E+00      7.330000E-04     0       +0.50      3.532292E-06    0.000000E+00    6.591978E-04    3.480000E-04    +1.736317E-04   9.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.666614E+00      7.330000E-04     0       +0.50      1.099329E-03    1.500000E-05    6.591978E-04    3.480000E-04    +3.795230E-05   2.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.785292E+00      7.570000E-04     0       +0.50      1.624730E-05    0.000000E+00    6.591978E-04    3.480000E-04    +1.000032E-04   5.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.148478E+00      8.300000E-04     0       +0.50      4.055357E-03    5.300000E-05    6.591978E-04    3.480000E-04    +2.900580E-05   1.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.540518E+00      9.080000E-04     0       +0.50      9.068434E-06    0.000000E+00    6.591978E-04    3.480000E-04    +1.983379E-04   1.050000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.053642E+00      1.011000E-03     0       +0.50      1.318790E-03    1.700000E-05    6.591978E-04    3.480000E-04    +1.097201E-04   5.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.463804E+00      1.093000E-03     0       +0.50      7.050188E-04    9.000000E-06    6.591978E-04    3.480000E-04    +5.476636E-04   2.890000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.502569E+00      1.101000E-03     0       +0.50      1.690988E-04    2.000000E-06    6.591978E-04    3.480000E-04    +6.045692E-04   3.190000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.919013E+00      1.184000E-03     0       +0.50      5.818221E-04    8.000000E-06    6.591978E-04    3.480000E-04    +1.308159E-03   6.900000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.937093E+00      1.187000E-03     0       +0.50      2.340026E-07    0.000000E+00    6.591978E-04    3.480000E-04    +1.463097E-04   7.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.070973E+00      1.214000E-03     0       +0.50      2.906070E-03    3.800000E-05    6.591978E-04    3.480000E-04    +6.074863E-05   3.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.331336E+00      1.266000E-03     0       +0.50      1.929685E-03    2.500000E-05    6.591978E-04    3.480000E-04    +8.837502E-05   4.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.398396E+00      1.280000E-03     0       +0.50      2.282858E-03    3.000000E-05    6.591978E-04    3.480000E-04    +1.180766E-03   6.230000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.647353E+00      1.329000E-03     0       +0.50      5.311424E-03    7.000000E-05    6.591978E-04    3.480000E-04    +5.177548E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.655918E+00      1.331000E-03     0       +0.50      4.021228E-05    1.000000E-06    6.591978E-04    3.480000E-04    +1.160335E-04   6.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.673967E+00      1.335000E-03     0       +0.50      3.922434E-06    0.000000E+00    6.591978E-04    3.480000E-04    +2.089092E-04   1.100000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.739824E+00      1.348000E-03     0       +0.50      8.860273E-04    1.200000E-05    6.591978E-04    3.480000E-04    +5.157281E-05   2.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.143270E+00      1.429000E-03     0       +0.50      5.655485E-05    1.000000E-06    6.591978E-04    3.480000E-04    +9.542822E-05   5.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.214437E+00      1.443000E-03     0       +0.50      3.068999E-03    4.000000E-05    6.591978E-04    3.480000E-04    +7.393427E-05   3.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.764799E+00      1.553000E-03     0       +0.50      3.747908E-03    4.900000E-05    6.591978E-04    3.480000E-04    +1.673247E-04   8.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.925804E+00      1.585000E-03     0       +0.50      2.719201E-04    4.000000E-06    6.591978E-04    3.480000E-04    +1.485129E-04   7.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.043950E+00      1.609000E-03     0       +0.50      3.514673E-04    5.000000E-06    6.591978E-04    3.480000E-04    +5.018579E-05   2.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.325368E+00      1.665000E-03     0       +0.50      2.103864E-04    3.000000E-06    6.591978E-04    3.480000E-04    +4.010312E-05   2.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.383363E+00      1.677000E-03     0       +0.50      1.042277E-03    1.400000E-05    6.591978E-04    3.480000E-04    +4.687832E-04   2.470000E-04    +0.000000E+00   0.000000E+00      hfr  
  +8.582308E+00      1.716000E-03     0       +0.50      1.046058E-03    1.400000E-05    6.591978E-04    3.480000E-04    +1.959173E-04   1.030000E-04    +0.000000E+00   0.000000E+00      hfr  
  +8.651283E+00      1.730000E-03     0       +0.50      6.941305E-04    9.000000E-06    6.591978E-04    3.480000E-04    +2.789145E-04   1.470000E-04    +0.000000E+00   0.000000E+00      hfr  
  +9.274481E+00      1.855000E-03     0       +0.50      1.820332E-04    2.000000E-06    6.591978E-04    3.480000E-04    +3.490607E-04   1.840000E-04    +0.000000E+00   0.000000E+00      hfr  
  +9.339081E+00      1.868000E-03     0       +0.50      1.540213E-03    2.000000E-05    6.591978E-04    3.480000E-04    +7.346476E-04   3.880000E-04    +0.000000E+00   0.000000E+00      hfr  
