# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:32:22 2025
#                        
# Element                            : Er
# Z                                  : 68
# A                                  : 154
# I                                  : 0
# Half-life                   [min. ]: 3.73 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.003744E+02 
# Emax2 (background)             [eV]: 3.394810E+03 
# Number of resonances (<Emax)       : 62
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 5.472590E+01 
# Ress Int. (n,g) (systematics)  [b.]: 6.842390E+02 
# MACS 30 keV (calculated)       [b.]: 1.472600E+00
# Westcott factor (calculated)       : 9.963900E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.535760E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.075820E+01 
#
# Scattering radius              [fm]: 7.12 +/- 7.12 
#
# Average Gtotal   l=0           [eV]: 6.088780E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.674920E-04 
# Average Gg       l=0           [eV]: 5.980470E-02 
# Average level spacing D0 (l=0) [eV]: 1.824990E+00 
# Neutron strength function S0 (l=0) : 9.344550E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.487779E+01      2.976000E-03     0       +0.50      2.707313E-06    0.000000E+00    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.318632E+01      2.637000E-03     0       +0.50      3.298754E-04    3.000000E-06    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.150758E+01      2.302000E-03     0       +0.50      5.778799E-06    0.000000E+00    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.380899E+00      1.676000E-03     0       +0.50      5.188962E-04    5.000000E-06    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.732889E+00      9.470000E-04     0       +0.50      2.002676E-03    2.100000E-05    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.538085E+00      7.080000E-04     0       +0.50      6.799526E-04    7.000000E-06    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -3.516581E+00      7.030000E-04     0       +0.50      2.426030E-03    2.600000E-05    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.538085E+00      7.080000E-04     0       +0.50      7.223815E-05    1.000000E-06    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.300127E+00      8.600000E-04     0       +0.50      6.520947E-04    7.000000E-06    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.778377E+00      9.560000E-04     0       +0.50      1.072060E-04    1.000000E-06    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.986576E+00      1.597000E-03     0       +0.50      3.115519E-03    3.300000E-05    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.123761E+01      2.248000E-03     0       +0.50      2.662868E-05    0.000000E+00    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.589046E+01      3.178000E-03     0       +0.50      1.719808E-04    2.000000E-06    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.598237E+01      3.196000E-03     0       +0.50      4.629772E-04    5.000000E-06    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.667331E+01      3.335000E-03     0       +0.50      9.041611E-04    1.000000E-05    5.980477E-02    2.523200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
