# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:16:31 2025
#                        
# Element                            : Sc
# Z                                  : 21
# A                                  : 49
# I                                  : 0
# Half-life                   [min. ]: 57.1833 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.030306E+03 
# Emax2 (background)             [eV]: 1.900000E+04 
# Number of resonances (<Emax)       : 17
# Number of resonances (<Emax2)      : 26
# Thermal (n,g) xs (systematics) [b.]: 6.604680E-01 
# Ress Int. (n,g) (systematics)  [b.]: 4.477980E-01 
# MACS 30 keV (calculated)       [b.]: 2.309500E-03
# Westcott factor (calculated)       : 1.002430E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.925900E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.665250E+03 
#
# Scattering radius              [fm]: 4.88 +/- 4.88 
#
# Average Gtotal   l=0           [eV]: 1.368420E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.244830E+02 
# Average Gg       l=0           [eV]: 7.729740E-02 
# Neutron strength function S0 (l=0) : 8.558180E+01 
#
# Average Gtotal   l=1           [eV]: 1.256250E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.027320E+01 
# Average Gg       l=1           [eV]: 1.193070E-01 
# Average level spacing D1 (l=1) [eV]: 9.030310E+03 
# Neutron strength function S1 (l=1) : 1.683770E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.300672E+04      2.601344E+00     0       +3.00      1.073826E+04    1.200342E+02    1.352360E-01    6.046800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.876570E+03      1.975314E+00     0       +3.00      1.519014E+04    1.697981E+02    1.352360E-01    6.046800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.030306E+03      1.806061E+00     0       +4.00      1.527115E+03    1.707037E+01    1.589932E-01    7.109000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.097811E+03      1.619562E+00     1       +2.00      6.006656E-02    6.710000E-04    8.703350E-02    3.891500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.281247E+03      1.456249E+00     1       +2.00      2.067663E+00    2.311300E-02    8.703350E-02    3.891500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.260210E+03      1.452042E+00     1       +2.00      2.058109E-02    2.300000E-04    8.703350E-02    3.891500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.973378E+03      1.394676E+00     1       +2.00      1.888872E-02    2.110000E-04    8.703350E-02    3.891500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.326295E+03      1.265259E+00     1       +2.00      7.616933E+00    8.514300E-02    8.703350E-02    3.891500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.581957E+03      1.116391E+00     1       +2.00      3.366341E+01    3.762960E-01    8.703350E-02    3.891500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.573447E+03      9.146890E-01     1       +3.00      5.316807E+01    5.943220E-01    8.184846E-02    3.659700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -4.467895E+03      8.935790E-01     1       +3.00      6.524635E-02    7.290000E-04    8.184846E-02    3.659700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.184618E+03      6.369240E-01     1       +3.00      2.465684E+00    2.756200E-02    8.184846E-02    3.659700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.387375E+03      2.774750E-01     1       +3.00      1.465609E-01    1.638000E-03    8.184846E-02    3.659700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.336463E+02      2.672900E-02     1       +4.00      1.994334E+00    2.229300E-02    8.483998E-02    3.793400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.146489E+03      4.292980E-01     1       +5.00      1.360687E+01    1.521000E-01    7.729742E-02    3.456200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.484453E+03      1.096891E+00     2       +1.00      2.959795E-03    3.300000E-05    1.193067E-01    5.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.597355E+03      1.119471E+00     2       +1.00      9.677652E-03    1.080000E-04    1.193067E-01    5.334500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +9.955155E+03      1.991031E+00     2       +2.00      6.350560E-02    7.100000E-04    1.292041E-01    5.777100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.170421E+04      2.340842E+00     2       +3.00      2.637901E-03    2.900000E-05    1.352360E-01    6.046800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.172525E+04      2.345050E+00     2       +4.00      1.298518E-01    1.452000E-03    1.589932E-01    7.109000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.201208E+04      2.402416E+00     2       +4.00      1.125429E-03    1.300000E-05    1.589932E-01    7.109000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.265917E+04      2.531834E+00     2       +4.00      1.370489E-02    1.530000E-04    1.589932E-01    7.109000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.340350E+04      2.680700E+00     2       +4.00      2.356183E-03    2.600000E-05    1.589932E-01    7.109000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
