# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:31:13 2025
#                        
# Element                            : Cs
# Z                                  : 55
# A                                  : 143
# I                                  : 0
# Half-life                   [sec. ]: 1.802 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.039639E+03 
# Emax2 (background)             [eV]: 5.221980E+05 
# Number of resonances (<Emax)       : 13
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 4.645530E+00 
# Ress Int. (n,g) (systematics)  [b.]: 3.698790E+00 
# MACS 30 keV (calculated)       [b.]: 1.639000E-02
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 9.433760E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.312410E+03 
#
# Scattering radius              [fm]: 6.94 +/- 6.94 
#
# Average Gtotal   l=0           [eV]: 5.374870E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.794770E+00 
# Average Gg       l=0           [eV]: 4.302870E-02 
# Average level spacing D0 (l=0) [eV]: 5.099100E+02 
# Neutron strength function S0 (l=0) : 2.749830E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.285881E+03      1.057176E+00     0       +1.00      1.813747E+01    3.203690E-01    4.528569E-02    3.199600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.960388E+03      5.920780E-01     0       +1.00      2.653276E-01    4.687000E-03    4.528569E-02    3.199600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.784088E+03      3.568180E-01     0       +1.00      9.158910E+01    1.617773E+00    4.528569E-02    3.199600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.435342E+03      2.870680E-01     0       +1.00      1.358333E+01    2.399280E-01    4.528569E-02    3.199600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.873064E+02      1.974610E-01     0       +1.00      4.603045E+01    8.130530E-01    4.528569E-02    3.199600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.807009E+02      1.161400E-01     0       +2.00      7.975926E+01    1.408818E+00    4.302867E-02    3.040100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.690798E+02      7.381600E-02     0       +2.00      2.681254E+01    4.736000E-01    4.302867E-02    3.040100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.049002E+02      2.098000E-02     0       +2.00      2.493256E-02    4.400000E-04    4.302867E-02    3.040100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.903572E+02      5.807100E-02     0       +2.00      1.619268E+01    2.860170E-01    4.302867E-02    3.040100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.308395E+02      1.661680E-01     0       +2.00      6.153471E+01    1.086911E+00    4.302867E-02    3.040100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.021329E+03      2.042660E-01     0       +2.00      1.795332E+02    3.171163E+00    4.302867E-02    3.040100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.682904E+03      3.365810E-01     0       +2.00      9.629279E+00    1.700860E-01    4.302867E-02    3.040100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.039639E+03      4.079280E-01     0       +2.00      1.638634E+00    2.894400E-02    4.302867E-02    3.040100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.422285E+03      4.844570E-01     1       +0.00      8.832034E+00    1.560040E-01    4.285832E-02    3.028100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.475583E+03      4.951170E-01     1       +0.00      1.693556E+01    2.991390E-01    4.285832E-02    3.028100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.627939E+03      5.255880E-01     1       +0.00      1.287651E+02    2.274427E+00    4.285832E-02    3.028100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.735551E+03      5.471100E-01     1       +0.00      3.914188E+01    6.913780E-01    4.285832E-02    3.028100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.790579E+03      5.581160E-01     1       +0.00      9.708000E+01    1.714761E+00    4.285832E-02    3.028100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.886168E+03      5.772340E-01     1       +0.00      9.024065E+00    1.593950E-01    4.285832E-02    3.028100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.970892E+03      5.941780E-01     1       +0.00      1.730294E+01    3.056280E-01    4.285832E-02    3.028100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
