# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:18:48 2025
#                        
# Element                            : Hf
# Z                                  : 72
# A                                  : 184
# I                                  : 0
# Half-life                   [hours]: 4.11944 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 8.214478E+01 
# Emax2 (background)             [eV]: 2.000000E+03 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 71
# Thermal (n,g) xs (systematics) [b.]: 1.505080E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.079420E+01 
# MACS 30 keV (calculated)       [b.]: 9.728800E-02
# Westcott factor (calculated)       : 1.000860E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.953340E+02 
# Res. Int (n,el) (calculated)   [b.]: 8.078250E+02 
#
# Scattering radius              [fm]: 7.55 +/- 0.53 
#
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.210701E+02      6.421400E-02     0       +0.50      1.056579E-01    1.753000E-03    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.941228E+02      5.882500E-02     0       +0.50      1.336102E+00    2.216200E-02    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.433556E+02      4.867100E-02     0       +0.50      3.480947E-01    5.774000E-03    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.274257E+02      4.548500E-02     0       +0.50      4.060816E+00    6.735700E-02    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.968883E+02      3.937800E-02     0       +0.50      4.782369E-01    7.933000E-03    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.440775E+02      2.881500E-02     0       +0.50      5.684329E-02    9.430000E-04    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.395089E+02      2.790200E-02     0       +0.50      1.139151E+00    1.889500E-02    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.038801E+02      2.077600E-02     0       +0.50      2.069494E-02    3.430000E-04    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.262305E+01      1.852500E-02     0       +0.50      4.345707E+00    7.208200E-02    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.629176E+01      1.725800E-02     0       +0.50      2.314448E-01    3.839000E-03    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.535841E+01      1.707200E-02     0       +0.50      3.217717E+00    5.337200E-02    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.214478E+01      1.642900E-02     0       +0.50      1.648606E+00    2.734500E-02    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.684132E+01      7.368000E-03     1       +0.50      8.329793E-04    1.400000E-05    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.169199E+00      2.340000E-04     1       +0.50      4.542153E-06    0.000000E+00    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.038801E+02      2.077600E-02     1       +0.50      9.262215E-05    2.000000E-06    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.108912E+02      2.217800E-02     1       +0.50      3.628730E-04    6.000000E-06    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.320988E+02      2.642000E-02     1       +0.50      9.167035E-04    1.500000E-05    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.195220E+02      4.390400E-02     1       +0.50      1.767053E-03    2.900000E-05    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.647313E+02      5.294600E-02     1       +0.50      8.483738E-03    1.410000E-04    2.534628E-02    1.681700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
