# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:29:46 2025
#                        
# Element                            : Pm
# Z                                  : 61
# A                                  : 127
# I                                  : 0
# Half-life                   [sec. ]: 1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.068910E+00 
# Emax2 (background)             [eV]: 2.000000E+01 
# Number of resonances (<Emax)       : 81
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.184540E+02 
# Ress Int. (n,g) (systematics)  [b.]: 2.562430E+01 
# MACS 30 keV (calculated)       [b.]: 4.148200E-03
# Westcott factor (calculated)       : 1.018090E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.554160E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.246460E+01 
#
# Scattering radius              [fm]: 6.68 +/- 6.68 
#
# Average Gtotal   l=0           [eV]: 3.844360E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.955430E-07 
# Average Gg       l=0           [eV]: 3.844350E-01 
# Average level spacing D0 (l=0) [eV]: 6.849860E-02 
# Neutron strength function S0 (l=0) : 3.467790E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.220288E-01      1.840000E-04     0       +2.00      9.571193E-08    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.302054E-01      1.260000E-04     0       +2.00      3.424352E-07    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.990590E-01      1.000000E-04     0       +2.00      3.591981E-08    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.192551E-01      6.400000E-05     0       +2.00      2.964399E-08    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.195233E-01      2.400000E-05     0       +2.00      1.014650E-06    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.437285E-02      1.300000E-05     0       +2.00      3.046816E-09    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.437285E-02      1.300000E-05     0       +2.00      5.608835E-09    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +7.037607E-02      1.400000E-05     0       +2.00      4.190035E-07    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.975570E-01      4.000000E-05     0       +2.00      4.598734E-07    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.799018E-01      5.600000E-05     0       +2.00      5.392312E-07    0.000000E+00    3.899078E-01    1.567960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
