# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 23:42:52 2025
#                        
# Element                            : Dy
# Z                                  : 66
# A                                  : 162
# I                                  : 0
# Abundancy                       [%]: 25.475
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.885100E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 76
# Number of resonances (<Emax2)      : 143
# Thermal  (n,g) xs (calculated) [b.]: 1.938050E+02 
# Thermal  (n,g) xs (experiment) [b.]: 194 +/- 10 
# Res. Int (n,g) (calculated)    [b.]: 2.735870E+03  
# Res. Int (n,g) (experiment)    [b.]: 2740 +/- 270 
# MACS 30 keV (calculated)       [b.]: 4.931900E-01
# Westcott factor (calculated)       : 1.005030E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.338970E+00 
# Thermal (n,el) xs (experiment) [b.]: 1.3 +/- 0.1 
# Res. Int (n,el) (calculated)   [b.]: 7.330320E+02 
#
# Scattering radius              [fm]: 7.00 +/- 0.30 
#
# Average Gtotal   l=0           [eV]: 7.039830E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.390330E-02 
# Average Gg       l=0           [eV]: 1.144120E-01 
# Average level spacing D0 (l=0) [eV]: 7.291190E+01 
# Neutron strength function S0 (l=0) : 1.935320E-04 
#
# Average Gtotal   l=1           [eV]: 1.221830E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.294690E-02 
# Average Gg       l=1           [eV]: 1.144120E-01 
# Average level spacing D1 (l=1) [eV]: 8.141830E+02 
# Neutron strength function S1 (l=1) : 2.192090E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.440000E+00      2.000000E-02     0       +0.50      2.101000E-02    1.000000E-03    3.000000E-03    1.000000E-04    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.440000E+00      2.000000E-02     0       +0.50      2.101000E-02    1.000000E-03    1.450000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.110000E+01      2.000000E-01     0       +0.50      4.000000E-01    1.500000E-02    1.250000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.172200E+02      1.100000E-01     0       +0.50      9.500000E-03    6.000000E-04    1.200000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.079700E+02      2.600000E-01     0       +0.50      2.400000E-02    1.000000E-03    1.050000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.232900E+02      1.500000E-01     0       +0.50      3.700000E-02    3.000000E-03    1.150000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.693600E+02      2.000000E-01     0       +0.50      6.200000E-01    4.000000E-02    1.144120E-01    5.721000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.570200E+02      3.000000E-01     0       +0.50      2.630000E-02    1.800000E-03    1.050000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.127500E+02      3.700000E-01     0       +0.50      1.500000E-01    1.500000E-02    1.000000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.703200E+02      4.500000E-01     0       +0.50      8.000000E-03    1.000000E-03    1.144120E-01    5.721000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.298300E+02      2.700000E-01     0       +0.50      2.800000E-01    3.000000E-02    1.200000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.328000E+02      7.000000E-01     0       +0.50      1.510000E+00    1.600000E-01    1.144120E-01    5.721000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.859600E+02      4.000000E-01     0       +0.50      4.450000E-01    2.500000E-02    1.100000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.164700E+02      4.200000E-01     0       +0.50      5.900000E-01    5.400000E-02    1.300000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.664200E+02      4.700000E-01     0       +0.50      8.600000E-01    8.300000E-02    1.144120E-01    5.721000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.660000E+02      5.600000E-01     0       +0.50      2.500000E+00    2.100000E-01    1.144120E-01    5.721000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
