# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 10:00:28 2025
#                        
# Element                            : Nh
# Z                                  : 113
# A                                  : 290
# I                                  : 0
# Half-life                   [sec. ]: 8 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.777050E+00 
# Emax2 (background)             [eV]: 5.000000E+01 
# Number of resonances (<Emax)       : 95
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 4.178380E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.482740E+02 
# MACS 30 keV (calculated)       [b.]: 6.190200E+00
# Westcott factor (calculated)       : 7.000320E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.435960E+07 
# Res. Int (n,el) (calculated)   [b.]: 8.882250E+05 
#
# Thermal  (n,f) xs              [b.]: 9.697280E+02 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 6.271650E+02
#
# Scattering radius              [fm]: 8.77 +/- 8.77 
#
# Average Gtotal   l=0           [eV]: 4.174150E-05 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.978840E-05 
# Average Gg       l=0           [eV]: 4.692790E-07 
# Average level spacing D0 (l=0) [eV]: 2.019360E-02 
# Neutron strength function S0 (l=0) : 8.253410E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.125468E-01      4.300000E-05     0       +0.50      9.869332E-09    0.000000E+00    4.706655E-07    0.000000E+00    +1.641199E-05   1.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.476142E-01      3.000000E-05     0       +0.50      7.141230E-07    0.000000E+00    4.706655E-07    0.000000E+00    +4.559319E-05   3.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.404698E-01      2.800000E-05     0       +0.50      1.498189E-05    0.000000E+00    4.706655E-07    0.000000E+00    +1.944269E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.346640E-01      2.700000E-05     0       +0.50      2.523678E-05    0.000000E+00    4.706655E-07    0.000000E+00    +1.996676E-05   1.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.103623E-01      2.200000E-05     0       +0.50      4.133773E-06    0.000000E+00    4.706655E-07    0.000000E+00    +5.418431E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -4.519300E-12      0.000000E+00     0       +0.50      8.252673E-06    0.000000E+00    4.706655E-07    0.000000E+00    +8.891005E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.793680E-02      4.000000E-06     0       +0.50      1.055307E-04    2.000000E-06    4.706655E-07    0.000000E+00    +1.160041E-05   8.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +2.668425E-02      5.000000E-06     0       +0.50      2.949937E-06    0.000000E+00    4.706655E-07    0.000000E+00    +1.816850E-05   1.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.822413E-02      1.200000E-05     0       +0.50      1.575652E-05    0.000000E+00    4.706655E-07    0.000000E+00    +6.271858E-05   4.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.092790E-02      1.600000E-05     0       +0.50      3.081951E-05    1.000000E-06    4.706655E-07    0.000000E+00    +5.395508E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.294596E-02      1.700000E-05     0       +0.50      7.092000E-05    1.000000E-06    4.706655E-07    0.000000E+00    +1.552095E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.167488E-01      2.300000E-05     0       +0.50      1.481249E-07    0.000000E+00    4.706655E-07    0.000000E+00    +8.041787E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.374389E-01      2.700000E-05     0       +0.50      5.959864E-06    0.000000E+00    4.706655E-07    0.000000E+00    +1.255691E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.687285E-01      3.400000E-05     0       +0.50      3.450202E-05    1.000000E-06    4.706655E-07    0.000000E+00    +2.782644E-05   1.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.838362E-01      3.700000E-05     0       +0.50      2.733341E-04    5.000000E-06    4.706655E-07    0.000000E+00    +3.606487E-05   2.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.001331E-01      4.000000E-05     0       +0.50      2.380131E-05    0.000000E+00    4.706655E-07    0.000000E+00    +1.167946E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.439331E-01      4.900000E-05     0       +0.50      1.428302E-06    0.000000E+00    4.706655E-07    0.000000E+00    +3.600457E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.792241E-01      5.600000E-05     0       +0.50      3.716995E-07    0.000000E+00    4.706655E-07    0.000000E+00    +4.191724E-05   2.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.974299E-01      5.900000E-05     0       +0.50      1.026244E-04    2.000000E-06    4.706655E-07    0.000000E+00    +3.439671E-05   2.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.273842E-01      6.500000E-05     0       +0.50      5.100542E-05    1.000000E-06    4.706655E-07    0.000000E+00    +9.788461E-06   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.512670E-01      7.000000E-05     0       +0.50      7.180203E-06    0.000000E+00    4.706655E-07    0.000000E+00    +2.669370E-05   1.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.670168E-01      7.300000E-05     0       +0.50      5.022683E-05    1.000000E-06    4.706655E-07    0.000000E+00    +8.305184E-05   5.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.931627E-01      7.900000E-05     0       +0.50      6.825642E-05    1.000000E-06    4.706655E-07    0.000000E+00    +2.382438E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.185427E-01      8.400000E-05     0       +0.50      3.013846E-06    0.000000E+00    4.706655E-07    0.000000E+00    +1.340266E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.246689E-01      8.500000E-05     0       +0.50      1.885688E-05    0.000000E+00    4.706655E-07    0.000000E+00    +3.807966E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +4.671107E-01      9.300000E-05     0       +0.50      4.115040E-05    1.000000E-06    4.706655E-07    0.000000E+00    +6.532161E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +4.989894E-01      1.000000E-04     0       +0.50      1.590500E-06    0.000000E+00    4.706655E-07    0.000000E+00    +1.306304E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.310139E-01      1.060000E-04     0       +0.50      1.254198E-05    0.000000E+00    4.706655E-07    0.000000E+00    +2.332256E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.566142E-01      1.110000E-04     0       +0.50      1.020409E-05    0.000000E+00    4.706655E-07    0.000000E+00    +2.175201E-05   1.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.846611E-01      1.170000E-04     0       +0.50      1.020596E-08    0.000000E+00    4.706655E-07    0.000000E+00    +1.641199E-05   1.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.003706E-01      1.200000E-04     0       +0.50      7.384498E-07    0.000000E+00    4.706655E-07    0.000000E+00    +4.559319E-05   3.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.055984E-01      1.210000E-04     0       +0.50      1.549166E-05    0.000000E+00    4.706655E-07    0.000000E+00    +1.944269E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.392092E-01      1.280000E-04     0       +0.50      2.609071E-05    0.000000E+00    4.706655E-07    0.000000E+00    +1.996676E-05   1.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.435058E-01      1.290000E-04     0       +1.50      1.518987E-05    0.000000E+00    4.686751E-07    0.000000E+00    +2.303685E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.732147E-01      1.350000E-04     0       +1.50      1.092258E-05    0.000000E+00    4.686751E-07    0.000000E+00    +4.999002E-05   3.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.980767E-01      1.400000E-04     0       +1.50      9.083428E-07    0.000000E+00    4.686751E-07    0.000000E+00    +4.543744E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
