# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:36:28 2025
#                        
# Element                            : Pr
# Z                                  : 59
# A                                  : 142
# I                                  : 1
# Half-life                   [min. ]: 14.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.712475E+02 
# Emax2 (background)             [eV]: 3.698990E+03 
# Number of resonances (<Emax)       : 89
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.912120E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.229310E+02 
# MACS 30 keV (calculated)       [b.]: 5.665500E-01
# Westcott factor (calculated)       : 1.008380E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.966140E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.703420E+01 
#
# Scattering radius              [fm]: 6.93 +/- 6.93 
#
# Average Gtotal   l=0           [eV]: 6.229760E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.910610E-05 
# Average Gg       l=0           [eV]: 6.174540E-02 
# Average level spacing D0 (l=0) [eV]: 2.378440E+00 
# Neutron strength function S0 (l=0) : 1.454780E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.644685E+01      9.289000E-03     0       +4.50      8.713588E-05    1.000000E-06    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.452314E+01      8.905000E-03     0       +4.50      5.335691E-05    1.000000E-06    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.090040E+01      8.180000E-03     0       +4.50      7.059236E-04    9.000000E-06    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.483149E+01      6.966000E-03     0       +4.50      5.829881E-08    0.000000E+00    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.395601E+01      6.791000E-03     0       +4.50      4.675604E-04    6.000000E-06    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.884193E+01      5.768000E-03     0       +4.50      8.173595E-04    1.000000E-05    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.676454E+01      5.353000E-03     0       +4.50      4.822870E-04    6.000000E-06    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.665284E+01      5.331000E-03     0       +4.50      6.772612E-06    0.000000E+00    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.973994E+01      3.948000E-03     0       +4.50      1.531311E-04    2.000000E-06    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.828083E+01      3.656000E-03     0       +4.50      3.241868E-04    4.000000E-06    6.554537E-02    3.263400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
