# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 02:14:01 2025
#                        
# Element                            : Ir
# Z                                  : 77
# A                                  : 195
# I                                  : 1
# Half-life                   [hours]: 3.66944 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.339290E+02 
# Emax2 (background)             [eV]: 1.504690E+04 
# Number of resonances (<Emax)       : 23
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 3.274070E+01 
# Ress Int. (n,g) (systematics)  [b.]: 7.628660E+02 
# MACS 30 keV (calculated)       [b.]: 6.744200E-01
# Westcott factor (calculated)       : 1.009740E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.118370E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.407870E+01 
#
# Scattering radius              [fm]: 7.69 +/- 0.54 
#
# Average Gtotal   l=0           [eV]: 7.553840E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.888110E-04 
# Average Gg       l=0           [eV]: 7.352710E-02 
# Average level spacing D0 (l=0) [eV]: 7.440500E+00 
# Neutron strength function S0 (l=0) : 2.625390E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.249659E+01      6.499000E-03     0       +5.00      7.421856E-03    1.180000E-04    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.993275E+01      3.987000E-03     0       +5.00      7.680822E-04    1.200000E-05    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.136335E+01      2.273000E-03     0       +5.00      1.166267E-03    1.900000E-05    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.760508E+00      5.520000E-04     0       +5.00      6.482550E-06    0.000000E+00    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.648742E+00      5.300000E-04     0       +5.00      2.251856E-03    3.600000E-05    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.666757E+00      1.933000E-03     0       +5.00      4.179991E-03    6.700000E-05    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.725740E+01      3.451000E-03     0       +5.00      2.544498E-03    4.100000E-05    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.897936E+01      5.796000E-03     0       +5.00      1.198187E-02    1.910000E-04    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.671833E+01      7.344000E-03     0       +5.00      1.085196E-04    2.000000E-06    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.360192E+01      1.072000E-02     0       +5.00      1.330263E-03    2.100000E-05    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.630719E+01      1.126100E-02     0       +5.00      4.380376E-04    7.000000E-06    7.667331E-02    4.889400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.385324E+01      1.277100E-02     0       +6.00      2.889688E-07    0.000000E+00    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.364137E+01      1.472800E-02     0       +6.00      3.172380E-03    5.100000E-05    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.001511E+01      1.600300E-02     0       +6.00      1.602389E-03    2.600000E-05    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.260513E+01      1.652100E-02     0       +6.00      2.995862E-04    5.000000E-06    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.943899E+01      1.788800E-02     0       +6.00      8.760310E-04    1.400000E-05    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.899614E+01      1.979900E-02     0       +6.00      3.798247E-03    6.100000E-05    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.092974E+02      2.185900E-02     0       +6.00      8.540433E-05    1.000000E-06    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.119280E+02      2.238600E-02     0       +6.00      9.225325E-04    1.500000E-05    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.177165E+02      2.354300E-02     0       +6.00      6.305809E-04    1.000000E-05    7.169186E-02    4.571700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
